Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6517,6375,154749,78058,23.75,510
2,China,Asiatic Region,3844,3822,63617,46151,16.55,268
3,United Kingdom,Western Europe,1754,1721,43741,11123,24.94,312
4,Germany,Western Europe,1541,1518,36203,9952,23.49,279
5,France,Western Europe,1523,1505,37876,10732,24.87,292
6,Russian Federation,Eastern Europe,1308,1299,13095,5757,10.01,163
7,Canada,Northern America,1206,1182,26090,5796,21.63,256
8,Italy,Western Europe,1061,1022,22394,9325,21.11,218
9,Japan,Asiatic Region,990,966,19038,5590,19.23,226
10,Australia,Pacific Region,827,808,21438,5020,25.92,261
11,India,Asiatic Region,551,541,8207,3696,14.89,141
12,Norway,Western Europe,533,529,10448,2521,19.6,173
13,Spain,Western Europe,519,505,9642,3093,18.58,158
14,Switzerland,Western Europe,515,503,16489,3128,32.02,227
15,Netherlands,Western Europe,470,465,10526,2108,22.4,206
16,Brazil,Latin America,370,367,5052,1648,13.65,132
17,Sweden,Western Europe,321,317,8715,1641,27.15,154
18,Poland,Eastern Europe,315,314,3366,1324,10.69,86
19,Iran,Middle East,284,284,3081,1325,10.85,87
20,South Korea,Asiatic Region,277,274,4393,767,15.86,112
21,Turkey,Middle East,243,235,3888,940,16.0,111
22,New Zealand,Pacific Region,239,227,6698,1675,28.03,143
23,Austria,Western Europe,233,230,5259,725,22.57,127
24,Czech Republic,Eastern Europe,199,195,3569,643,17.93,96
25,Saudi Arabia,Middle East,198,195,2903,683,14.66,75
26,Denmark,Western Europe,196,194,4392,982,22.41,140
27,Greece,Western Europe,190,185,2741,865,14.43,109
28,Taiwan,Asiatic Region,187,184,3286,645,17.57,133
29,Mexico,Latin America,185,172,2853,875,15.42,103
30,Belgium,Western Europe,159,156,4758,685,29.92,136
31,Portugal,Western Europe,158,157,2654,774,16.8,90
32,Finland,Western Europe,129,129,4293,789,33.28,115
33,South Africa,Africa,123,122,2136,690,17.37,126
34,Hungary,Eastern Europe,123,119,1256,249,10.21,78
35,Argentina,Latin America,123,122,2277,658,18.51,93
36,Israel,Middle East,119,117,3277,546,27.54,120
37,Chile,Latin America,101,98,2035,626,20.15,101
38,Hong Kong,Asiatic Region,93,92,2117,355,22.76,101
39,Egypt,Africa/Middle East,87,85,1242,334,14.28,57
40,Slovakia,Eastern Europe,82,82,644,252,7.85,59
41,Singapore,Asiatic Region,76,74,1986,243,26.13,64
42,Ireland,Western Europe,75,74,2382,175,31.76,86
43,United Arab Emirates,Middle East,64,64,804,82,12.56,39
44,Croatia,Eastern Europe,64,63,657,137,10.27,47
45,Romania,Eastern Europe,59,58,740,157,12.54,56
46,Malaysia,Asiatic Region,58,57,1132,247,19.52,59
47,Bulgaria,Eastern Europe,55,54,513,159,9.33,59
48,Ukraine,Eastern Europe,54,54,829,178,15.35,62
49,Indonesia,Asiatic Region,52,52,834,216,16.04,78
50,Slovenia,Eastern Europe,51,51,582,106,11.41,43
51,Nigeria,Africa,47,47,493,152,10.49,36
52,Pakistan,Asiatic Region,44,43,585,140,13.3,49
53,Viet Nam,Asiatic Region,42,42,438,111,10.43,44
54,Colombia,Latin America,42,42,744,116,17.71,53
55,Iceland,Western Europe,39,39,872,203,22.36,84
56,Algeria,Africa,38,38,380,175,10.0,43
57,Thailand,Asiatic Region,32,32,243,58,7.59,46
58,Peru,Latin America,31,30,571,116,18.42,59
59,Iraq,Middle East,26,26,64,7,2.46,20
60,Morocco,Africa,26,25,496,139,19.08,52
61,Kuwait,Middle East,23,22,34,4,1.48,19
62,Serbia,Eastern Europe,21,20,416,65,19.81,33
63,Ethiopia,Africa,20,20,360,104,18.0,51
64,Luxembourg,Western Europe,18,17,935,29,51.94,48
65,Kazakhstan,Asiatic Region,17,17,263,23,15.47,28
66,Tunisia,Africa,17,17,218,120,12.82,32
67,Azerbaijan,Eastern Europe,17,17,73,9,4.29,32
68,Kenya,Africa,16,16,316,19,19.75,35
69,Oman,Middle East,15,14,222,21,14.8,34
70,Philippines,Asiatic Region,14,13,461,48,32.93,44
71,Cyprus,Western Europe,13,13,452,23,34.77,31
72,Costa Rica,Latin America,13,13,362,58,27.85,51
73,Yemen,Middle East,13,13,391,58,30.08,31
74,Botswana,Africa,12,12,246,51,20.5,33
75,Puerto Rico,Latin America,12,12,296,19,24.67,43
76,Bangladesh,Asiatic Region,11,11,268,43,24.36,28
77,Cameroon,Africa,11,9,156,56,14.18,27
78,Macao,Asiatic Region,11,11,217,57,19.73,23
79,Tajikistan,Asiatic Region,11,11,147,30,13.36,23
80,Jordan,Middle East,11,11,180,12,16.36,37
81,Kyrgyzstan,Asiatic Region,11,10,151,33,13.73,36
82,Uganda,Africa,11,11,121,16,11.0,24
83,Ecuador,Latin America,11,11,347,113,31.55,52
84,Nepal,Asiatic Region,11,11,432,105,39.27,39
85,Trinidad and Tobago,Latin America,10,10,302,19,30.2,34
86,Estonia,Eastern Europe,10,10,898,43,89.8,43
87,Qatar,Middle East,8,8,82,9,10.25,14
88,Albania,Eastern Europe,8,8,95,11,11.88,21
89,Sri Lanka,Asiatic Region,7,7,117,23,16.71,27
90,Uzbekistan,Asiatic Region,7,7,40,6,5.71,17
91,Venezuela,Latin America,7,7,106,28,15.14,39
92,Georgia,Eastern Europe,7,7,60,10,8.57,30
93,Macedonia,Eastern Europe,6,6,84,28,14.0,14
94,Mongolia,Asiatic Region,6,6,157,15,26.17,40
95,Greenland,Western Europe,5,5,104,20,20.8,25
96,Zambia,Africa,5,5,57,4,11.4,19
97,Tanzania,Africa,5,5,277,9,55.4,36
98,Uruguay,Latin America,5,5,17,8,3.4,22
99,Armenia,Eastern Europe,5,5,90,30,18.0,23
100,Sudan,Africa,4,4,58,8,14.5,19
101,Lebanon,Middle East,4,4,126,5,31.5,22
102,Ghana,Africa,4,4,12,2,3.0,22
103,Lithuania,Eastern Europe,4,4,33,6,8.25,25
104,French Polynesia,Pacific Region,4,4,72,7,18.0,24
105,Bhutan,Asiatic Region,4,4,111,10,27.75,19
106,Libya,Africa,4,4,16,3,4.0,15
107,Congo,Africa,4,4,79,17,19.75,24
108,Malta,Western Europe,4,4,66,6,16.5,24
109,New Caledonia,Pacific Region,4,4,63,12,15.75,45
110,Nicaragua,Latin America,3,3,42,5,14.0,25
111,Burkina Faso,Africa,3,3,35,2,11.67,10
112,Dominican Republic,Latin America,3,3,56,12,18.67,11
113,El Salvador,Latin America,3,3,29,9,9.67,18
114,Senegal,Africa,3,3,55,4,18.33,25
115,Namibia,Africa,3,3,27,1,9.0,25
116,Fiji,Pacific Region,3,3,66,15,22.0,21
117,Montserrat,Latin America,3,3,89,2,29.67,26
118,Brunei Darussalam,Asiatic Region,3,3,9,0,3.0,20
119,Papua New Guinea,Pacific Region,3,3,35,0,11.67,21
120,Benin,Africa,3,3,59,5,19.67,18
121,Eritrea,Africa,2,2,86,4,43.0,14
122,Martinique,Latin America,2,2,40,0,20.0,6
123,Niger,Africa,2,2,43,1,21.5,18
124,Latvia,Eastern Europe,2,2,2,1,1.0,8
125,Bolivia,Latin America,2,2,45,1,22.5,31
126,Bermuda,Latin America,2,2,14,1,7.0,28
127,Panama,Latin America,2,2,24,2,12.0,25
128,Jamaica,Latin America,2,2,52,7,26.0,19
129,Democratic Republic Congo,Africa,2,1,11,0,5.5,9
130,Cuba,Latin America,2,2,35,5,17.5,23
131,Bosnia and Herzegovina,Eastern Europe,2,2,10,0,5.0,13
132,Honduras,Latin America,2,2,36,3,18.0,14
133,Guatemala,Latin America,2,2,237,5,118.5,19
134,Turkmenistan,Asiatic Region,2,2,30,1,15.0,9
135,Angola,Africa,2,2,4,0,2.0,14
136,Vanuatu,Pacific Region,2,2,22,3,11.0,15
137,Madagascar,Africa,2,2,8,0,4.0,21
138,Afghanistan,Asiatic Region,1,1,10,2,10.0,9
139,Guadeloupe,Latin America,1,1,32,1,32.0,21
140,Mali,Africa,1,1,35,2,35.0,5
141,Bahrain,Middle East,1,1,26,0,26.0,6
142,Palestine,Middle East,1,1,1,1,1.0,13
143,Laos,Asiatic Region,1,1,1,0,1.0,9
144,Saint Lucia,Latin America,1,1,8,0,8.0,1
145,Mozambique,Africa,1,1,54,2,54.0,19
146,Bahamas,Latin America,1,1,27,3,27.0,4
147,Maldives,Asiatic Region,1,1,62,0,62.0,8
148,Moldova,Eastern Europe,1,1,20,1,20.0,7
149,Myanmar,Asiatic Region,1,1,41,9,41.0,18
150,Seychelles,Africa,1,1,1,0,1.0,5
151,Syrian Arab Republic,Middle East,1,1,7,2,7.0,26
152,Chad,Africa,1,1,15,0,15.0,5
153,Faroe Islands,Western Europe,1,1,6,0,6.0,14
154,Solomon Islands,Pacific Region,1,1,0,0,0.0,8
