Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6120,5828,23924,12695,3.91,510
2,China,Asiatic Region,5449,5251,18576,14621,3.41,268
3,Russian Federation,Eastern Europe,1914,1854,2800,1900,1.46,163
4,United Kingdom,Western Europe,1595,1521,7880,2469,4.94,312
5,Germany,Western Europe,1559,1469,7409,2395,4.75,279
6,France,Western Europe,1408,1358,6585,2371,4.68,292
7,Canada,Northern America,983,943,3922,971,3.99,256
8,Italy,Western Europe,980,905,4581,2110,4.67,218
9,Japan,Asiatic Region,958,929,3004,1041,3.14,226
10,Australia,Pacific Region,803,747,3754,970,4.67,261
11,India,Asiatic Region,727,654,1770,827,2.43,141
12,Brazil,Latin America,643,632,1234,612,1.92,132
13,Switzerland,Western Europe,541,521,3332,997,6.16,227
14,Norway,Western Europe,496,485,1987,472,4.01,173
15,Iran,Middle East,496,492,1184,458,2.39,87
16,Netherlands,Western Europe,444,423,1839,388,4.14,206
17,Spain,Western Europe,393,376,1978,529,5.03,158
18,Sweden,Western Europe,300,287,1288,293,4.29,154
19,New Zealand,Pacific Region,244,226,1097,457,4.5,143
20,South Korea,Asiatic Region,241,227,764,200,3.17,112
21,Saudi Arabia,Middle East,237,234,630,195,2.66,75
22,Turkey,Middle East,232,228,700,226,3.02,111
23,Ukraine,Eastern Europe,226,225,212,139,0.94,62
24,Poland,Eastern Europe,212,206,553,170,2.61,86
25,Austria,Western Europe,209,202,923,174,4.42,127
26,Denmark,Western Europe,206,201,966,236,4.69,140
27,Belgium,Western Europe,190,174,962,253,5.06,136
28,Mexico,Latin America,177,174,384,121,2.17,103
29,Taiwan,Asiatic Region,175,171,596,136,3.41,133
30,Czech Republic,Eastern Europe,158,151,531,109,3.36,96
31,Greece,Western Europe,154,153,693,210,4.5,109
32,South Africa,Africa,138,132,503,128,3.64,126
33,Finland,Western Europe,135,126,635,166,4.7,115
34,Egypt,Africa/Middle East,127,126,556,213,4.38,57
35,Chile,Latin America,126,125,390,139,3.1,101
36,Argentina,Latin America,126,124,383,99,3.04,93
37,Israel,Middle East,115,110,528,127,4.59,120
38,Hong Kong,Asiatic Region,114,110,590,82,5.18,101
39,Nigeria,Africa,108,106,307,135,2.84,36
40,Portugal,Western Europe,101,96,573,116,5.67,90
41,Pakistan,Asiatic Region,93,93,304,118,3.27,49
42,Malaysia,Asiatic Region,92,90,275,91,2.99,59
43,Indonesia,Asiatic Region,89,87,324,126,3.64,78
44,Singapore,Asiatic Region,88,83,395,85,4.49,64
45,Ireland,Western Europe,85,83,361,53,4.25,86
46,Hungary,Eastern Europe,72,65,200,35,2.78,78
47,Romania,Eastern Europe,65,64,162,43,2.49,56
48,United Arab Emirates,Middle East,62,58,173,35,2.79,39
49,Colombia,Latin America,62,57,138,56,2.23,53
50,Slovakia,Eastern Europe,57,51,84,24,1.47,59
51,Croatia,Eastern Europe,53,45,119,46,2.25,47
52,Azerbaijan,Eastern Europe,49,49,108,26,2.2,32
53,Viet Nam,Asiatic Region,44,43,161,48,3.66,44
54,Iceland,Western Europe,40,40,162,41,4.05,84
55,Peru,Latin America,39,39,102,20,2.62,59
56,Algeria,Africa,37,37,122,16,3.3,43
57,Kazakhstan,Asiatic Region,35,35,56,11,1.6,28
58,Iraq,Middle East,33,33,112,22,3.39,20
