Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,498,491,26735,16449,53.68,295
2,United Kingdom,Western Europe,144,134,3809,1224,26.45,145
3,Canada,Northern America,57,57,3316,689,58.18,146
4,Australia,Pacific Region,32,32,830,129,25.94,115
5,Israel,Middle East,21,21,751,182,35.76,63
6,Netherlands,Western Europe,15,15,825,212,55.0,110
7,Germany,Western Europe,12,12,659,162,54.92,103
8,Hong Kong,Asiatic Region,12,12,527,142,43.92,68
9,Finland,Western Europe,7,7,503,63,71.86,65
10,Italy,Western Europe,5,5,570,38,114.0,63
11,Sweden,Western Europe,5,5,118,22,23.6,68
12,Japan,Asiatic Region,4,4,118,38,29.5,41
13,South Africa,Africa,4,4,71,28,17.75,40
14,Austria,Western Europe,3,3,81,14,27.0,33
15,Nigeria,Africa,3,3,2,2,0.67,15
16,Taiwan,Asiatic Region,3,3,83,6,27.67,31
17,France,Western Europe,2,2,138,8,69.0,54
18,Botswana,Africa,2,2,5,0,2.5,6
19,Singapore,Asiatic Region,2,2,15,8,7.5,36
20,Kuwait,Middle East,2,2,42,8,21.0,10
21,Nepal,Asiatic Region,1,1,0,0,0.0,5
22,New Zealand,Pacific Region,1,1,26,8,26.0,59
23,Russian Federation,Eastern Europe,1,1,1,0,1.0,16
24,Slovenia,Eastern Europe,1,1,0,0,0.0,13
25,Thailand,Asiatic Region,1,1,0,0,0.0,18
26,Belgium,Western Europe,1,1,19,2,19.0,68
27,Ireland,Western Europe,1,1,3,0,3.0,36
28,India,Asiatic Region,1,1,5,0,5.0,29
29,Hungary,Eastern Europe,1,1,3,0,3.0,19
30,Egypt,Africa/Middle East,1,1,31,3,31.0,10
31,Brazil,Latin America,1,1,6,0,6.0,32
32,Belarus,Eastern Europe,1,1,3,0,3.0,1
