Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,695,681,44788,24693,64.44,295
2,United Kingdom,Western Europe,180,178,6815,1909,37.86,145
3,Canada,Northern America,94,92,5568,1217,59.23,146
4,Australia,Pacific Region,63,63,3636,860,57.71,115
5,Netherlands,Western Europe,38,38,2455,422,64.61,110
6,Sweden,Western Europe,27,27,937,161,34.7,68
7,France,Western Europe,17,17,119,45,7.0,54
8,Israel,Middle East,17,17,991,207,58.29,63
9,New Zealand,Pacific Region,16,16,1347,108,84.19,59
10,Germany,Western Europe,14,14,1467,213,104.79,103
11,China,Asiatic Region,14,14,1039,322,74.21,62
12,Hong Kong,Asiatic Region,13,13,606,118,46.62,68
13,Finland,Western Europe,11,11,672,76,61.09,65
14,Spain,Western Europe,9,9,727,80,80.78,45
15,Norway,Western Europe,8,8,221,22,27.63,43
16,Switzerland,Western Europe,7,7,247,27,35.29,58
17,Singapore,Asiatic Region,6,6,268,42,44.67,36
18,Denmark,Western Europe,6,6,156,40,26.0,44
19,Belgium,Western Europe,6,6,664,122,110.67,68
20,Japan,Asiatic Region,6,6,348,30,58.0,41
21,Italy,Western Europe,6,6,263,23,43.83,63
22,Ireland,Western Europe,5,5,152,53,30.4,36
23,India,Asiatic Region,5,5,59,18,11.8,29
24,Greece,Western Europe,4,4,46,2,11.5,24
25,Brazil,Latin America,4,4,104,54,26.0,32
26,Botswana,Africa,4,3,21,2,5.25,6
27,South Africa,Africa,4,4,48,25,12.0,40
28,South Korea,Asiatic Region,3,3,226,19,75.33,37
29,Turkey,Middle East,3,3,352,31,117.33,25
30,Uganda,Africa,2,2,30,1,15.0,11
31,Ghana,Africa,2,2,119,10,59.5,15
32,Mexico,Latin America,2,2,13,3,6.5,20
33,Argentina,Latin America,2,2,81,18,40.5,11
34,Indonesia,Asiatic Region,2,2,62,4,31.0,17
35,Taiwan,Asiatic Region,2,2,63,5,31.5,31
36,Palestine,Middle East,1,1,22,2,22.0,8
37,Portugal,Western Europe,1,1,29,7,29.0,39
38,Croatia,Eastern Europe,1,1,79,4,79.0,14
39,Russian Federation,Eastern Europe,1,1,3,0,3.0,16
40,Saudi Arabia,Middle East,1,1,61,0,61.0,19
41,Costa Rica,Latin America,1,1,76,0,76.0,9
42,Chile,Latin America,1,1,40,10,40.0,17
43,Slovenia,Eastern Europe,1,1,0,0,0.0,13
44,Thailand,Asiatic Region,1,1,13,4,13.0,18
45,Bangladesh,Asiatic Region,1,1,82,6,82.0,14
46,Uruguay,Latin America,1,1,12,0,12.0,4
47,Zambia,Africa,1,1,3,0,3.0,5
48,Serbia,Eastern Europe,1,1,48,11,48.0,9
49,Kuwait,Middle East,1,1,49,3,49.0,10
50,Latvia,Eastern Europe,1,1,8,1,8.0,5
51,Malaysia,Asiatic Region,1,1,1,0,1.0,28
52,Ethiopia,Africa,1,1,46,11,46.0,6
53,Estonia,Eastern Europe,1,1,18,2,18.0,15
54,Czech Republic,Eastern Europe,1,1,251,9,251.0,22
55,Philippines,Asiatic Region,1,1,26,0,26.0,16
