Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,558,553,37490,21942,67.19,295
2,United Kingdom,Western Europe,105,98,3865,1211,36.81,145
3,Canada,Northern America,63,62,8881,1156,140.97,146
4,Australia,Pacific Region,34,34,1472,235,43.29,115
5,Germany,Western Europe,25,24,1930,460,77.2,103
6,Israel,Middle East,20,20,932,171,46.6,63
7,Netherlands,Western Europe,14,14,1694,196,121.0,110
8,Hong Kong,Asiatic Region,12,12,940,244,78.33,68
9,France,Western Europe,12,12,154,63,12.83,54
10,Switzerland,Western Europe,8,8,78,9,9.75,58
11,Sweden,Western Europe,7,7,263,41,37.57,68
12,Finland,Western Europe,7,7,480,61,68.57,65
13,China,Asiatic Region,6,6,693,228,115.5,62
14,Japan,Asiatic Region,5,5,140,20,28.0,41
15,New Zealand,Pacific Region,5,5,50,6,10.0,59
16,Italy,Western Europe,5,5,469,55,93.8,63
17,Spain,Western Europe,4,4,132,49,33.0,45
18,South Korea,Asiatic Region,4,4,535,452,133.75,37
19,South Africa,Africa,3,3,88,22,29.33,40
20,Belgium,Western Europe,3,3,126,16,42.0,68
21,Ireland,Western Europe,3,3,8,1,2.67,36
22,Taiwan,Asiatic Region,3,3,136,12,45.33,31
23,Denmark,Western Europe,2,2,59,0,29.5,44
24,Bangladesh,Asiatic Region,2,2,72,17,36.0,14
25,India,Asiatic Region,2,2,125,48,62.5,29
26,Norway,Western Europe,1,1,9,0,9.0,43
27,Czech Republic,Eastern Europe,1,1,22,3,22.0,22
28,Philippines,Asiatic Region,1,1,66,5,66.0,16
29,Portugal,Western Europe,1,1,3,1,3.0,39
30,Cameroon,Africa,1,1,2,0,2.0,2
31,United Arab Emirates,Middle East,1,1,6,1,6.0,14
32,Jordan,Middle East,1,1,126,0,126.0,11
33,Estonia,Eastern Europe,1,1,59,4,59.0,15
34,Lebanon,Middle East,1,1,33,0,33.0,10
