Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1021,974,28133,15819,27.55,295
2,United Kingdom,Western Europe,351,274,6347,2046,18.08,145
3,Canada,Northern America,166,159,4535,998,27.32,146
4,Australia,Pacific Region,136,132,4599,1015,33.82,115
5,Germany,Western Europe,108,98,3669,817,33.97,103
6,Netherlands,Western Europe,91,89,3198,580,35.14,110
7,Brazil,Latin America,57,54,449,201,7.88,32
8,France,Western Europe,53,49,1508,215,28.45,54
9,Italy,Western Europe,45,44,1160,371,25.78,63
10,Sweden,Western Europe,42,39,642,160,15.29,68
11,China,Asiatic Region,38,37,1143,453,30.08,62
12,Denmark,Western Europe,35,33,965,336,27.57,44
13,Belgium,Western Europe,34,33,1166,162,34.29,68
14,Switzerland,Western Europe,33,29,886,147,26.85,58
15,Spain,Western Europe,31,31,980,163,31.61,45
16,Portugal,Western Europe,30,30,487,125,16.23,39
17,New Zealand,Pacific Region,28,28,990,133,35.36,59
18,Romania,Eastern Europe,27,24,61,32,2.26,13
19,Norway,Western Europe,25,25,479,98,19.16,43
20,Hong Kong,Asiatic Region,25,24,938,157,37.52,68
21,Finland,Western Europe,24,21,630,153,26.25,65
22,South Korea,Asiatic Region,20,19,521,40,26.05,37
23,South Africa,Africa,20,20,621,72,31.05,40
24,Israel,Middle East,20,20,306,54,15.3,63
25,Taiwan,Asiatic Region,18,18,303,38,16.83,31
26,Turkey,Middle East,16,16,223,42,13.94,25
27,Ireland,Western Europe,16,15,297,47,18.56,36
28,Japan,Asiatic Region,13,13,230,33,17.69,41
29,Greece,Western Europe,13,13,128,37,9.85,24
30,Singapore,Asiatic Region,10,9,504,13,50.4,36
31,Austria,Western Europe,10,10,314,40,31.4,33
32,Poland,Eastern Europe,9,9,200,32,22.22,21
33,India,Asiatic Region,9,8,86,20,9.56,29
34,Malaysia,Asiatic Region,8,8,112,28,14.0,28
35,Croatia,Eastern Europe,7,7,169,18,24.14,14
36,Macao,Asiatic Region,6,6,93,12,15.5,15
37,Estonia,Eastern Europe,5,5,25,12,5.0,15
38,Iran,Middle East,5,5,35,21,7.0,13
39,Mexico,Latin America,5,5,144,18,28.8,20
40,Nigeria,Africa,5,4,177,8,35.4,15
41,Hungary,Eastern Europe,4,4,37,5,9.25,19
42,Chile,Latin America,4,4,38,13,9.5,17
43,Czech Republic,Eastern Europe,4,4,241,15,60.25,22
44,Lithuania,Eastern Europe,3,3,88,3,29.33,13
45,Argentina,Latin America,3,3,24,4,8.0,11
46,Slovenia,Eastern Europe,3,2,46,6,15.33,13
47,Saudi Arabia,Middle East,3,3,110,0,36.67,19
48,Philippines,Asiatic Region,3,3,21,0,7.0,16
49,Uganda,Africa,2,2,12,6,6.0,11
50,Viet Nam,Asiatic Region,2,2,21,5,10.5,12
51,Russian Federation,Eastern Europe,2,2,67,1,33.5,16
52,Serbia,Eastern Europe,2,2,19,0,9.5,9
53,Thailand,Asiatic Region,2,2,42,23,21.0,18
54,Ghana,Africa,2,2,14,1,7.0,15
55,Cyprus,Western Europe,2,2,45,0,22.5,16
56,Zimbabwe,Africa,1,1,23,12,23.0,7
57,Bulgaria,Eastern Europe,1,1,2,0,2.0,3
58,Colombia,Latin America,1,1,109,4,109.0,18
59,Faroe Islands,Western Europe,1,1,12,2,12.0,1
60,Greenland,Western Europe,1,0,0,0,0.0,1
61,Iceland,Western Europe,1,1,85,3,85.0,15
62,Jordan,Middle East,1,1,21,5,21.0,11
63,Kenya,Africa,1,1,61,27,61.0,20
64,Kazakhstan,Asiatic Region,1,1,14,1,14.0,3
65,Sri Lanka,Asiatic Region,1,1,3,0,3.0,4
66,Moldova,Eastern Europe,1,1,0,0,0.0,2
67,Malta,Western Europe,1,1,12,0,12.0,7
68,Nicaragua,Latin America,1,1,35,2,35.0,3
69,Oman,Middle East,1,1,6,0,6.0,6
70,Pakistan,Asiatic Region,1,1,9,0,9.0,15
71,Palestine,Middle East,1,1,34,7,34.0,8
72,Qatar,Middle East,1,1,28,2,28.0,6
73,Slovakia,Eastern Europe,1,1,26,8,26.0,9
74,Syrian Arab Republic,Middle East,1,1,8,1,8.0,3
75,Tunisia,Africa,1,1,2,1,2.0,2
76,Albania,Eastern Europe,1,1,1,0,1.0,1
