Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,988,959,32509,18585,32.9,295
2,United Kingdom,Western Europe,300,253,6345,1937,21.15,145
3,Canada,Northern America,158,153,5815,1216,36.8,146
4,Australia,Pacific Region,142,134,3174,825,22.35,115
5,Germany,Western Europe,90,87,3172,757,35.24,103
6,Netherlands,Western Europe,72,71,3002,505,41.69,110
7,Brazil,Latin America,55,54,418,243,7.6,32
8,Sweden,Western Europe,51,49,1185,239,23.24,68
9,France,Western Europe,47,46,1189,249,25.3,54
10,Switzerland,Western Europe,40,40,1151,189,28.78,58
11,Italy,Western Europe,37,37,730,242,19.73,63
12,Hong Kong,Asiatic Region,34,34,1370,195,40.29,68
13,Belgium,Western Europe,31,31,1404,111,45.29,68
14,Finland,Western Europe,31,31,715,156,23.06,65
15,New Zealand,Pacific Region,30,30,681,138,22.7,59
16,Israel,Middle East,26,25,864,141,33.23,63
17,South Korea,Asiatic Region,24,24,371,38,15.46,37
18,Norway,Western Europe,24,24,1703,94,70.96,43
19,Denmark,Western Europe,24,23,488,109,20.33,44
20,Portugal,Western Europe,22,22,432,88,19.64,39
21,China,Asiatic Region,19,19,710,219,37.37,62
22,Romania,Eastern Europe,19,16,23,19,1.21,13
23,Spain,Western Europe,17,17,563,103,33.12,45
24,Singapore,Asiatic Region,16,16,377,99,23.56,36
25,South Africa,Africa,13,11,283,44,21.77,40
26,India,Asiatic Region,11,11,217,36,19.73,29
27,Austria,Western Europe,10,9,230,22,23.0,33
28,Taiwan,Asiatic Region,10,10,181,22,18.1,31
29,Turkey,Middle East,9,9,185,27,20.56,25
30,Japan,Asiatic Region,8,7,75,24,9.38,41
31,Malaysia,Asiatic Region,7,7,157,18,22.43,28
32,Greece,Western Europe,7,7,88,20,12.57,24
33,Czech Republic,Eastern Europe,6,6,78,12,13.0,22
34,Kenya,Africa,5,5,49,5,9.8,20
35,Hungary,Eastern Europe,5,5,93,4,18.6,19
36,Iceland,Western Europe,4,4,39,8,9.75,15
37,Russian Federation,Eastern Europe,4,4,31,4,7.75,16
38,Slovenia,Eastern Europe,4,4,94,7,23.5,13
39,Iran,Middle East,4,4,42,14,10.5,13
40,Ireland,Western Europe,4,4,64,22,16.0,36
41,Luxembourg,Western Europe,4,4,91,8,22.75,12
42,Saudi Arabia,Middle East,3,3,60,3,20.0,19
43,Bangladesh,Asiatic Region,3,3,66,22,22.0,14
44,Slovakia,Eastern Europe,3,3,57,5,19.0,9
45,Thailand,Asiatic Region,2,2,22,13,11.0,18
46,Argentina,Latin America,2,1,21,7,10.5,11
47,Cyprus,Western Europe,2,2,4,1,2.0,16
48,Mexico,Latin America,2,2,35,10,17.5,20
49,Philippines,Asiatic Region,2,2,162,5,81.0,16
50,Palestine,Middle East,2,1,13,1,6.5,8
51,United Arab Emirates,Middle East,2,2,51,3,25.5,14
52,Nigeria,Africa,1,1,27,4,27.0,15
53,Liberia,Africa,1,1,4,0,4.0,1
54,Kuwait,Middle East,1,1,6,5,6.0,10
55,Jordan,Middle East,1,1,83,4,83.0,11
56,Jamaica,Latin America,1,1,12,0,12.0,3
57,Indonesia,Asiatic Region,1,1,35,2,35.0,17
58,Croatia,Eastern Europe,1,1,8,6,8.0,14
59,Ghana,Africa,1,1,6,0,6.0,15
60,Swaziland,Africa,1,1,13,0,13.0,4
61,Zimbabwe,Africa,1,1,1,0,1.0,7
62,Estonia,Eastern Europe,1,1,6,4,6.0,15
63,Trinidad and Tobago,Latin America,1,1,26,3,26.0,5
64,Chile,Latin America,1,1,97,9,97.0,17
65,Ukraine,Eastern Europe,1,1,77,1,77.0,5
66,Uganda,Africa,1,1,12,5,12.0,11
67,Congo,Africa,1,1,10,1,10.0,2
68,Pakistan,Asiatic Region,1,1,3,0,3.0,15
69,Botswana,Africa,1,1,7,4,7.0,6
