Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1371,1306,27944,16750,20.38,215
2,United Kingdom,Western Europe,488,416,6990,2509,14.32,138
3,Canada,Northern America,222,214,3263,728,14.7,106
4,Australia,Pacific Region,188,182,3452,1032,18.36,96
5,Brazil,Latin America,106,101,512,252,4.83,28
6,Sweden,Western Europe,82,80,2007,396,24.48,56
7,Spain,Western Europe,64,64,841,306,13.14,45
8,Germany,Western Europe,54,47,925,160,17.13,54
9,India,Asiatic Region,50,47,414,159,8.28,37
10,Netherlands,Western Europe,50,46,1437,206,28.74,66
11,Norway,Western Europe,42,30,822,107,19.57,48
12,South Africa,Africa,42,40,436,169,10.38,42
13,France,Western Europe,37,36,457,65,12.35,34
14,Turkey,Middle East,31,30,491,212,15.84,38
15,Finland,Western Europe,31,31,774,146,24.97,42
16,New Zealand,Pacific Region,28,24,509,68,18.18,61
17,China,Asiatic Region,26,26,308,110,11.85,32
18,Colombia,Latin America,26,19,79,18,3.04,15
19,Argentina,Latin America,21,20,72,15,3.43,16
20,Portugal,Western Europe,21,20,278,109,13.24,29
21,South Korea,Asiatic Region,20,19,156,23,7.8,24
22,Belgium,Western Europe,20,20,588,85,29.4,38
23,Denmark,Western Europe,20,18,276,33,13.8,35
24,Italy,Western Europe,18,18,625,168,34.72,43
25,Hong Kong,Asiatic Region,18,16,196,34,10.89,37
26,Ireland,Western Europe,17,17,433,19,25.47,36
27,Israel,Middle East,17,17,277,74,16.29,48
28,Switzerland,Western Europe,15,14,94,13,6.27,33
29,Mexico,Latin America,13,13,133,29,10.23,23
30,Singapore,Asiatic Region,12,12,240,49,20.0,29
31,Thailand,Asiatic Region,11,11,274,47,24.91,20
32,Taiwan,Asiatic Region,10,10,94,9,9.4,24
33,Chile,Latin America,9,9,106,28,11.78,19
34,Austria,Western Europe,8,7,158,11,19.75,29
35,Russian Federation,Eastern Europe,7,7,71,7,10.14,17
36,Japan,Asiatic Region,7,7,53,4,7.57,25
37,Greece,Western Europe,7,6,54,2,7.71,18
38,Poland,Eastern Europe,6,6,52,6,8.67,22
39,Indonesia,Asiatic Region,6,6,25,9,4.17,12
40,Egypt,Africa/Middle East,6,6,49,3,8.17,12
41,Hungary,Eastern Europe,5,5,70,7,14.0,21
42,Iceland,Western Europe,5,5,147,37,29.4,15
43,Lebanon,Middle East,5,4,46,8,9.2,17
44,United Arab Emirates,Middle East,4,4,81,4,20.25,17
45,Cyprus,Western Europe,4,4,22,4,5.5,11
46,Ghana,Africa,4,4,67,18,16.75,15
47,Nigeria,Africa,4,4,27,11,6.75,17
48,Peru,Latin America,4,4,35,3,8.75,13
49,Trinidad and Tobago,Latin America,3,3,24,3,8.0,8
50,Bangladesh,Asiatic Region,3,3,20,2,6.67,18
51,Puerto Rico,Latin America,3,3,6,3,2.0,13
52,Malaysia,Asiatic Region,3,3,97,12,32.33,21
53,Estonia,Eastern Europe,3,3,13,3,4.33,10
54,Barbados,Latin America,3,3,49,4,16.33,8
55,Philippines,Asiatic Region,3,3,34,7,11.33,14
56,Viet Nam,Asiatic Region,3,3,42,12,14.0,12
57,Pakistan,Asiatic Region,3,3,46,18,15.33,17
58,Iran,Middle East,3,3,14,9,4.67,15
59,Afghanistan,Asiatic Region,2,2,19,2,9.5,6
60,Serbia,Eastern Europe,2,2,22,4,11.0,11
61,Kuwait,Middle East,2,2,13,0,6.5,7
62,Cuba,Latin America,2,2,2,0,1.0,4
63,Croatia,Eastern Europe,2,1,97,12,48.5,20
64,Fiji,Pacific Region,2,2,41,0,20.5,9
65,Lithuania,Eastern Europe,2,2,1,1,0.5,8
66,Oman,Middle East,2,2,10,3,5.0,8
67,Macao,Asiatic Region,2,2,2,0,1.0,8
68,Zimbabwe,Africa,2,2,11,2,5.5,10
69,Uganda,Africa,2,2,23,9,11.5,17
70,Czech Republic,Eastern Europe,2,2,11,0,5.5,12
71,Uruguay,Latin America,1,1,9,0,9.0,8
72,Kenya,Africa,1,1,7,0,7.0,16
73,Jordan,Middle East,1,0,8,0,8.0,10
74,Jamaica,Latin America,1,1,18,0,18.0,8
75,Sri Lanka,Asiatic Region,1,1,12,0,12.0,11
76,Latvia,Eastern Europe,1,1,7,0,7.0,7
77,Morocco,Africa,1,1,47,5,47.0,7
78,Nepal,Asiatic Region,1,1,38,3,38.0,10
79,Panama,Latin America,1,1,4,3,4.0,4
80,Dominican Republic,Latin America,1,1,3,1,3.0,5
81,Palestine,Middle East,1,1,15,6,15.0,5
82,Qatar,Middle East,1,1,7,2,7.0,8
83,Rwanda,Africa,1,1,30,5,30.0,4
84,Saudi Arabia,Middle East,1,1,12,1,12.0,12
85,Cameroon,Africa,1,1,0,0,0.0,8
86,Botswana,Africa,1,1,5,0,5.0,9
87,Slovenia,Eastern Europe,1,0,1,0,1.0,12
88,Senegal,Africa,1,1,35,4,35.0,12
89,Syrian Arab Republic,Middle East,1,1,7,0,7.0,1
90,Bahamas,Latin America,1,1,1,0,1.0,1
91,Tunisia,Africa,1,1,0,0,0.0,3
92,Bahrain,Middle East,1,1,4,0,4.0,4
93,Tanzania,Africa,1,1,6,2,6.0,12
94,Ukraine,Eastern Europe,1,1,2,1,2.0,6
