Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1947,1694,16168,9018,8.3,215
2,United Kingdom,Western Europe,754,563,5959,2000,7.9,138
3,Canada,Northern America,375,319,3915,977,10.44,106
4,Australia,Pacific Region,306,229,2267,762,7.41,96
5,Brazil,Latin America,165,148,424,217,2.57,28
6,Spain,Western Europe,143,134,947,347,6.62,45
7,South Africa,Africa,125,107,547,214,4.38,42
8,Germany,Western Europe,122,83,649,115,5.32,54
9,Sweden,Western Europe,115,108,1007,260,8.76,56
10,Italy,Western Europe,91,70,624,249,6.86,43
11,India,Asiatic Region,89,83,452,103,5.08,37
12,Russian Federation,Eastern Europe,88,88,202,117,2.3,17
13,Netherlands,Western Europe,73,58,789,128,10.81,66
14,China,Asiatic Region,68,63,640,277,9.41,32
15,France,Western Europe,61,50,351,57,5.75,34
16,Israel,Middle East,58,54,437,154,7.53,48
17,New Zealand,Pacific Region,56,41,637,75,11.38,61
18,Portugal,Western Europe,50,37,241,60,4.82,29
19,Hong Kong,Asiatic Region,46,35,411,96,8.93,37
20,Finland,Western Europe,43,40,322,78,7.49,42
21,Norway,Western Europe,42,36,346,62,8.24,48
22,Switzerland,Western Europe,42,32,193,27,4.6,33
23,Belgium,Western Europe,41,33,401,58,9.78,38
24,Poland,Eastern Europe,39,34,317,72,8.13,22
25,Turkey,Middle East,39,28,161,45,4.13,38
26,Denmark,Western Europe,36,31,246,48,6.83,35
27,Ireland,Western Europe,31,26,355,61,11.45,36
28,Argentina,Latin America,29,28,26,8,0.9,16
29,Austria,Western Europe,29,20,204,23,7.03,29
30,Mexico,Latin America,28,28,130,16,4.64,23
31,South Korea,Asiatic Region,23,23,99,36,4.3,24
32,Czech Republic,Eastern Europe,21,18,60,25,2.86,12
33,Colombia,Latin America,21,21,169,45,8.05,15
34,Chile,Latin America,19,19,43,16,2.26,19
35,Pakistan,Asiatic Region,17,17,181,47,10.65,17
36,Taiwan,Asiatic Region,16,16,51,15,3.19,24
37,Romania,Eastern Europe,16,14,77,24,4.81,12
38,Kazakhstan,Asiatic Region,15,15,37,14,2.47,8
39,Japan,Asiatic Region,15,13,64,7,4.27,25
40,Iran,Middle East,15,15,74,27,4.93,15
41,Nigeria,Africa,14,13,110,43,7.86,17
42,Singapore,Asiatic Region,12,9,92,20,7.67,29
43,Hungary,Eastern Europe,11,10,211,39,19.18,21
44,Greece,Western Europe,10,8,71,9,7.1,18
45,Lithuania,Eastern Europe,10,1,18,2,1.8,8
46,Indonesia,Asiatic Region,10,10,92,36,9.2,12
47,Qatar,Middle East,9,8,56,14,6.22,8
48,United Arab Emirates,Middle East,9,9,67,16,7.44,17
49,Croatia,Eastern Europe,8,8,59,8,7.38,20
50,Malaysia,Asiatic Region,8,8,56,15,7.0,21
51,Kenya,Africa,8,7,127,26,15.88,16
52,Iceland,Western Europe,8,8,78,20,9.75,15
53,Nepal,Asiatic Region,7,7,15,5,2.14,10
54,Ghana,Africa,7,7,85,9,12.14,15
55,Ukraine,Eastern Europe,7,3,6,4,0.86,6
56,Egypt,Africa/Middle East,7,7,23,2,3.29,12
57,Viet Nam,Asiatic Region,7,7,31,7,4.43,12
58,Saudi Arabia,Middle East,6,6,55,9,9.17,12
59,Lebanon,Middle East,6,6,94,8,15.67,17
60,Slovenia,Eastern Europe,6,6,7,2,1.17,12
61,Trinidad and Tobago,Latin America,5,5,12,2,2.4,8
62,Estonia,Eastern Europe,5,5,48,3,9.6,10
63,Bangladesh,Asiatic Region,5,5,47,18,9.4,18
64,Thailand,Asiatic Region,5,5,16,1,3.2,20
65,Cyprus,Western Europe,4,4,16,7,4.0,11
66,Ecuador,Latin America,4,4,7,5,1.75,7
67,Philippines,Asiatic Region,4,4,13,2,3.25,14
68,Jordan,Middle East,4,4,6,0,1.5,10
69,Tanzania,Africa,4,4,24,7,6.0,12
70,Botswana,Africa,4,4,16,3,4.0,9
71,Zimbabwe,Africa,3,3,15,0,5.0,10
