Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,618,601,15371,9714,24.87,215
2,United Kingdom,Western Europe,174,170,2577,1056,14.81,138
3,Australia,Pacific Region,73,71,1334,306,18.27,96
4,Canada,Northern America,55,55,1400,310,25.45,106
5,South Africa,Africa,35,35,179,99,5.11,42
6,India,Asiatic Region,20,11,47,10,2.35,37
7,Netherlands,Western Europe,18,18,224,44,12.44,66
8,Finland,Western Europe,10,9,65,12,6.5,42
9,New Zealand,Pacific Region,10,10,369,70,36.9,61
10,Norway,Western Europe,8,8,83,11,10.38,48
11,Germany,Western Europe,6,6,178,17,29.67,54
12,Denmark,Western Europe,5,5,48,0,9.6,35
13,Sweden,Western Europe,4,4,54,11,13.5,56
14,Israel,Middle East,4,4,116,19,29.0,48
15,South Korea,Asiatic Region,4,4,19,4,4.75,24
16,Hungary,Eastern Europe,4,3,8,0,2.0,21
17,Singapore,Asiatic Region,3,3,119,4,39.67,29
18,Spain,Western Europe,3,3,16,3,5.33,45
19,Italy,Western Europe,2,2,109,12,54.5,43
20,Japan,Asiatic Region,2,2,6,1,3.0,25
21,Malaysia,Asiatic Region,2,2,19,6,9.5,21
22,China,Asiatic Region,2,2,3,1,1.5,32
23,Poland,Eastern Europe,2,2,5,4,2.5,22
24,Hong Kong,Asiatic Region,2,2,44,26,22.0,37
25,Taiwan,Asiatic Region,2,2,35,0,17.5,24
26,Belgium,Western Europe,2,2,7,6,3.5,38
27,Egypt,Africa/Middle East,2,2,15,7,7.5,12
28,Zimbabwe,Africa,1,1,13,2,13.0,10
29,Barbados,Latin America,1,1,12,2,12.0,8
30,Bulgaria,Eastern Europe,1,1,0,0,0.0,7
31,Switzerland,Western Europe,1,1,0,0,0.0,33
32,Chile,Latin America,1,1,0,0,0.0,19
33,Ecuador,Latin America,1,1,1,1,1.0,7
34,Ethiopia,Africa,1,1,0,0,0.0,8
35,France,Western Europe,1,1,3,0,3.0,34
36,Gambia,Africa,1,1,6,0,6.0,2
37,Greece,Western Europe,1,1,17,6,17.0,18
38,Indonesia,Asiatic Region,1,1,0,0,0.0,12
39,Ireland,Western Europe,1,1,5,2,5.0,36
40,Iceland,Western Europe,1,1,2,0,2.0,15
41,Jordan,Middle East,1,1,3,0,3.0,10
42,Myanmar,Asiatic Region,1,0,0,0,0.0,2
43,Nepal,Asiatic Region,1,1,0,0,0.0,10
44,Papua New Guinea,Pacific Region,1,1,6,0,6.0,2
45,Philippines,Asiatic Region,1,1,6,2,6.0,14
46,Qatar,Middle East,1,1,77,7,77.0,8
47,Serbia,Eastern Europe,1,1,0,0,0.0,11
48,Russian Federation,Eastern Europe,1,1,5,0,5.0,17
49,Uganda,Africa,1,1,6,0,6.0,17
