Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,412,374,4897,2401,11.89,114
2,Japan,Asiatic Region,36,36,51,22,1.42,30
3,United Kingdom,Western Europe,31,26,859,242,27.71,62
4,Canada,Northern America,28,25,779,113,27.82,54
5,Australia,Pacific Region,20,17,494,163,24.7,66
6,Sweden,Western Europe,13,13,197,51,15.15,42
7,Germany,Western Europe,11,11,299,51,27.18,46
8,Finland,Western Europe,9,9,374,78,41.56,43
9,Belgium,Western Europe,7,7,300,57,42.86,44
10,France,Western Europe,5,5,536,57,107.2,25
11,Netherlands,Western Europe,5,5,179,11,35.8,48
12,Spain,Western Europe,2,2,24,4,12.0,26
13,China,Asiatic Region,2,2,99,6,49.5,23
14,Norway,Western Europe,2,2,3,1,1.5,21
15,South Africa,Africa,1,1,0,0,0.0,17
16,Denmark,Western Europe,1,1,1,1,1.0,16
17,Brazil,Latin America,1,1,39,7,39.0,35
18,Slovenia,Eastern Europe,1,1,38,0,38.0,5
19,Bolivia,Latin America,1,1,0,0,0.0,0
20,Mexico,Latin America,1,1,11,2,11.0,6
