Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,632,556,6151,0,9.73,114
2,Germany,Western Europe,37,36,540,0,14.59,46
3,Japan,Asiatic Region,33,33,126,0,3.82,30
4,Australia,Pacific Region,29,24,775,0,26.72,66
5,United Kingdom,Western Europe,22,22,1839,0,83.59,62
6,Canada,Northern America,22,20,368,0,16.73,54
7,Sweden,Western Europe,16,15,514,0,32.13,42
8,Netherlands,Western Europe,9,9,333,0,37.0,48
9,Finland,Western Europe,7,7,199,0,28.43,43
10,France,Western Europe,5,5,70,0,14.0,25
11,Belgium,Western Europe,5,5,101,0,20.2,44
12,Spain,Western Europe,4,4,101,0,25.25,26
13,Austria,Western Europe,4,4,32,0,8.0,21
14,South Africa,Africa,2,2,20,0,10.0,17
15,Brazil,Latin America,2,2,9,0,4.5,35
16,New Zealand,Pacific Region,2,2,192,0,96.0,26
17,Iceland,Western Europe,1,1,37,0,37.0,10
18,Italy,Western Europe,1,1,11,0,11.0,32
19,India,Asiatic Region,1,1,23,0,23.0,14
20,South Korea,Asiatic Region,1,1,0,0,0.0,19
21,Sri Lanka,Asiatic Region,1,1,13,0,13.0,2
22,Hong Kong,Asiatic Region,1,1,86,0,86.0,22
23,Switzerland,Western Europe,1,1,34,0,34.0,15
24,Puerto Rico,Latin America,1,1,21,0,21.0,4
25,Portugal,Western Europe,1,1,73,0,73.0,20
26,Estonia,Eastern Europe,1,1,10,0,10.0,5
27,Singapore,Asiatic Region,1,1,9,0,9.0,11
28,Uganda,Africa,1,1,7,0,7.0,7
29,China,Asiatic Region,1,1,95,0,95.0,23
30,Venezuela,Latin America,1,1,14,0,14.0,2
31,Iran,Middle East,1,1,32,0,32.0,19
