Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,510,455,7366,3724,14.44,114
2,Germany,Western Europe,40,40,503,129,12.58,46
3,Australia,Pacific Region,36,27,701,229,19.47,66
4,United Kingdom,Western Europe,36,31,807,207,22.42,62
5,France,Western Europe,31,31,167,28,5.39,25
6,Japan,Asiatic Region,25,25,69,32,2.76,30
7,Spain,Western Europe,17,17,116,75,6.82,26
8,Canada,Northern America,16,16,347,67,21.69,54
9,Belgium,Western Europe,13,13,354,50,27.23,44
10,Sweden,Western Europe,10,10,145,42,14.5,42
11,Netherlands,Western Europe,8,8,275,32,34.38,48
12,Finland,Western Europe,8,8,200,52,25.0,43
13,Brazil,Latin America,7,6,170,52,24.29,35
14,Norway,Western Europe,5,5,232,13,46.4,21
15,Israel,Middle East,5,5,126,13,25.2,24
16,Italy,Western Europe,5,4,85,10,17.0,32
17,Austria,Western Europe,3,2,12,4,4.0,21
18,Switzerland,Western Europe,3,3,26,1,8.67,15
19,Ireland,Western Europe,3,3,92,6,30.67,17
20,Taiwan,Asiatic Region,3,3,94,10,31.33,17
21,South Africa,Africa,3,2,78,2,26.0,17
22,Portugal,Western Europe,2,2,55,12,27.5,20
23,New Zealand,Pacific Region,2,2,50,5,25.0,26
24,Gabon,Africa,1,1,3,0,3.0,1
25,South Korea,Asiatic Region,1,1,33,1,33.0,19
26,Lebanon,Middle East,1,1,17,1,17.0,11
27,Lithuania,Eastern Europe,1,1,48,9,48.0,10
28,Morocco,Africa,1,1,3,3,3.0,2
29,Malta,Western Europe,1,1,4,0,4.0,4
30,Malaysia,Asiatic Region,1,0,7,5,7.0,11
31,Denmark,Western Europe,1,0,2,0,2.0,16
32,Czech Republic,Eastern Europe,1,1,1,1,1.0,18
33,Puerto Rico,Latin America,1,1,19,0,19.0,4
34,China,Asiatic Region,1,1,8,4,8.0,23
35,Slovenia,Eastern Europe,1,1,30,1,30.0,5
36,Thailand,Asiatic Region,1,1,43,1,43.0,5
37,Turkey,Middle East,1,1,6,5,6.0,19
38,Hungary,Eastern Europe,1,1,35,0,35.0,8
39,Bulgaria,Eastern Europe,1,1,17,0,17.0,4
40,Iraq,Middle East,1,1,9,0,9.0,2
41,Croatia,Eastern Europe,1,1,0,0,0.0,7
42,Hong Kong,Asiatic Region,1,1,37,2,37.0,22
