Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,733,568,7006,3538,9.56,114
2,United Kingdom,Western Europe,47,42,1213,320,25.81,62
3,Germany,Western Europe,40,38,320,152,8.0,46
4,Japan,Asiatic Region,39,39,85,24,2.18,30
5,Australia,Pacific Region,28,25,868,220,31.0,66
6,Canada,Northern America,21,20,719,135,34.24,54
7,Spain,Western Europe,21,19,163,126,7.76,26
8,France,Western Europe,19,19,177,41,9.32,25
9,Netherlands,Western Europe,18,17,696,139,38.67,48
10,Hong Kong,Asiatic Region,10,8,189,18,18.9,22
11,Finland,Western Europe,10,10,321,66,32.1,43
12,Belgium,Western Europe,8,7,257,48,32.13,44
13,Sweden,Western Europe,7,7,131,27,18.71,42
14,Israel,Middle East,6,5,340,56,56.67,24
15,China,Asiatic Region,4,4,75,10,18.75,23
16,Italy,Western Europe,4,3,59,23,14.75,32
17,New Zealand,Pacific Region,4,4,31,6,7.75,26
18,South Africa,Africa,3,3,20,7,6.67,17
19,Brazil,Latin America,3,3,101,28,33.67,35
20,Switzerland,Western Europe,3,3,10,1,3.33,15
21,Ireland,Western Europe,3,3,31,1,10.33,17
22,South Korea,Asiatic Region,3,3,3,0,1.0,19
23,Thailand,Asiatic Region,3,3,28,0,9.33,5
24,Austria,Western Europe,3,3,83,12,27.67,21
25,Czech Republic,Eastern Europe,2,2,42,7,21.0,18
26,Norway,Western Europe,2,2,60,3,30.0,21
27,Poland,Eastern Europe,2,2,188,24,94.0,14
28,Greece,Western Europe,2,2,86,28,43.0,17
29,Botswana,Africa,1,1,3,2,3.0,1
30,Turkey,Middle East,1,1,23,16,23.0,19
31,Taiwan,Asiatic Region,1,1,27,6,27.0,17
32,Lebanon,Middle East,1,1,8,1,8.0,11
33,Lithuania,Eastern Europe,1,1,53,3,53.0,10
34,Peru,Latin America,1,1,0,0,0.0,2
35,Portugal,Western Europe,1,1,14,0,14.0,20
36,Cuba,Latin America,1,1,2,0,2.0,4
