Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,573,487,1533,841,2.68,114
2,Australia,Pacific Region,71,67,330,145,4.65,66
3,United Kingdom,Western Europe,52,50,311,86,5.98,62
4,Canada,Northern America,41,39,160,47,3.9,54
5,Japan,Asiatic Region,34,34,65,13,1.91,30
6,Spain,Western Europe,29,26,85,31,2.93,26
7,Turkey,Middle East,25,25,109,24,4.36,19
8,Italy,Western Europe,23,22,109,27,4.74,32
9,Belgium,Western Europe,23,22,133,31,5.78,44
10,Germany,Western Europe,22,21,111,35,5.05,46
11,Brazil,Latin America,20,20,95,29,4.75,35
12,Sweden,Western Europe,18,18,84,29,4.67,42
13,Netherlands,Western Europe,15,15,63,13,4.2,48
14,Norway,Western Europe,15,14,105,16,7.0,21
15,Iran,Middle East,15,15,119,30,7.93,19
16,India,Asiatic Region,13,12,72,22,5.54,14
17,Finland,Western Europe,13,13,134,15,10.31,43
18,Portugal,Western Europe,12,12,46,5,3.83,20
19,Chile,Latin America,11,11,77,7,7.0,17
20,Israel,Middle East,10,10,47,7,4.7,24
21,France,Western Europe,10,10,47,8,4.7,25
22,Denmark,Western Europe,9,9,48,2,5.33,16
23,South Africa,Africa,9,9,21,2,2.33,17
24,New Zealand,Pacific Region,8,7,17,6,2.13,26
25,Switzerland,Western Europe,8,8,52,8,6.5,15
26,Ireland,Western Europe,8,8,52,5,6.5,17
27,Greece,Western Europe,7,7,52,11,7.43,17
28,China,Asiatic Region,7,7,17,5,2.43,23
29,South Korea,Asiatic Region,6,6,41,5,6.83,19
30,Mexico,Latin America,5,5,12,0,2.4,6
31,Lebanon,Middle East,5,5,9,3,1.8,11
32,Cyprus,Western Europe,5,4,31,9,6.2,10
33,Russian Federation,Eastern Europe,5,5,12,3,2.4,11
34,Malaysia,Asiatic Region,4,4,12,3,3.0,11
35,Czech Republic,Eastern Europe,4,4,49,5,12.25,18
36,Colombia,Latin America,3,3,38,3,12.67,8
37,Poland,Eastern Europe,3,3,28,5,9.33,14
38,Hong Kong,Asiatic Region,3,3,6,3,2.0,22
39,Egypt,Africa/Middle East,3,3,17,3,5.67,16
40,Singapore,Asiatic Region,2,2,13,1,6.5,11
41,Saudi Arabia,Middle East,2,2,0,0,0.0,14
42,Croatia,Eastern Europe,2,2,18,4,9.0,7
43,Ghana,Africa,2,2,7,1,3.5,3
44,Jordan,Middle East,2,2,5,0,2.5,9
45,Serbia,Eastern Europe,2,2,6,1,3.0,10
46,Iceland,Western Europe,2,2,22,1,11.0,10
47,Austria,Western Europe,1,1,25,0,25.0,21
48,Argentina,Latin America,1,1,8,0,8.0,8
49,Kuwait,Middle East,1,1,15,0,15.0,6
50,Morocco,Africa,1,1,1,1,1.0,2
51,Nigeria,Africa,1,1,0,0,0.0,1
52,Ecuador,Latin America,1,1,2,0,2.0,1
53,Panama,Latin America,1,1,0,0,0.0,0
54,Peru,Latin America,1,1,12,0,12.0,2
55,Qatar,Middle East,1,1,3,0,3.0,3
56,Cuba,Latin America,1,0,9,0,9.0,4
57,Taiwan,Asiatic Region,1,1,2,0,2.0,17
58,Bosnia and Herzegovina,Eastern Europe,1,1,15,1,15.0,4
59,Viet Nam,Asiatic Region,1,1,6,1,6.0,5
60,Hungary,Eastern Europe,1,0,1,0,1.0,8
