Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,535,461,6232,3116,11.65,114
2,Germany,Western Europe,45,45,548,153,12.18,46
3,Australia,Pacific Region,39,33,984,374,25.23,66
4,Japan,Asiatic Region,34,34,171,44,5.03,30
5,France,Western Europe,24,24,76,24,3.17,25
6,United Kingdom,Western Europe,22,19,625,133,28.41,62
7,Sweden,Western Europe,14,14,794,85,56.71,42
8,Canada,Northern America,12,12,360,67,30.0,54
9,Belgium,Western Europe,12,12,280,40,23.33,44
10,Netherlands,Western Europe,11,10,487,55,44.27,48
11,Finland,Western Europe,9,9,596,80,66.22,43
12,Israel,Middle East,4,3,228,26,57.0,24
13,Brazil,Latin America,4,4,106,10,26.5,35
14,Norway,Western Europe,3,3,62,9,20.67,21
15,New Zealand,Pacific Region,3,3,102,13,34.0,26
16,Austria,Western Europe,2,1,6,1,3.0,21
17,Croatia,Eastern Europe,2,2,28,1,14.0,7
18,Ireland,Western Europe,2,1,10,0,5.0,17
19,Italy,Western Europe,2,2,35,0,17.5,32
20,Portugal,Western Europe,2,2,103,8,51.5,20
21,South Africa,Africa,2,2,160,6,80.0,17
22,Spain,Western Europe,1,1,158,8,158.0,26
23,Algeria,Africa,1,1,2,0,2.0,1
24,Czech Republic,Eastern Europe,1,1,24,0,24.0,18
25,Poland,Eastern Europe,1,1,4,2,4.0,14
26,Switzerland,Western Europe,1,1,6,2,6.0,15
27,China,Asiatic Region,1,1,12,4,12.0,23
28,Turkey,Middle East,1,1,46,8,46.0,19
29,Hong Kong,Asiatic Region,1,1,15,10,15.0,22
30,Taiwan,Asiatic Region,1,1,129,3,129.0,17
31,Greece,Western Europe,1,1,18,0,18.0,17
