Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2472,2254,109436,49891,44.27,365
2,United Kingdom,Western Europe,775,695,33710,8208,43.5,254
3,Australia,Pacific Region,514,463,29778,5949,57.93,255
4,Canada,Northern America,436,392,19548,3519,44.83,221
5,Germany,Western Europe,379,349,9556,2145,25.21,152
6,France,Western Europe,325,312,6160,1172,18.95,146
7,Japan,Asiatic Region,279,278,3919,889,14.05,117
8,Spain,Western Europe,251,241,6252,1835,24.91,142
9,Brazil,Latin America,214,213,4888,2041,22.84,116
10,Netherlands,Western Europe,196,180,9640,1349,49.18,172
11,Italy,Western Europe,181,159,8926,1524,49.31,141
12,Sweden,Western Europe,164,158,9590,1399,58.48,164
13,Turkey,Middle East,159,152,2198,437,13.82,74
14,Poland,Eastern Europe,136,133,676,350,4.97,55
15,New Zealand,Pacific Region,125,115,6307,597,50.46,137
16,Switzerland,Western Europe,112,109,5318,890,47.48,144
17,Belgium,Western Europe,97,93,4281,522,44.13,138
18,Norway,Western Europe,86,77,5768,697,67.07,162
19,Finland,Western Europe,78,75,3960,362,50.77,122
20,Taiwan,Asiatic Region,76,73,3093,362,40.7,91
21,Greece,Western Europe,62,61,2348,268,37.87,87
22,Denmark,Western Europe,57,54,3073,393,53.91,143
23,Hong Kong,Asiatic Region,54,53,2828,419,52.37,94
24,South Korea,Asiatic Region,53,52,1450,258,27.36,88
25,Israel,Middle East,52,49,1800,197,34.62,74
26,Singapore,Asiatic Region,47,46,1411,55,30.02,64
27,Austria,Western Europe,46,41,1501,115,32.63,80
28,Ireland,Western Europe,45,45,2274,285,50.53,99
29,South Africa,Africa,39,33,1818,237,46.62,100
30,Iran,Middle East,37,35,1073,218,29.0,60
31,Portugal,Western Europe,36,35,1237,164,34.36,96
32,Czech Republic,Eastern Europe,29,29,101,44,3.48,40
33,Thailand,Asiatic Region,29,29,198,33,6.83,38
34,China,Asiatic Region,27,27,563,129,20.85,73
35,India,Asiatic Region,25,23,1735,156,69.4,49
36,Estonia,Eastern Europe,17,17,500,78,29.41,42
37,Tunisia,Africa,14,14,1205,95,86.07,67
38,Slovakia,Eastern Europe,12,12,33,19,2.75,19
39,Croatia,Eastern Europe,9,9,738,53,82.0,48
40,Qatar,Middle East,9,8,298,20,33.11,92
41,Slovenia,Eastern Europe,7,7,633,10,90.43,46
42,Hungary,Eastern Europe,7,7,204,8,29.14,46
43,Colombia,Latin America,7,7,250,26,35.71,42
44,Nigeria,Africa,6,6,57,18,9.5,28
45,Jordan,Middle East,5,4,60,4,12.0,27
46,Mexico,Latin America,5,5,113,10,22.6,33
47,Puerto Rico,Latin America,4,3,296,0,74.0,28
48,Saudi Arabia,Middle East,4,4,389,8,97.25,39
49,Lithuania,Eastern Europe,4,4,65,8,16.25,25
50,Malaysia,Asiatic Region,4,4,313,7,78.25,41
51,Argentina,Latin America,4,4,113,0,28.25,34
52,Cuba,Latin America,3,3,11,3,3.67,12
53,Bulgaria,Eastern Europe,3,3,30,0,10.0,16
54,Guadeloupe,Latin America,3,3,74,18,24.67,15
55,Luxembourg,Western Europe,3,3,80,4,26.67,31
56,Indonesia,Asiatic Region,3,3,103,5,34.33,21
57,United Arab Emirates,Middle East,3,3,57,1,19.0,24
58,Oman,Middle East,2,2,46,0,23.0,18
59,Georgia,Eastern Europe,2,1,10,0,5.0,11
60,Kenya,Africa,2,2,144,4,72.0,28
61,Kuwait,Middle East,2,2,50,1,25.0,16
62,Lebanon,Middle East,2,2,5,1,2.5,17
63,Monaco,Western Europe,2,2,74,2,37.0,28
64,Ethiopia,Africa,2,2,104,2,52.0,14
65,Serbia,Eastern Europe,2,2,36,4,18.0,38
66,Venezuela,Latin America,2,2,157,0,78.5,9
67,Botswana,Africa,1,1,8,2,8.0,7
68,Chile,Latin America,1,1,176,0,176.0,53
69,Cameroon,Africa,1,1,0,0,0.0,9
70,Nepal,Asiatic Region,1,1,6,0,6.0,13
71,San Marino,Western Europe,1,1,0,0,0.0,3
72,Senegal,Africa,1,1,0,0,0.0,4
73,Maldives,Asiatic Region,1,1,3,0,3.0,1
74,Latvia,Eastern Europe,1,1,5,0,5.0,12
75,Cyprus,Western Europe,1,1,3,1,3.0,29
76,Iraq,Middle East,1,1,0,0,0.0,7
77,Guatemala,Latin America,1,1,11,5,11.0,12
78,Algeria,Africa,1,1,107,6,107.0,14
79,Seychelles,Africa,1,1,119,1,119.0,1
