Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1852,1821,59973,28236,32.38,365
2,United Kingdom,Western Europe,504,446,11884,3588,23.58,254
3,Canada,Northern America,221,215,9733,1611,44.04,221
4,Australia,Pacific Region,209,206,8444,1823,40.4,255
5,Germany,Western Europe,175,175,2699,513,15.42,152
6,Japan,Asiatic Region,165,165,2139,468,12.96,117
7,Italy,Western Europe,129,128,1492,243,11.57,141
8,Sweden,Western Europe,73,73,2694,373,36.9,164
9,France,Western Europe,69,68,3172,559,45.97,146
10,Netherlands,Western Europe,64,63,2677,449,41.83,172
11,Spain,Western Europe,60,60,449,58,7.48,142
12,Finland,Western Europe,54,52,2833,185,52.46,122
13,Switzerland,Western Europe,51,50,563,121,11.04,144
14,Denmark,Western Europe,31,31,2048,165,66.06,143
15,Norway,Western Europe,29,29,2089,205,72.03,162
16,South Africa,Africa,29,28,1246,123,42.97,100
17,Belgium,Western Europe,24,24,885,95,36.88,138
18,Poland,Eastern Europe,24,24,180,51,7.5,55
19,New Zealand,Pacific Region,23,23,589,82,25.61,137
20,Taiwan,Asiatic Region,22,22,619,69,28.14,91
21,Israel,Middle East,20,20,602,72,30.1,74
22,Austria,Western Europe,20,19,321,53,16.05,80
23,Slovakia,Eastern Europe,17,17,12,8,0.71,19
24,Greece,Western Europe,14,14,173,21,12.36,87
25,Ireland,Western Europe,12,9,365,8,30.42,99
26,Hong Kong,Asiatic Region,12,12,256,30,21.33,94
27,Estonia,Eastern Europe,10,10,199,5,19.9,42
28,Czech Republic,Eastern Europe,10,10,44,10,4.4,40
29,South Korea,Asiatic Region,8,8,248,25,31.0,88
30,Brazil,Latin America,8,8,183,41,22.88,116
31,India,Asiatic Region,7,7,104,20,14.86,49
32,Turkey,Middle East,7,7,125,6,17.86,74
33,Hungary,Eastern Europe,4,4,591,3,147.75,46
34,Puerto Rico,Latin America,3,3,250,0,83.33,28
35,China,Asiatic Region,3,3,45,1,15.0,73
36,Singapore,Asiatic Region,3,3,127,3,42.33,64
37,Iran,Middle East,2,2,50,9,25.0,60
38,Croatia,Eastern Europe,2,2,19,0,9.5,48
39,Slovenia,Eastern Europe,2,2,27,2,13.5,46
40,Saudi Arabia,Middle East,2,2,2,1,1.0,39
41,Portugal,Western Europe,2,2,155,4,77.5,96
42,Zimbabwe,Africa,1,1,7,0,7.0,7
43,Bulgaria,Eastern Europe,1,1,1,0,1.0,16
44,Benin,Africa,1,1,1,0,1.0,6
45,Bolivia,Latin America,1,1,0,0,0.0,15
46,Cuba,Latin America,1,1,0,0,0.0,12
47,Cyprus,Western Europe,1,1,45,3,45.0,29
48,Egypt,Africa/Middle East,1,1,20,0,20.0,30
49,Indonesia,Asiatic Region,1,1,1,0,1.0,21
50,Iceland,Western Europe,1,1,31,4,31.0,33
51,Malaysia,Asiatic Region,1,1,62,0,62.0,41
52,Serbia,Eastern Europe,1,1,82,2,82.0,38
53,Russian Federation,Eastern Europe,1,1,1,0,1.0,38
54,Ukraine,Eastern Europe,1,1,4,0,4.0,27
55,United Arab Emirates,Middle East,1,1,2,0,2.0,24
