Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4338,3937,46563,19867,10.73,365
2,United Kingdom,Western Europe,1675,1565,24821,7294,14.82,254
3,Australia,Pacific Region,1580,1443,22854,6142,14.46,255
4,Spain,Western Europe,1220,1173,11410,4744,9.35,142
5,Canada,Northern America,1041,949,12502,2663,12.01,221
6,Brazil,Latin America,1035,996,8429,2445,8.14,116
7,Russian Federation,Eastern Europe,779,710,1441,1004,1.85,38
8,Italy,Western Europe,729,680,7466,2639,10.24,141
9,Germany,Western Europe,691,622,6854,1456,9.92,152
10,Japan,Asiatic Region,545,539,2557,678,4.69,117
11,China,Asiatic Region,465,450,3980,1495,8.56,73
12,Netherlands,Western Europe,447,409,6984,1007,15.62,172
13,France,Western Europe,426,399,3082,655,7.23,146
14,South Korea,Asiatic Region,386,369,2920,627,7.56,88
15,Poland,Eastern Europe,381,371,1715,577,4.5,55
16,Sweden,Western Europe,327,307,4539,755,13.88,164
17,Portugal,Western Europe,324,317,3217,922,9.93,96
18,Turkey,Middle East,312,290,1666,284,5.34,74
19,Switzerland,Western Europe,310,289,3795,669,12.24,144
20,Norway,Western Europe,304,280,4687,694,15.42,162
21,Iran,Middle East,299,292,1667,334,5.58,60
22,New Zealand,Pacific Region,268,248,5555,540,20.73,137
23,Ireland,Western Europe,244,227,2872,472,11.77,99
24,Denmark,Western Europe,242,217,2975,560,12.29,143
25,South Africa,Africa,236,226,2307,359,9.78,100
26,Belgium,Western Europe,225,211,3341,396,14.85,138
27,Ukraine,Eastern Europe,203,203,962,718,4.74,27
28,Chile,Latin America,197,195,2379,513,12.08,53
29,Greece,Western Europe,189,185,1787,331,9.46,87
30,Czech Republic,Eastern Europe,156,154,902,168,5.78,40
31,Austria,Western Europe,146,130,1751,201,11.99,80
32,Taiwan,Asiatic Region,141,125,1318,212,9.35,91
33,Finland,Western Europe,136,131,1564,211,11.5,122
34,Slovakia,Eastern Europe,124,121,350,120,2.82,19
35,Qatar,Middle East,123,101,1592,166,12.94,92
36,India,Asiatic Region,117,101,904,99,7.73,49
