Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3741,3328,86634,40002,23.16,365
2,United Kingdom,Western Europe,1322,1227,39512,10816,29.89,254
3,Australia,Pacific Region,1178,1067,38655,9960,32.81,255
4,Canada,Northern America,830,749,20476,4105,24.67,221
5,South Korea,Asiatic Region,743,738,9593,1588,12.91,88
6,Brazil,Latin America,741,724,13328,4189,17.99,116
7,Spain,Western Europe,659,612,12265,4725,18.61,142
8,Japan,Asiatic Region,652,647,4932,1288,7.56,117
9,Germany,Western Europe,582,521,9298,2103,15.98,152
10,India,Asiatic Region,480,477,2966,1084,6.18,49
11,France,Western Europe,463,435,8712,1607,18.82,146
12,Italy,Western Europe,393,374,9146,2424,23.27,141
13,Netherlands,Western Europe,371,343,12912,1744,34.8,172
14,Russian Federation,Eastern Europe,330,330,834,551,2.53,38
15,Turkey,Middle East,317,292,3426,599,10.81,74
16,Sweden,Western Europe,289,269,7822,1376,27.07,164
17,Switzerland,Western Europe,268,244,7271,1047,27.13,144
18,Poland,Eastern Europe,254,252,2346,748,9.24,55
19,Norway,Western Europe,241,220,7794,1131,32.34,162
20,New Zealand,Pacific Region,241,225,6482,744,26.9,137
21,Denmark,Western Europe,216,200,9407,1555,43.55,143
22,Portugal,Western Europe,208,205,5567,1056,26.76,96
23,Belgium,Western Europe,207,193,7454,787,36.01,138
24,Iran,Middle East,184,179,1569,414,8.53,60
25,China,Asiatic Region,179,171,3864,981,21.59,73
26,Taiwan,Asiatic Region,140,128,2195,376,15.68,91
27,Czech Republic,Eastern Europe,137,135,996,261,7.27,40
28,South Africa,Africa,117,110,2946,389,25.18,100
29,Qatar,Middle East,111,103,4762,606,42.9,92
30,Greece,Western Europe,109,104,2227,225,20.43,87
31,Ireland,Western Europe,107,100,3393,400,31.71,99
32,Austria,Western Europe,107,100,2073,269,19.37,80
33,Finland,Western Europe,93,88,2808,327,30.19,122
34,Hong Kong,Asiatic Region,87,80,1397,138,16.06,94
35,Israel,Middle East,69,64,1370,132,19.86,74
36,Chile,Latin America,62,62,1586,306,25.58,53
37,Singapore,Asiatic Region,61,56,1822,105,29.87,64
38,Saudi Arabia,Middle East,51,51,821,118,16.1,39
39,Tunisia,Africa,49,49,1020,161,20.82,67
40,Slovakia,Eastern Europe,47,45,152,69,3.23,19
41,Malaysia,Asiatic Region,43,39,359,53,8.35,41
42,Croatia,Eastern Europe,41,40,1134,86,27.66,48
43,Thailand,Asiatic Region,38,37,475,87,12.5,38
44,Slovenia,Eastern Europe,37,34,550,76,14.86,46
45,Ukraine,Eastern Europe,36,36,395,331,10.97,27
46,Colombia,Latin America,35,35,932,95,26.63,42
47,Mexico,Latin America,27,26,512,66,18.96,33
48,Serbia,Eastern Europe,26,25,775,58,29.81,38
49,Egypt,Africa/Middle East,24,24,299,21,12.46,30
50,Bosnia and Herzegovina,Eastern Europe,22,22,221,13,10.05,18
51,Argentina,Latin America,20,19,477,45,23.85,34
52,Hungary,Eastern Europe,17,17,259,45,15.24,46
53,Cyprus,Western Europe,15,14,289,9,19.27,29
54,Lithuania,Eastern Europe,15,15,180,21,12.0,25
55,Nigeria,Africa,15,15,86,7,5.73,28
56,Pakistan,Asiatic Region,14,14,146,20,10.43,20
57,Puerto Rico,Latin America,14,13,316,7,22.57,28
58,Peru,Latin America,14,13,339,25,24.21,16
59,Romania,Eastern Europe,13,12,69,3,5.31,19
60,Morocco,Africa,12,12,11,6,0.92,11
61,Kenya,Africa,11,11,499,50,45.36,28
62,Jordan,Middle East,11,11,107,8,9.73,27
63,Bolivia,Latin America,10,10,301,0,30.1,15
64,Estonia,Eastern Europe,10,9,155,21,15.5,42
65,Guatemala,Latin America,10,10,292,5,29.2,12
66,Paraguay,Latin America,10,10,301,4,30.1,12
67,Montenegro,Eastern Europe,9,9,37,16,4.11,13
68,Cuba,Latin America,9,9,286,10,31.78,12
69,El Salvador,Latin America,9,9,286,0,31.78,9
70,Honduras,Latin America,8,8,262,12,32.75,11
71,Luxembourg,Western Europe,7,7,188,40,26.86,31
72,Monaco,Western Europe,7,7,395,35,56.43,28
73,Iceland,Western Europe,6,5,152,7,25.33,33
74,Iraq,Middle East,6,6,176,2,29.33,7
75,Macedonia,Eastern Europe,5,4,37,4,7.4,12
76,Costa Rica,Latin America,5,5,46,1,9.2,16
77,Indonesia,Asiatic Region,5,4,91,16,18.2,21
78,Lebanon,Middle East,5,5,42,3,8.4,17
79,Belarus,Eastern Europe,4,4,2,1,0.5,6
80,Faroe Islands,Western Europe,4,4,66,5,16.5,19
81,Algeria,Africa,3,3,3,0,1.0,14
82,Bangladesh,Asiatic Region,3,3,63,4,21.0,14
83,Bulgaria,Eastern Europe,3,3,25,6,8.33,16
84,Benin,Africa,3,3,2,1,0.67,6
85,Gabon,Africa,3,3,3,1,1.0,2
86,Macao,Asiatic Region,3,3,41,3,13.67,16
87,Oman,Middle East,3,3,124,3,41.33,18
88,Uruguay,Latin America,3,3,54,1,18.0,13
89,Trinidad and Tobago,Latin America,2,2,7,0,3.5,8
90,Georgia,Eastern Europe,2,1,19,0,9.5,11
91,Mongolia,Asiatic Region,2,2,16,0,8.0,5
92,Ethiopia,Africa,2,2,73,4,36.5,14
93,New Caledonia,Pacific Region,2,2,66,16,33.0,9
94,Malta,Western Europe,2,2,17,0,8.5,11
95,Andorra,Western Europe,2,1,5,0,2.5,5
96,Ghana,Africa,2,2,12,2,6.0,16
97,Philippines,Asiatic Region,2,2,48,0,24.0,14
98,Nepal,Asiatic Region,1,1,35,1,35.0,13
99,Syrian Arab Republic,Middle East,1,1,2,0,2.0,2
100,Ecuador,Latin America,1,1,15,0,15.0,12
101,Cameroon,Africa,1,1,10,1,10.0,9
102,Bahrain,Middle East,1,0,2,1,2.0,7
103,Barbados,Latin America,1,1,35,2,35.0,5
104,Uganda,Africa,1,1,35,6,35.0,8
105,Anguilla,Latin America,1,1,14,0,14.0,1
106,Zimbabwe,Africa,1,1,3,1,3.0,7
107,Venezuela,Latin America,1,1,17,0,17.0,9
108,United Arab Emirates,Middle East,1,1,24,5,24.0,24
109,Senegal,Africa,1,1,0,0,0.0,4
110,Mali,Africa,1,1,0,0,0.0,0
111,Madagascar,Africa,1,1,6,3,6.0,3
112,Moldova,Eastern Europe,1,1,9,4,9.0,8
113,Latvia,Eastern Europe,1,1,5,0,5.0,12
114,Kazakhstan,Asiatic Region,1,1,38,9,38.0,8
115,Kuwait,Middle East,1,1,30,0,30.0,16
116,Jamaica,Latin America,1,1,0,0,0.0,13
117,Guadeloupe,Latin America,1,1,6,0,6.0,15
