Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5019,4682,15188,6506,3.03,365
2,United Kingdom,Western Europe,1995,1860,10638,3310,5.33,254
3,Australia,Pacific Region,1759,1595,7465,2210,4.24,255
4,Spain,Western Europe,1556,1494,5399,2194,3.47,142
5,Brazil,Latin America,1389,1330,3850,971,2.77,116
6,Canada,Northern America,1197,1105,4810,1081,4.02,221
7,China,Asiatic Region,1030,1012,2208,1050,2.14,73
8,Russian Federation,Eastern Europe,938,896,844,333,0.9,38
9,Germany,Western Europe,917,846,3332,905,3.63,152
10,Italy,Western Europe,794,728,3959,1293,4.99,141
11,Japan,Asiatic Region,720,696,1424,413,1.98,117
12,Netherlands,Western Europe,557,508,2590,457,4.65,172
13,France,Western Europe,509,477,2109,415,4.14,146
14,Poland,Eastern Europe,502,500,1103,278,2.2,55
15,Turkey,Middle East,493,469,864,164,1.75,74
16,Switzerland,Western Europe,449,402,1947,362,4.34,144
17,Portugal,Western Europe,441,430,1806,448,4.1,96
18,Norway,Western Europe,433,407,1822,328,4.21,162
19,South Korea,Asiatic Region,410,396,1192,217,2.91,88
20,Sweden,Western Europe,404,375,1601,315,3.96,164
21,Iran,Middle East,400,389,1012,254,2.53,60
22,New Zealand,Pacific Region,329,315,1883,226,5.72,137
23,Ireland,Western Europe,314,296,1492,248,4.75,99
24,Denmark,Western Europe,301,271,1643,291,5.46,143
25,South Africa,Africa,298,269,963,171,3.23,100
26,Belgium,Western Europe,287,269,1121,127,3.91,138
27,Chile,Latin America,285,280,1071,309,3.76,53
28,Ukraine,Eastern Europe,259,259,519,369,2.0,27
29,Greece,Western Europe,246,232,1087,184,4.42,87
30,Indonesia,Asiatic Region,233,232,526,354,2.26,21
31,India,Asiatic Region,217,207,639,80,2.94,49
32,Finland,Western Europe,203,191,723,128,3.56,122
33,Austria,Western Europe,172,156,727,122,4.23,80
34,Qatar,Middle East,164,150,1408,194,8.59,92
35,Czech Republic,Eastern Europe,160,159,257,61,1.61,40
36,Egypt,Africa/Middle East,158,156,372,43,2.35,30
37,Saudi Arabia,Middle East,155,153,424,125,2.74,39
38,Taiwan,Asiatic Region,135,127,449,86,3.33,91
39,Colombia,Latin America,133,132,278,46,2.09,42
40,Hong Kong,Asiatic Region,123,116,449,72,3.65,94
41,Mexico,Latin America,112,108,380,51,3.39,33
42,Slovakia,Eastern Europe,107,105,99,19,0.93,19
43,Serbia,Eastern Europe,106,105,225,38,2.12,38
44,Malaysia,Asiatic Region,103,101,528,86,5.13,41
45,Singapore,Asiatic Region,100,97,410,53,4.1,64
46,Israel,Middle East,99,97,461,52,4.66,74
47,Thailand,Asiatic Region,86,85,204,50,2.37,38
48,Croatia,Eastern Europe,85,84,267,44,3.14,48
49,Slovenia,Eastern Europe,72,69,451,47,6.26,46
50,Hungary,Eastern Europe,63,62,296,40,4.7,46
51,Tunisia,Africa,62,60,521,134,8.4,67
52,United Arab Emirates,Middle East,59,54,458,44,7.76,24
53,Nigeria,Africa,47,45,108,9,2.3,28
