Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4425,4034,32132,12565,7.26,365
2,United Kingdom,Western Europe,1764,1649,19693,5536,11.16,254
3,Australia,Pacific Region,1582,1447,18299,4811,11.57,255
4,Spain,Western Europe,1455,1399,11710,4096,8.05,142
5,Brazil,Latin America,1224,1177,6488,1914,5.3,116
6,Canada,Northern America,1088,1002,11946,2339,10.98,221
7,Italy,Western Europe,775,718,7652,2583,9.87,141
8,China,Asiatic Region,757,739,3872,1316,5.11,73
9,Germany,Western Europe,715,650,7203,1455,10.07,152
10,Russian Federation,Eastern Europe,689,671,1325,514,1.92,38
11,Japan,Asiatic Region,595,572,2313,585,3.89,117
12,Poland,Eastern Europe,460,454,1688,770,3.67,55
13,France,Western Europe,437,413,3099,602,7.09,146
14,Turkey,Middle East,416,388,1610,296,3.87,74
15,Netherlands,Western Europe,415,390,7304,880,17.6,172
16,South Korea,Asiatic Region,397,375,1872,420,4.72,88
17,Portugal,Western Europe,373,355,2908,852,7.8,96
18,Iran,Middle East,365,354,1071,262,2.93,60
19,Switzerland,Western Europe,359,321,5666,688,15.78,144
20,Norway,Western Europe,351,330,6048,690,17.23,162
21,Sweden,Western Europe,335,315,3857,610,11.51,164
22,New Zealand,Pacific Region,307,291,2113,372,6.88,137
23,Denmark,Western Europe,293,259,3890,455,13.28,143
24,South Africa,Africa,269,258,4071,459,15.13,100
25,Chile,Latin America,267,260,1619,498,6.06,53
26,Belgium,Western Europe,258,246,4920,430,19.07,138
27,Ireland,Western Europe,253,236,4245,399,16.78,99
28,Greece,Western Europe,198,192,1177,190,5.94,87
29,Ukraine,Eastern Europe,192,192,793,580,4.13,27
30,Finland,Western Europe,165,153,3604,261,21.84,122
31,Austria,Western Europe,159,142,1098,188,6.91,80
32,Slovakia,Eastern Europe,146,140,282,65,1.93,19
33,Czech Republic,Eastern Europe,140,139,491,162,3.51,40
34,Taiwan,Asiatic Region,132,123,819,137,6.2,91
35,India,Asiatic Region,130,113,378,55,2.91,49
36,Qatar,Middle East,124,110,2355,232,18.99,92
