Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3126,2799,110980,50310,35.5,365
2,United Kingdom,Western Europe,904,786,33062,8712,36.57,254
3,Australia,Pacific Region,755,664,37393,9455,49.53,255
4,Canada,Northern America,641,573,27121,5168,42.31,221
5,Spain,Western Europe,447,421,11825,4116,26.45,142
6,Germany,Western Europe,433,394,9836,2152,22.72,152
7,Japan,Asiatic Region,428,422,4926,1155,11.51,117
8,Brazil,Latin America,404,397,8922,3479,22.08,116
9,France,Western Europe,344,321,9248,1273,26.88,146
10,Netherlands,Western Europe,271,249,12375,2113,45.66,172
11,Italy,Western Europe,234,220,9950,1692,42.52,141
12,Sweden,Western Europe,221,207,8736,1329,39.53,164
13,Switzerland,Western Europe,206,195,7695,1076,37.35,144
14,Turkey,Middle East,182,178,2689,408,14.77,74
15,New Zealand,Pacific Region,172,165,7047,735,40.97,137
16,Norway,Western Europe,167,156,9807,1293,58.72,162
17,Poland,Eastern Europe,163,162,1446,515,8.87,55
18,South Korea,Asiatic Region,141,139,4030,741,28.58,88
19,Belgium,Western Europe,140,130,6956,792,49.69,138
20,Denmark,Western Europe,115,108,7296,1482,63.44,143
21,Portugal,Western Europe,108,106,3763,931,34.84,96
22,Taiwan,Asiatic Region,105,102,2724,276,25.94,91
23,Hong Kong,Asiatic Region,78,69,2165,279,27.76,94
24,South Africa,Africa,77,72,1857,255,24.12,100
25,Austria,Western Europe,73,71,2193,273,30.04,80
26,Iran,Middle East,72,72,1389,287,19.29,60
27,Greece,Western Europe,70,65,2024,295,28.91,87
28,Finland,Western Europe,63,60,2621,231,41.6,122
29,Ireland,Western Europe,57,56,2730,240,47.89,99
30,Israel,Middle East,54,49,2210,201,40.93,74
31,Czech Republic,Eastern Europe,50,49,195,64,3.9,40
32,India,Asiatic Region,44,37,530,88,12.05,49
33,China,Asiatic Region,43,42,1577,226,36.67,73
34,Tunisia,Africa,39,37,2246,203,57.59,67
35,Singapore,Asiatic Region,38,35,1550,125,40.79,64
36,Slovenia,Eastern Europe,29,28,562,88,19.38,46
37,Croatia,Eastern Europe,28,28,743,63,26.54,48
38,Qatar,Middle East,27,26,2084,243,77.19,92
39,Serbia,Eastern Europe,27,27,285,32,10.56,38
40,Slovakia,Eastern Europe,16,16,85,31,5.31,19
41,Bosnia and Herzegovina,Eastern Europe,14,14,9,1,0.64,18
42,Estonia,Eastern Europe,12,12,303,20,25.25,42
43,Lithuania,Eastern Europe,12,12,216,37,18.0,25
44,Malaysia,Asiatic Region,11,9,202,9,18.36,41
45,Chile,Latin America,11,11,220,14,20.0,53
46,Colombia,Latin America,10,10,265,33,26.5,42
47,Mexico,Latin America,10,8,306,13,30.6,33
48,Nigeria,Africa,9,9,39,11,4.33,28
49,Iceland,Western Europe,7,7,286,15,40.86,33
50,Thailand,Asiatic Region,7,7,68,16,9.71,38
51,Russian Federation,Eastern Europe,5,5,75,9,15.0,38
52,Azerbaijan,Eastern Europe,5,5,7,0,1.4,3
53,Hungary,Eastern Europe,5,5,358,18,71.6,46
54,Lebanon,Middle East,5,5,343,1,68.6,17
55,Saudi Arabia,Middle East,4,3,50,3,12.5,39
56,Bulgaria,Eastern Europe,4,4,18,0,4.5,16
57,Puerto Rico,Latin America,4,4,72,2,18.0,28
58,Romania,Eastern Europe,4,4,136,0,34.0,19
59,Argentina,Latin America,4,4,75,4,18.75,34
60,Monaco,Western Europe,3,3,307,28,102.33,28
61,Egypt,Africa/Middle East,3,3,305,13,101.67,30
62,Philippines,Asiatic Region,3,3,154,1,51.33,14
63,Kuwait,Middle East,3,3,28,0,9.33,16
64,Algeria,Africa,3,3,157,2,52.33,14
65,Cyprus,Western Europe,2,2,39,1,19.5,29
66,Haïti,Latin America,2,0,11,3,5.5,3
67,Peru,Latin America,2,2,11,0,5.5,16
68,Macao,Asiatic Region,2,2,41,4,20.5,16
69,Jordan,Middle East,2,2,74,7,37.0,27
70,Luxembourg,Western Europe,2,2,49,9,24.5,31
71,New Caledonia,Pacific Region,2,2,109,0,54.5,9
72,Palestine,Middle East,2,2,91,1,45.5,8
73,Cameroon,Africa,2,2,26,2,13.0,9
74,Liechtenstein,Western Europe,2,2,1,1,0.5,4
75,Jamaica,Latin America,2,2,228,4,114.0,13
76,Ukraine,Eastern Europe,2,2,22,10,11.0,27
77,Guadeloupe,Latin America,2,2,65,12,32.5,15
78,Georgia,Eastern Europe,2,2,25,1,12.5,11
79,Reunion,Africa,1,1,6,0,6.0,4
80,Morocco,Africa,1,1,90,0,90.0,11
81,Macedonia,Eastern Europe,1,1,0,0,0.0,12
82,Nicaragua,Latin America,1,1,1,0,1.0,2
83,Panama,Latin America,1,1,0,0,0.0,3
84,Pakistan,Asiatic Region,1,1,251,2,251.0,20
85,Andorra,Western Europe,1,1,30,1,30.0,5
86,Paraguay,Latin America,1,1,71,1,71.0,12
87,Indonesia,Asiatic Region,1,1,30,0,30.0,21
88,Cuba,Latin America,1,1,9,0,9.0,12
89,Costa Rica,Latin America,1,1,4,1,4.0,16
90,San Marino,Western Europe,1,1,150,0,150.0,3
91,Senegal,Africa,1,1,0,0,0.0,4
92,Swaziland,Africa,1,1,69,0,69.0,5
93,Botswana,Africa,1,1,2,0,2.0,7
94,Bangladesh,Asiatic Region,1,1,153,1,153.0,14
95,Tanzania,Africa,1,1,13,5,13.0,3
96,Venezuela,Latin America,1,1,3,0,3.0,9
