Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,713,708,38569,15378,54.09,291
2,France,Western Europe,206,204,8454,2534,41.04,147
3,Germany,Western Europe,198,197,6263,1758,31.63,146
4,China,Asiatic Region,194,194,5408,3026,27.88,139
5,United Kingdom,Western Europe,119,118,3648,702,30.66,131
6,Italy,Western Europe,111,110,2903,756,26.15,122
7,Spain,Western Europe,106,104,4370,1133,41.23,91
8,Canada,Northern America,105,104,2135,382,20.33,96
9,Japan,Asiatic Region,80,80,2421,541,30.26,83
10,Russian Federation,Eastern Europe,79,79,703,295,8.9,70
11,Australia,Pacific Region,67,67,1526,428,22.78,89
12,South Korea,Asiatic Region,56,56,1253,208,22.38,71
13,Taiwan,Asiatic Region,51,51,947,239,18.57,64
14,Israel,Middle East,50,48,798,117,15.96,58
15,Poland,Eastern Europe,47,46,803,144,17.09,50
16,India,Asiatic Region,43,42,1380,588,32.09,81
17,Belgium,Western Europe,37,36,1431,227,38.68,80
18,Hong Kong,Asiatic Region,37,37,946,147,25.57,83
19,Netherlands,Western Europe,37,36,1289,189,34.84,93
20,Brazil,Latin America,36,36,786,252,21.83,60
21,Portugal,Western Europe,34,34,2474,275,72.76,60
22,Singapore,Asiatic Region,32,32,1272,107,39.75,78
23,Switzerland,Western Europe,32,31,1031,142,32.22,90
24,Sweden,Western Europe,31,31,978,193,31.55,72
25,Austria,Western Europe,29,28,994,109,34.28,64
26,Greece,Western Europe,28,28,1061,75,37.89,49
27,Iran,Middle East,23,23,396,210,17.22,84
28,Hungary,Eastern Europe,21,21,983,134,46.81,34
29,Slovenia,Eastern Europe,21,20,336,74,16.0,39
30,Czech Republic,Eastern Europe,19,19,498,109,26.21,50
31,Turkey,Middle East,18,18,265,80,14.72,61
32,Denmark,Western Europe,17,17,508,91,29.88,52
33,Ukraine,Eastern Europe,17,17,413,77,24.29,30
34,Kazakhstan,Asiatic Region,17,17,95,11,5.59,14
35,Norway,Western Europe,17,17,651,91,38.29,64
36,Mexico,Latin America,15,15,397,23,26.47,40
37,Argentina,Latin America,12,12,495,51,41.25,37
38,Finland,Western Europe,11,11,262,57,23.82,45
39,Morocco,Africa,10,10,243,59,24.3,28
40,Chile,Latin America,10,10,208,40,20.8,40
41,Ireland,Western Europe,10,9,289,82,28.9,37
42,South Africa,Africa,8,8,149,48,18.63,40
43,Egypt,Africa/Middle East,7,7,98,41,14.0,52
44,Bulgaria,Eastern Europe,7,7,156,37,22.29,31
45,Tunisia,Africa,7,7,138,38,19.71,36
46,Saudi Arabia,Middle East,7,7,89,22,12.71,62
47,Serbia,Eastern Europe,7,7,47,15,6.71,36
48,Romania,Eastern Europe,6,6,77,13,12.83,47
49,New Zealand,Pacific Region,6,6,500,43,83.33,41
50,Thailand,Asiatic Region,5,5,67,17,13.4,25
51,Cyprus,Western Europe,5,5,206,31,41.2,22
52,Belarus,Eastern Europe,5,5,48,12,9.6,14
53,Jordan,Middle East,5,5,124,45,24.8,36
54,Lithuania,Eastern Europe,4,4,58,21,14.5,15
55,Lebanon,Middle East,4,4,65,21,16.25,23
56,Georgia,Eastern Europe,4,4,18,14,4.5,15
57,Estonia,Eastern Europe,4,4,64,31,16.0,19
58,North Korea,Asiatic Region,4,4,49,16,12.25,6
59,United Arab Emirates,Middle East,4,4,36,9,9.0,24
60,Croatia,Eastern Europe,3,3,95,15,31.67,22
61,Slovakia,Eastern Europe,3,3,121,2,40.33,27
62,Macao,Asiatic Region,2,2,25,5,12.5,23
63,Oman,Middle East,2,2,260,10,130.0,16
64,Kuwait,Middle East,2,2,18,1,9.0,27
65,Venezuela,Latin America,2,2,11,5,5.5,20
66,Peru,Latin America,1,1,1,0,1.0,7
67,Kyrgyzstan,Asiatic Region,1,1,0,0,0.0,2
68,Gabon,Africa,1,1,8,2,8.0,3
69,Nigeria,Africa,1,1,11,1,11.0,21
70,Brunei Darussalam,Asiatic Region,1,1,13,0,13.0,10
71,Viet Nam,Asiatic Region,1,1,53,22,53.0,36
72,Bangladesh,Asiatic Region,1,1,2,1,2.0,17
73,Armenia,Eastern Europe,1,1,3,2,3.0,7
74,Uruguay,Latin America,1,1,21,3,21.0,15
75,Mongolia,Asiatic Region,1,1,1,0,1.0,4
76,Algeria,Africa,1,1,37,9,37.0,29
77,Colombia,Latin America,1,1,4,2,4.0,21
