Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,621,616,35756,13882,57.58,291
2,Germany,Western Europe,226,224,8940,2232,39.56,146
3,France,Western Europe,192,190,6448,1740,33.58,147
4,United Kingdom,Western Europe,145,144,6553,1194,45.19,131
5,China,Asiatic Region,117,117,3272,1975,27.97,139
6,Italy,Western Europe,103,103,4178,1089,40.56,122
7,Russian Federation,Eastern Europe,93,93,1589,486,17.09,70
8,Canada,Northern America,87,86,3245,512,37.3,96
9,Spain,Western Europe,84,84,1446,480,17.21,91
10,Australia,Pacific Region,63,63,2640,484,41.9,89
11,Netherlands,Western Europe,60,58,2357,369,39.28,93
12,Japan,Asiatic Region,57,57,1645,302,28.86,83
13,South Korea,Asiatic Region,47,47,1291,301,27.47,71
14,Switzerland,Western Europe,39,39,2248,230,57.64,90
15,Israel,Middle East,39,39,1267,152,32.49,58
16,Hong Kong,Asiatic Region,35,35,1693,169,48.37,83
17,Taiwan,Asiatic Region,34,34,769,178,22.62,64
18,Brazil,Latin America,32,32,572,149,17.88,60
19,Poland,Eastern Europe,32,32,446,73,13.94,50
20,India,Asiatic Region,31,31,494,197,15.94,81
21,Sweden,Western Europe,29,29,1012,205,34.9,72
22,Singapore,Asiatic Region,28,28,2321,266,82.89,78
23,Austria,Western Europe,28,28,1401,181,50.04,64
24,Greece,Western Europe,26,25,703,123,27.04,49
25,Belgium,Western Europe,26,25,870,105,33.46,80
26,Portugal,Western Europe,23,23,670,193,29.13,60
27,Norway,Western Europe,20,20,686,146,34.3,64
28,Turkey,Middle East,19,19,442,136,23.26,61
29,Czech Republic,Eastern Europe,18,18,518,86,28.78,50
30,Hungary,Eastern Europe,18,18,828,100,46.0,34
31,Finland,Western Europe,16,15,426,76,26.63,45
32,Mexico,Latin America,15,15,237,36,15.8,40
33,Ukraine,Eastern Europe,14,14,221,38,15.79,30
34,Slovenia,Eastern Europe,14,14,138,16,9.86,39
35,Chile,Latin America,14,14,190,56,13.57,40
36,Denmark,Western Europe,13,13,646,122,49.69,52
37,Iran,Middle East,12,12,374,143,31.17,84
38,New Zealand,Pacific Region,12,11,786,34,65.5,41
39,Venezuela,Latin America,10,10,76,7,7.6,20
40,Bulgaria,Eastern Europe,10,10,154,38,15.4,31
41,Argentina,Latin America,10,10,294,60,29.4,37
42,South Africa,Africa,9,9,155,53,17.22,40
43,Belarus,Eastern Europe,8,8,106,29,13.25,14
44,Morocco,Africa,8,8,140,47,17.5,28
45,Egypt,Africa/Middle East,7,7,169,20,24.14,52
46,Tunisia,Africa,6,6,94,46,15.67,36
47,Georgia,Eastern Europe,6,6,72,48,12.0,15
48,Saudi Arabia,Middle East,6,6,74,6,12.33,62
49,Ireland,Western Europe,6,6,170,26,28.33,37
50,Serbia,Eastern Europe,6,5,91,15,15.17,36
51,Romania,Eastern Europe,6,6,111,12,18.5,47
52,Slovakia,Eastern Europe,6,6,142,41,23.67,27
53,Kuwait,Middle East,5,5,342,13,68.4,27
54,Armenia,Eastern Europe,3,3,19,4,6.33,7
55,Lithuania,Eastern Europe,3,3,14,8,4.67,15
56,Lebanon,Middle East,3,3,16,8,5.33,23
57,United Arab Emirates,Middle East,2,2,101,4,50.5,24
58,Croatia,Eastern Europe,2,2,122,16,61.0,22
59,Estonia,Eastern Europe,2,2,130,42,65.0,19
60,Cuba,Latin America,2,2,95,2,47.5,12
61,Swaziland,Africa,2,2,16,0,8.0,5
62,Bangladesh,Asiatic Region,2,2,32,26,16.0,17
63,Barbados,Latin America,2,2,14,4,7.0,3
64,Jordan,Middle East,2,2,45,13,22.5,36
65,Viet Nam,Asiatic Region,1,1,17,0,17.0,36
66,Mauritius,Africa,1,1,7,7,7.0,8
67,Algeria,Africa,1,1,0,0,0.0,29
68,Bosnia and Herzegovina,Eastern Europe,1,1,38,7,38.0,10
69,Colombia,Latin America,1,1,16,2,16.0,21
70,Malta,Western Europe,1,1,13,5,13.0,6
71,Uzbekistan,Asiatic Region,1,1,19,1,19.0,16
72,Macao,Asiatic Region,1,1,39,1,39.0,23
73,Macedonia,Eastern Europe,1,1,2,1,2.0,8
74,Latvia,Eastern Europe,1,1,6,6,6.0,5
75,Tanzania,Africa,1,1,6,0,6.0,3
76,Oman,Middle East,1,1,4,1,4.0,16
77,Peru,Latin America,1,1,3,0,3.0,7
78,Gabon,Africa,1,1,8,2,8.0,3
79,Guadeloupe,Latin America,1,1,1,0,1.0,4
80,Nigeria,Africa,1,1,4,2,4.0,21
81,Malaysia,Asiatic Region,1,1,26,2,26.0,42
