Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,560,557,36666,13700,65.48,291
2,Germany,Western Europe,220,220,5808,1334,26.4,146
3,China,Asiatic Region,150,150,2364,1258,15.76,139
4,France,Western Europe,142,142,5532,1184,38.96,147
5,Russian Federation,Eastern Europe,103,103,1464,335,14.21,70
6,United Kingdom,Western Europe,95,95,2942,588,30.97,131
7,Italy,Western Europe,78,78,2244,653,28.77,122
8,Canada,Northern America,72,72,1459,284,20.26,96
9,Spain,Western Europe,61,61,1462,501,23.97,91
10,Japan,Asiatic Region,52,52,1495,295,28.75,83
11,Israel,Middle East,47,47,1938,223,41.23,58
12,Taiwan,Asiatic Region,46,46,957,198,20.8,64
13,Netherlands,Western Europe,43,43,876,193,20.37,93
14,South Korea,Asiatic Region,37,37,800,163,21.62,71
15,Australia,Pacific Region,29,29,837,191,28.86,89
16,Belgium,Western Europe,25,25,951,89,38.04,80
17,Poland,Eastern Europe,24,24,832,232,34.67,50
18,Austria,Western Europe,24,24,681,60,28.38,64
19,Sweden,Western Europe,24,24,984,108,41.0,72
20,Hong Kong,Asiatic Region,23,23,498,102,21.65,83
21,India,Asiatic Region,22,22,432,121,19.64,81
22,Switzerland,Western Europe,20,19,554,72,27.7,90
23,Slovenia,Eastern Europe,17,17,270,148,15.88,39
24,Hungary,Eastern Europe,17,17,226,58,13.29,34
25,Brazil,Latin America,17,17,406,121,23.88,60
26,Norway,Western Europe,16,16,349,57,21.81,64
27,Czech Republic,Eastern Europe,15,15,538,67,35.87,50
28,Bulgaria,Eastern Europe,14,14,279,73,19.93,31
29,Mexico,Latin America,13,13,192,53,14.77,40
30,Ukraine,Eastern Europe,12,12,557,120,46.42,30
31,Portugal,Western Europe,11,11,421,210,38.27,60
32,Denmark,Western Europe,10,10,1100,70,110.0,52
33,New Zealand,Pacific Region,10,10,231,34,23.1,41
34,Kuwait,Middle East,9,9,213,33,23.67,27
35,South Africa,Africa,8,8,299,22,37.38,40
36,Morocco,Africa,8,8,143,36,17.88,28
37,Singapore,Asiatic Region,8,8,178,39,22.25,78
38,Greece,Western Europe,6,6,32,12,5.33,49
39,Argentina,Latin America,5,5,119,32,23.8,37
40,Romania,Eastern Europe,5,5,113,19,22.6,47
41,Finland,Western Europe,5,5,183,22,36.6,45
42,Ireland,Western Europe,4,4,93,24,23.25,37
43,Egypt,Africa/Middle East,4,4,156,20,39.0,52
44,Lebanon,Middle East,4,4,160,14,40.0,23
45,Chile,Latin America,4,4,30,11,7.5,40
46,Turkey,Middle East,4,4,163,10,40.75,61
47,Venezuela,Latin America,4,4,95,8,23.75,20
48,Malaysia,Asiatic Region,3,3,50,8,16.67,42
49,Saudi Arabia,Middle East,3,3,164,25,54.67,62
50,Tunisia,Africa,3,3,14,2,4.67,36
51,Algeria,Africa,3,3,13,9,4.33,29
52,Cyprus,Western Europe,3,3,24,11,8.0,22
53,Slovakia,Eastern Europe,2,2,39,3,19.5,27
54,Thailand,Asiatic Region,2,2,43,5,21.5,25
55,Colombia,Latin America,2,2,22,2,11.0,21
56,Croatia,Eastern Europe,2,2,54,27,27.0,22
57,Belarus,Eastern Europe,1,1,0,0,0.0,14
58,Macao,Asiatic Region,1,1,12,0,12.0,23
59,Peru,Latin America,1,1,0,0,0.0,7
60,Mauritius,Africa,1,1,0,0,0.0,8
61,Cuba,Latin America,1,1,25,1,25.0,12
62,Viet Nam,Asiatic Region,1,1,7,0,7.0,36
