Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5747,5570,170850,75099,29.73,347
2,Brazil,Latin America,2580,2546,39842,25957,15.44,144
3,United Kingdom,Western Europe,1720,1609,56712,13289,32.97,265
4,Germany,Western Europe,1463,1437,34712,9169,23.73,204
5,Canada,Northern America,1331,1302,48486,10959,36.43,231
6,China,Asiatic Region,1182,1165,22662,10419,19.17,148
7,Australia,Pacific Region,1168,1142,33103,10666,28.34,200
8,France,Western Europe,1096,1074,31441,7295,28.69,196
9,Japan,Asiatic Region,1087,1080,19962,5450,18.36,140
10,India,Asiatic Region,955,951,9456,3850,9.9,113
11,Spain,Western Europe,950,933,27119,7708,28.55,171
12,Italy,Western Europe,726,708,19084,4932,26.29,161
13,Netherlands,Western Europe,549,540,19975,3339,36.38,190
14,Mexico,Latin America,479,477,8176,2719,17.07,100
15,Poland,Eastern Europe,465,460,6710,2544,14.43,100
16,Argentina,Latin America,451,445,7749,3026,17.18,108
17,Turkey,Middle East,444,441,5970,1853,13.45,98
18,New Zealand,Pacific Region,418,401,14181,2907,33.93,150
19,Switzerland,Western Europe,407,401,12029,2063,29.56,147
20,South Korea,Asiatic Region,395,392,6043,1400,15.3,96
21,Belgium,Western Europe,374,365,13726,1709,36.7,140
22,Iran,Middle East,368,366,5739,1732,15.6,86
23,Sweden,Western Europe,366,364,10939,1647,29.89,149
24,South Africa,Africa,336,332,7469,2235,22.23,117
25,Denmark,Western Europe,331,325,10078,1491,30.45,153
26,Czech Republic,Eastern Europe,316,310,5542,1522,17.54,86
27,Colombia,Latin America,250,246,2902,914,11.61,68
28,Norway,Western Europe,245,242,6901,1180,28.17,130
29,Finland,Western Europe,204,201,6297,1021,30.87,118
30,Austria,Western Europe,197,195,5409,743,27.46,117
31,Portugal,Western Europe,197,197,5323,1090,27.02,97
32,Israel,Middle East,186,184,4383,692,23.56,113
33,Pakistan,Asiatic Region,179,179,2710,902,15.14,69
34,Taiwan,Asiatic Region,173,172,4232,817,24.46,77
35,Ireland,Western Europe,169,165,7449,1210,44.08,123
36,Russian Federation,Eastern Europe,168,164,2577,736,15.34,78
37,Nigeria,Africa,166,166,1944,415,11.71,56
38,Slovakia,Eastern Europe,165,165,2147,471,13.01,59
39,Thailand,Asiatic Region,161,161,3292,776,20.45,78
40,Chile,Latin America,156,154,2534,668,16.24,77
41,Hungary,Eastern Europe,148,147,3392,655,22.92,89
42,Greece,Western Europe,140,139,3647,519,26.05,95
43,Venezuela,Latin America,134,133,1109,192,8.28,49
44,Egypt,Africa/Middle East,129,129,2681,498,20.78,82
45,Cuba,Latin America,110,109,531,190,4.83,36
46,Croatia,Eastern Europe,104,104,1360,480,13.08,50
47,Kenya,Africa,98,94,3771,546,38.48,104
