Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7038,6768,41560,16553,5.91,347
2,China,Asiatic Region,4894,4803,37686,23672,7.7,148
3,Brazil,Latin America,3944,3850,14539,6819,3.69,144
4,United Kingdom,Western Europe,1999,1877,14137,3691,7.07,265
5,Germany,Western Europe,1864,1790,12802,3520,6.87,204
6,India,Asiatic Region,1776,1721,6011,2627,3.38,113
7,Italy,Western Europe,1701,1653,11991,4237,7.05,161
8,Australia,Pacific Region,1656,1590,10842,3283,6.55,200
9,Spain,Western Europe,1556,1528,9682,2856,6.22,171
10,Canada,Northern America,1546,1476,11359,2787,7.35,231
11,Japan,Asiatic Region,1286,1260,4893,1435,3.8,140
12,France,Western Europe,1208,1184,8992,1841,7.44,196
13,Mexico,Latin America,1043,1011,3820,1328,3.66,100
14,Indonesia,Asiatic Region,1042,1039,3491,2321,3.35,62
15,Poland,Eastern Europe,1014,999,5017,1815,4.95,100
16,Russian Federation,Eastern Europe,915,887,3045,1533,3.33,78
17,Iran,Middle East,893,879,4460,1384,4.99,86
18,South Korea,Asiatic Region,839,823,4726,1362,5.63,96
19,Egypt,Africa/Middle East,835,827,5731,2406,6.86,82
20,Turkey,Middle East,703,699,2714,756,3.86,98
21,Pakistan,Asiatic Region,680,677,2582,727,3.8,69
22,Argentina,Latin America,671,652,3031,858,4.52,108
23,South Africa,Africa,666,649,3755,1262,5.64,117
24,Netherlands,Western Europe,641,613,5793,1049,9.04,190
25,Colombia,Latin America,560,523,1929,574,3.44,68
26,Switzerland,Western Europe,526,514,4564,881,8.68,147
27,New Zealand,Pacific Region,522,505,3059,900,5.86,150
28,Denmark,Western Europe,514,500,3933,732,7.65,153
29,Belgium,Western Europe,462,451,3197,563,6.92,140
30,Thailand,Asiatic Region,454,449,2179,743,4.8,78
31,Czech Republic,Eastern Europe,453,445,2182,552,4.82,86
32,Sweden,Western Europe,419,402,3326,479,7.94,149
33,Austria,Western Europe,408,400,2798,544,6.86,117
34,Portugal,Western Europe,406,394,2672,723,6.58,97
35,Chile,Latin America,365,355,1754,374,4.81,77
36,Iraq,Middle East,362,361,996,626,2.75,32
37,Ukraine,Eastern Europe,342,339,877,380,2.56,48
38,Norway,Western Europe,340,331,2924,477,8.6,130
39,Saudi Arabia,Middle East,294,294,2400,652,8.16,56
40,Malaysia,Asiatic Region,290,284,1801,512,6.21,72
41,Nigeria,Africa,274,271,1116,294,4.07,56
42,Ireland,Western Europe,274,266,2063,509,7.53,123
43,Finland,Western Europe,259,258,1815,347,7.01,118
44,Viet Nam,Asiatic Region,253,247,1128,263,4.46,54
45,Hungary,Eastern Europe,251,240,1049,231,4.18,89
46,Slovakia,Eastern Europe,238,234,1056,295,4.44,59
47,Taiwan,Asiatic Region,216,214,920,227,4.26,77
48,Peru,Latin America,206,199,822,238,3.99,48
49,Ecuador,Latin America,202,192,729,173,3.61,47
50,Israel,Middle East,202,191,1286,187,6.37,113
51,Bulgaria,Eastern Europe,189,187,630,147,3.33,45
52,Croatia,Eastern Europe,189,189,792,230,4.19,50
53,Ethiopia,Africa,184,183,858,270,4.66,62
54,Bangladesh,Asiatic Region,178,175,1174,281,6.6,52
55,Philippines,Asiatic Region,173,168,652,168,3.77,56
56,Kenya,Africa,172,167,1378,280,8.01,104
57,Greece,Western Europe,165,162,1163,261,7.05,95
