Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5865,5636,139565,62895,23.8,347
2,Brazil,Latin America,3031,2934,43813,29349,14.45,144
3,United Kingdom,Western Europe,1825,1720,54190,12456,29.69,265
4,China,Asiatic Region,1719,1701,29565,15385,17.2,148
5,Germany,Western Europe,1657,1609,38178,9857,23.04,204
6,Australia,Pacific Region,1342,1297,32450,10553,24.18,200
7,Canada,Northern America,1315,1284,38267,9719,29.1,231
8,Spain,Western Europe,1195,1179,26671,7378,22.32,171
9,France,Western Europe,1156,1138,26744,6129,23.13,196
10,Japan,Asiatic Region,1123,1100,16161,4726,14.39,140
11,India,Asiatic Region,1008,1001,10825,4303,10.74,113
12,Italy,Western Europe,927,912,21533,5874,23.23,161
13,Poland,Eastern Europe,611,606,9889,3391,16.18,100
14,Turkey,Middle East,608,607,7534,2055,12.39,98
15,Argentina,Latin America,607,596,8589,3397,14.15,108
16,Netherlands,Western Europe,603,588,18952,3343,31.43,190
17,Mexico,Latin America,554,544,6727,2340,12.14,100
18,Iran,Middle East,512,508,7355,2387,14.37,86
19,South Korea,Asiatic Region,466,460,7130,1787,15.3,96
20,New Zealand,Pacific Region,415,403,9680,2372,23.33,150
21,South Africa,Africa,405,396,8047,2316,19.87,117
22,Belgium,Western Europe,403,394,11620,1623,28.83,140
23,Switzerland,Western Europe,378,367,11968,1958,31.66,147
24,Sweden,Western Europe,377,371,11353,1616,30.11,149
25,Denmark,Western Europe,370,367,11364,1826,30.71,153
26,Russian Federation,Eastern Europe,359,356,3784,1539,10.54,78
27,Pakistan,Asiatic Region,349,347,4081,1432,11.69,69
28,Czech Republic,Eastern Europe,345,341,5327,1426,15.44,86
29,Norway,Western Europe,275,272,8349,1553,30.36,130
30,Colombia,Latin America,273,270,2400,899,8.79,68
31,Austria,Western Europe,263,252,7397,997,28.13,117
32,Portugal,Western Europe,250,245,7205,1261,28.82,97
33,Egypt,Africa/Middle East,220,220,3907,794,17.76,82
34,Israel,Middle East,215,206,4100,665,19.07,113
35,Finland,Western Europe,214,214,6671,975,31.17,118
36,Thailand,Asiatic Region,214,212,3509,775,16.4,78
37,Hungary,Eastern Europe,213,208,3413,697,16.02,89
38,Chile,Latin America,204,200,3422,882,16.77,77
39,Nigeria,Africa,192,189,2167,457,11.29,56
40,Ireland,Western Europe,182,175,7551,1300,41.49,123
41,Taiwan,Asiatic Region,174,173,2526,528,14.52,77
42,Indonesia,Asiatic Region,167,162,2397,719,14.35,62
43,Malaysia,Asiatic Region,161,158,2800,675,17.39,72
44,Greece,Western Europe,138,135,3313,633,24.01,95
45,Kenya,Africa,130,128,2861,717,22.01,104
46,Slovakia,Eastern Europe,129,128,1480,368,11.47,59
47,Croatia,Eastern Europe,119,119,1418,382,11.92,50
48,Cuba,Latin America,114,112,679,179,5.96,36
49,Viet Nam,Asiatic Region,103,102,1607,529,15.6,54
50,Venezuela,Latin America,100,100,804,133,8.04,49
51,Uruguay,Latin America,98,96,2712,405,27.67,65
52,Saudi Arabia,Middle East,96,96,1225,277,12.76,56
53,Tunisia,Africa,88,88,720,197,8.18,52
54,Ethiopia,Africa,84,84,1445,427,17.2,62
55,Singapore,Asiatic Region,82,79,1087,197,13.26,65
56,Bangladesh,Asiatic Region,79,78,852,170,10.78,52
57,Philippines,Asiatic Region,66,66,1283,308,19.44,56
58,Peru,Latin America,66,65,959,204,14.53,48
59,Serbia,Eastern Europe,65,65,791,285,12.17,44
60,Bulgaria,Eastern Europe,63,60,658,183,10.44,45
61,Ecuador,Latin America,63,61,566,158,8.98,47
62,Slovenia,Eastern Europe,59,59,1181,255,20.02,55
63,Ukraine,Eastern Europe,59,59,931,208,15.78,48
64,Panama,Latin America,56,54,1653,263,29.52,64
65,Romania,Eastern Europe,52,50,691,125,13.29,44
66,Algeria,Africa,51,50,332,124,6.51,33
67,Iraq,Middle East,50,50,372,73,7.44,32
68,Uganda,Africa,49,47,1151,173,23.49,55
69,Puerto Rico,Latin America,44,43,468,31,10.64,47
70,Morocco,Africa,43,42,464,137,10.79,44
71,United Arab Emirates,Middle East,43,41,479,81,11.14,39
72,Costa Rica,Latin America,41,41,601,107,14.66,52
73,Tanzania,Africa,39,38,863,163,22.13,52
74,Lithuania,Eastern Europe,39,38,316,80,8.1,38
75,Madagascar,Africa,37,36,453,208,12.24,44
76,Sudan,Africa,36,36,291,22,8.08,34
77,Jordan,Middle East,32,32,461,71,14.41,47
78,Hong Kong,Asiatic Region,31,30,683,72,22.03,59
79,Syrian Arab Republic,Middle East,30,30,523,28,17.43,34
80,Estonia,Eastern Europe,27,27,469,90,17.37,52
81,Laos,Asiatic Region,25,25,288,80,11.52,34
82,Bolivia,Latin America,22,22,233,29,10.59,38
83,Ghana,Africa,22,22,525,76,23.86,40
84,Cameroon,Africa,22,21,560,57,25.45,37
85,Iceland,Western Europe,21,19,469,48,22.33,46
86,Senegal,Africa,20,20,247,53,12.35,37
87,Sri Lanka,Asiatic Region,20,20,324,47,16.2,41
88,Benin,Africa,19,19,489,51,25.74,33
89,Latvia,Eastern Europe,18,18,149,33,8.28,37
90,Zimbabwe,Africa,18,18,679,121,37.72,57
91,Montenegro,Eastern Europe,17,17,114,42,6.71,19
92,Burkina Faso,Africa,16,15,187,37,11.69,36
93,Zambia,Africa,16,16,821,49,51.31,34
94,Oman,Middle East,15,14,209,17,13.93,31
95,Mali,Africa,14,14,657,49,46.93,33
96,Cambodia,Asiatic Region,14,14,186,37,13.29,26
97,Trinidad and Tobago,Latin America,14,14,330,14,23.57,30
98,Congo,Africa,12,12,258,43,21.5,32
99,Lebanon,Middle East,12,12,128,8,10.67,27
100,Botswana,Africa,11,11,157,6,14.27,29
101,Namibia,Africa,11,11,156,18,14.18,32
102,Honduras,Latin America,9,8,48,10,5.33,23
103,Gabon,Africa,9,9,235,24,26.11,39
104,Myanmar,Asiatic Region,8,8,119,17,14.88,22
105,Guadeloupe,Latin America,8,7,52,10,6.5,26
106,Luxembourg,Western Europe,7,7,53,3,7.57,24
107,Cyprus,Western Europe,7,7,302,14,43.14,28
108,Niger,Africa,7,7,144,12,20.57,25
109,Malta,Western Europe,7,6,40,6,5.71,16
110,Kazakhstan,Asiatic Region,6,6,49,1,8.17,22
111,Guatemala,Latin America,6,5,17,9,2.83,16
112,New Caledonia,Pacific Region,6,6,143,52,23.83,25
113,Malawi,Africa,6,6,459,15,76.5,28
114,Bosnia and Herzegovina,Eastern Europe,6,6,56,8,9.33,18
115,Paraguay,Latin America,6,6,26,6,4.33,20
116,Rwanda,Africa,6,6,55,7,9.17,27
117,French Polynesia,Pacific Region,6,6,121,29,20.17,20
118,Nepal,Asiatic Region,6,6,145,12,24.17,36
119,Uzbekistan,Asiatic Region,6,6,88,14,14.67,15
120,Papua New Guinea,Pacific Region,5,5,48,3,9.6,25
121,Grenada,Latin America,5,5,66,4,13.2,14
122,Albania,Eastern Europe,5,5,39,8,7.8,21
123,Yemen,Middle East,5,5,229,5,45.8,18
124,Macedonia,Eastern Europe,5,5,83,2,16.6,20
125,Mongolia,Asiatic Region,5,5,49,10,9.8,28
126,Bhutan,Asiatic Region,5,5,75,20,15.0,16
127,Mozambique,Africa,5,5,54,2,10.8,22
128,Nicaragua,Latin America,5,5,122,2,24.4,21
129,Georgia,Eastern Europe,4,4,25,4,6.25,21
130,Guinea,Africa,4,4,30,3,7.5,14
131,Kuwait,Middle East,4,4,61,0,15.25,25
132,Togo,Africa,4,3,66,11,16.5,19
133,Greenland,Western Europe,4,4,125,4,31.25,25
134,Cook Islands,Pacific Region,4,4,68,26,17.0,9
135,Monaco,Western Europe,4,4,261,34,65.25,27
136,Brunei Darussalam,Asiatic Region,4,4,181,19,45.25,19
137,Fiji,Pacific Region,3,3,17,1,5.67,16
138,Guyana,Latin America,3,3,38,1,12.67,15
139,Seychelles,Africa,3,3,102,27,34.0,15
140,Qatar,Middle East,3,3,26,4,8.67,22
141,Reunion,Africa,3,3,31,0,10.33,13
142,Bahamas,Latin America,3,2,30,0,10.0,18
143,Mauritius,Africa,3,3,12,0,4.0,17
144,Libya,Africa,3,3,55,7,18.33,21
145,Bahrain,Middle East,3,3,15,1,5.0,9
146,Belarus,Eastern Europe,3,3,85,9,28.33,21
147,Swaziland,Africa,3,3,34,2,11.33,21
148,Côte d’Ivoire,Africa,3,3,20,6,6.67,36
149,French Guiana,Latin America,3,3,51,2,17.0,20
150,Dominica,Latin America,2,2,15,0,7.5,5
151,Afghanistan,Asiatic Region,2,2,18,1,9.0,10
152,Armenia,Eastern Europe,2,2,13,0,6.5,15
153,Angola,Africa,2,2,86,4,43.0,13
154,Azerbaijan,Eastern Europe,2,2,5,1,2.5,12
155,Barbados,Latin America,2,2,19,5,9.5,10
156,Burundi,Africa,2,2,34,3,17.0,13
157,Belize,Latin America,2,2,137,4,68.5,14
158,Dominican Republic,Latin America,2,2,7,0,3.5,15
159,Falkland Islands (Malvinas),Latin America,2,2,16,2,8.0,22
160,Guam,Pacific Region,2,2,70,0,35.0,14
161,Haïti,Latin America,2,2,8,0,4.0,5
162,Kyrgyzstan,Asiatic Region,2,2,31,1,15.5,12
163,Suriname,Latin America,2,2,76,1,38.0,16
164,El Salvador,Latin America,2,2,343,0,171.5,12
165,Chad,Africa,2,2,19,0,9.5,15
166,Samoa,Pacific Region,2,2,25,1,12.5,14
167,Mayotte,Africa,2,2,21,1,10.5,9
168,Tajikistan,Asiatic Region,1,1,13,0,13.0,9
169,Timor-Leste,Asiatic Region,1,1,37,5,37.0,6
170,Macao,Asiatic Region,1,1,2,0,2.0,11
171,Lesotho,Africa,1,1,13,0,13.0,8
172,Liechtenstein,Western Europe,1,1,6,0,6.0,5
173,Cayman Islands,Latin America,1,1,35,0,35.0,10
174,Saint Kitts and Nevis,Latin America,1,1,2,0,2.0,18
175,Comoros,Africa,1,1,29,2,29.0,7
176,Gambia,Africa,1,1,8,0,8.0,15
177,Gibraltar,Western Europe,1,1,9,1,9.0,10
178,Faroe Islands,Western Europe,1,1,6,1,6.0,9
179,Federated States of Micronesia,Pacific Region,1,1,0,0,0.0,7
180,Saint Vincent and the Grenadines,Latin America,1,1,2,0,2.0,2
181,Eritrea,Africa,1,1,10,0,10.0,10
182,Andorra,Western Europe,1,1,3,1,3.0,4
183,Bermuda,Latin America,1,1,8,2,8.0,16
184,Central African Republic,Africa,1,1,9,1,9.0,16
185,American Samoa,Pacific Region,1,1,4,0,4.0,9
186,Democratic Republic Congo,Africa,1,1,63,0,63.0,11
187,Palau,Pacific Region,1,1,0,0,0.0,6
188,Martinique,Latin America,1,1,2,0,2.0,7
