Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4360,4327,160524,73118,36.82,347
2,United Kingdom,Western Europe,1482,1465,52134,12237,35.18,265
3,Germany,Western Europe,965,961,25717,6552,26.65,204
4,Canada,Northern America,950,942,33723,8245,35.5,231
5,France,Western Europe,847,842,23442,5501,27.68,196
6,Japan,Asiatic Region,831,829,17138,5425,20.62,140
7,Australia,Pacific Region,749,743,23488,6941,31.36,200
8,Brazil,Latin America,702,701,10630,5775,15.14,144
9,India,Asiatic Region,638,637,3735,1773,5.85,113
10,Spain,Western Europe,479,476,11651,3431,24.32,171
11,Netherlands,Western Europe,457,455,19493,3056,42.65,190
12,Italy,Western Europe,375,371,8299,2134,22.13,161
13,New Zealand,Pacific Region,298,298,8652,2299,29.03,150
14,Denmark,Western Europe,263,260,9069,1399,34.48,153
15,Sweden,Western Europe,256,256,8824,1533,34.47,149
16,South Africa,Africa,238,238,4301,1356,18.07,117
17,Belgium,Western Europe,224,222,6357,1089,28.38,140
18,Poland,Eastern Europe,195,194,2599,828,13.33,100
19,Switzerland,Western Europe,188,186,6265,854,33.32,147
20,Israel,Middle East,178,178,5555,966,31.21,113
21,Argentina,Latin America,178,171,4098,1548,23.02,108
22,Norway,Western Europe,165,165,7122,1376,43.16,130
23,Czech Republic,Eastern Europe,132,132,1861,524,14.1,86
24,Slovakia,Eastern Europe,132,132,817,248,6.19,59
25,Mexico,Latin America,131,130,2631,766,20.08,100
26,Finland,Western Europe,131,127,4003,636,30.56,118
27,China,Asiatic Region,121,121,2427,826,20.06,148
28,Russian Federation,Eastern Europe,112,112,2226,462,19.88,78
29,Austria,Western Europe,110,110,3799,482,34.54,117
30,Taiwan,Asiatic Region,90,90,2127,507,23.63,77
31,Pakistan,Asiatic Region,88,88,363,101,4.13,69
32,Ireland,Western Europe,75,74,2145,418,28.6,123
33,Turkey,Middle East,75,75,1328,526,17.71,98
34,Hungary,Eastern Europe,74,73,1604,278,21.68,89
35,Portugal,Western Europe,68,68,1676,301,24.65,97
36,South Korea,Asiatic Region,67,67,920,143,13.73,96
37,Kenya,Africa,66,64,1593,321,24.14,104
38,Nigeria,Africa,64,64,768,192,12.0,56
39,Cuba,Latin America,62,62,491,174,7.92,36
40,Lithuania,Eastern Europe,60,60,161,70,2.68,38
41,Greece,Western Europe,55,55,1343,218,24.42,95
42,Egypt,Africa/Middle East,52,52,778,108,14.96,82
43,Puerto Rico,Latin America,41,41,969,100,23.63,47
44,Saudi Arabia,Middle East,41,41,358,54,8.73,56
45,Philippines,Asiatic Region,39,39,650,62,16.67,56
46,Indonesia,Asiatic Region,38,38,1078,145,28.37,62
47,Thailand,Asiatic Region,37,37,809,116,21.86,78
48,Croatia,Eastern Europe,37,37,511,173,13.81,50
49,Tanzania,Africa,36,36,640,95,17.78,52
50,Iran,Middle East,36,36,356,79,9.89,86
51,Chile,Latin America,35,35,751,222,21.46,77
52,Singapore,Asiatic Region,34,34,456,138,13.41,65
53,Venezuela,Latin America,32,32,387,88,12.09,49
54,Viet Nam,Asiatic Region,29,29,358,83,12.34,54
55,Malaysia,Asiatic Region,27,27,933,76,34.56,72
56,Senegal,Africa,26,26,497,68,19.12,37
57,Colombia,Latin America,26,26,513,106,19.73,68
58,Bangladesh,Asiatic Region,25,25,284,79,11.36,52
59,Ethiopia,Africa,25,25,371,123,14.84,62
60,Jordan,Middle East,24,24,451,43,18.79,47
61,Zimbabwe,Africa,24,24,674,72,28.08,57
62,Hong Kong,Asiatic Region,23,23,738,71,32.09,59
63,Costa Rica,Latin America,23,23,463,36,20.13,52
64,Bulgaria,Eastern Europe,22,22,222,13,10.09,45
65,Slovenia,Eastern Europe,21,21,243,53,11.57,55
66,Sudan,Africa,20,20,394,51,19.7,34
67,Morocco,Africa,20,20,303,51,15.15,44
68,United Arab Emirates,Middle East,20,20,185,48,9.25,39
69,Uruguay,Latin America,18,18,671,104,37.28,65
70,Botswana,Africa,14,14,143,14,10.21,29
71,Sri Lanka,Asiatic Region,14,14,366,22,26.14,41
72,Peru,Latin America,13,13,331,49,25.46,48
73,Gabon,Africa,13,13,246,28,18.92,39
74,Ukraine,Eastern Europe,12,12,318,14,26.5,48
75,Tunisia,Africa,12,12,160,47,13.33,52
76,Madagascar,Africa,11,11,297,81,27.0,44
77,Uganda,Africa,11,11,229,50,20.82,55
78,Panama,Latin America,11,11,880,112,80.0,64
79,Oman,Middle East,11,11,194,35,17.64,31
80,Cameroon,Africa,11,11,212,61,19.27,37
81,Romania,Eastern Europe,11,11,440,11,40.0,44
82,Serbia,Eastern Europe,11,11,121,45,11.0,44
83,Burkina Faso,Africa,10,10,341,53,34.1,36
84,Niger,Africa,10,10,304,40,30.4,25
85,Zambia,Africa,9,9,231,19,25.67,34
86,Ghana,Africa,9,9,244,22,27.11,40
87,Mali,Africa,9,9,119,6,13.22,33
88,Estonia,Eastern Europe,9,9,309,34,34.33,52
89,Namibia,Africa,8,8,217,11,27.13,32
90,Bolivia,Latin America,8,8,218,36,27.25,38
91,Malawi,Africa,7,7,204,42,29.14,28
92,Kuwait,Middle East,7,7,66,2,9.43,25
93,Latvia,Eastern Europe,7,7,66,14,9.43,37
94,Gambia,Africa,7,7,49,9,7.0,15
95,Swaziland,Africa,6,6,50,12,8.33,21
96,Belarus,Eastern Europe,6,6,78,3,13.0,21
97,Mozambique,Africa,6,6,67,10,11.17,22
98,Iceland,Western Europe,6,6,214,11,35.67,46
99,Côte d’Ivoire,Africa,6,6,75,5,12.5,36
100,Syrian Arab Republic,Middle East,5,5,98,6,19.6,34
101,Iraq,Middle East,5,5,11,2,2.2,32
102,Trinidad and Tobago,Latin America,5,5,145,12,29.0,30
103,Algeria,Africa,5,5,54,20,10.8,33
104,Lebanon,Middle East,4,4,20,5,5.0,27
105,Bahrain,Middle East,4,4,101,1,25.25,9
106,Brunei Darussalam,Asiatic Region,3,3,85,1,28.33,19
107,Guam,Pacific Region,3,3,15,0,5.0,14
108,Jamaica,Latin America,3,3,70,3,23.33,16
109,French Guiana,Latin America,3,3,60,10,20.0,20
110,Kazakhstan,Asiatic Region,3,3,152,46,50.67,22
111,Laos,Asiatic Region,3,3,371,4,123.67,34
112,Lesotho,Africa,3,3,14,2,4.67,8
113,Mongolia,Asiatic Region,3,3,9,1,3.0,28
114,Mauritius,Africa,3,3,68,3,22.67,17
115,Nicaragua,Latin America,3,3,64,7,21.33,21
116,Nepal,Asiatic Region,3,3,163,6,54.33,36
117,Ecuador,Latin America,3,3,37,3,12.33,47
118,French Polynesia,Pacific Region,3,3,8,0,2.67,20
119,Rwanda,Africa,3,3,66,9,22.0,27
120,Belize,Latin America,3,3,30,6,10.0,14
121,Dominican Republic,Latin America,2,2,24,0,12.0,15
122,Benin,Africa,2,2,87,9,43.5,33
123,Albania,Eastern Europe,2,2,15,0,7.5,21
124,Burundi,Africa,2,2,65,0,32.5,13
125,Northern Mariana Islands,Asiatic Region,2,2,23,0,11.5,7
126,Macedonia,Eastern Europe,2,2,1,0,0.5,20
127,Greenland,Western Europe,2,2,38,3,19.0,25
128,Guadeloupe,Latin America,2,2,43,3,21.5,26
129,El Salvador,Latin America,2,2,15,0,7.5,12
130,Martinique,Latin America,2,2,8,1,4.0,7
131,Virgin Islands (U.S.),Latin America,2,2,9,0,4.5,10
132,Guatemala,Latin America,2,2,19,3,9.5,16
133,Yemen,Middle East,2,2,33,1,16.5,18
134,Togo,Africa,2,2,28,0,14.0,19
135,Faroe Islands,Western Europe,2,2,29,0,14.5,9
136,New Caledonia,Pacific Region,2,2,84,8,42.0,25
137,Grenada,Latin America,1,1,59,0,59.0,14
138,Libya,Africa,1,1,47,6,47.0,21
139,Armenia,Eastern Europe,1,1,0,0,0.0,15
140,Georgia,Eastern Europe,1,1,23,1,23.0,21
141,Saint Lucia,Latin America,1,1,46,1,46.0,5
142,Cambodia,Asiatic Region,1,1,2,1,2.0,26
143,Azerbaijan,Eastern Europe,1,1,0,0,0.0,12
144,American Samoa,Pacific Region,1,1,21,3,21.0,9
145,Netherlands Antilles,Latin America,1,1,116,0,116.0,8
146,Eritrea,Africa,1,1,26,1,26.0,10
147,Federated States of Micronesia,Pacific Region,1,1,3,1,3.0,7
148,Bermuda,Latin America,1,1,25,1,25.0,16
149,Dominica,Latin America,1,1,17,0,17.0,5
150,Cyprus,Western Europe,1,1,28,0,28.0,28
151,Qatar,Middle East,1,1,37,5,37.0,22
152,Reunion,Africa,1,1,13,4,13.0,13
153,Cook Islands,Pacific Region,1,1,9,3,9.0,9
154,Montenegro,Eastern Europe,1,1,3,1,3.0,19
155,Seychelles,Africa,1,1,19,3,19.0,15
156,Congo,Africa,1,1,62,11,62.0,32
157,Central African Republic,Africa,1,1,3,0,3.0,16
158,Honduras,Latin America,1,1,75,0,75.0,23
159,Moldova,Eastern Europe,1,1,23,0,23.0,9
160,Monaco,Western Europe,1,1,105,22,105.0,27
161,Sierra Leone,Africa,1,1,2,0,2.0,9
162,Guyana,Latin America,1,1,17,0,17.0,15
163,Suriname,Latin America,1,1,27,1,27.0,16
