Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5643,5498,182942,79580,32.42,347
2,Brazil,Latin America,2250,2236,41165,24942,18.3,144
3,United Kingdom,Western Europe,1796,1660,61978,14374,34.51,265
4,Germany,Western Europe,1348,1319,36165,9071,26.83,204
5,Canada,Northern America,1215,1200,46688,10398,38.43,231
6,Italy,Western Europe,1159,1147,25199,6182,21.74,161
7,China,Asiatic Region,1120,1118,21494,10574,19.19,148
8,Australia,Pacific Region,1102,1082,32043,9402,29.08,200
9,Japan,Asiatic Region,1084,1079,22437,5777,20.7,140
10,France,Western Europe,1049,1025,33145,7146,31.6,196
11,India,Asiatic Region,1014,1009,11174,4300,11.02,113
12,Spain,Western Europe,810,801,27254,6953,33.65,171
13,Netherlands,Western Europe,581,564,21192,3399,36.48,190
14,Mexico,Latin America,427,426,8221,2187,19.25,100
15,Belgium,Western Europe,391,387,12115,1931,30.98,140
16,Poland,Eastern Europe,390,385,7138,2240,18.3,100
17,New Zealand,Pacific Region,376,351,11808,2449,31.4,150
18,Denmark,Western Europe,374,369,14059,2111,37.59,153
19,Argentina,Latin America,362,356,7593,2759,20.98,108
20,Sweden,Western Europe,353,348,11213,1727,31.76,149
21,Switzerland,Western Europe,344,337,12711,1958,36.95,147
22,Turkey,Middle East,343,342,6536,1836,19.06,98
23,South Korea,Asiatic Region,320,320,5718,1168,17.87,96
24,South Africa,Africa,300,293,6932,2038,23.11,117
25,Norway,Western Europe,247,243,8322,1522,33.69,130
26,Czech Republic,Eastern Europe,242,241,5196,1431,21.47,86
27,Iran,Middle East,227,227,3843,1089,16.93,86
28,Austria,Western Europe,199,196,7809,1090,39.24,117
29,Portugal,Western Europe,171,166,4981,910,29.13,97
30,Finland,Western Europe,171,168,4884,959,28.56,118
31,Pakistan,Asiatic Region,168,168,1937,729,11.53,69
32,Taiwan,Asiatic Region,159,157,3785,835,23.81,77
33,Ireland,Western Europe,157,153,7279,1153,46.36,123
34,Chile,Latin America,156,154,3262,895,20.91,77
35,Russian Federation,Eastern Europe,151,149,3058,617,20.25,78
36,Israel,Middle East,141,137,4320,700,30.64,113
37,Thailand,Asiatic Region,139,138,3902,766,28.07,78
38,Nigeria,Africa,137,137,2014,367,14.7,56
39,Hungary,Eastern Europe,135,133,3843,634,28.47,89
40,Slovakia,Eastern Europe,132,130,2437,377,18.46,59
41,Colombia,Latin America,122,122,1637,385,13.42,68
42,Greece,Western Europe,110,109,2837,516,25.79,95
43,Kenya,Africa,105,104,4195,743,39.95,104
44,Egypt,Africa/Middle East,97,97,2150,247,22.16,82
45,Venezuela,Latin America,93,92,1072,153,11.53,49
46,Cuba,Latin America,89,89,474,157,5.33,36
47,Croatia,Eastern Europe,85,85,955,332,11.24,50
48,Philippines,Asiatic Region,79,79,1368,257,17.32,56
49,Ethiopia,Africa,72,72,1657,480,23.01,62
50,Singapore,Asiatic Region,69,69,2158,244,31.28,65
51,Indonesia,Asiatic Region,66,65,1630,254,24.7,62
52,Tunisia,Africa,50,50,757,243,15.14,52
53,Puerto Rico,Latin America,49,49,588,45,12.0,47
54,Tanzania,Africa,48,47,885,155,18.44,52
55,Slovenia,Eastern Europe,47,47,985,110,20.96,55
56,Viet Nam,Asiatic Region,47,47,1414,340,30.09,54
57,Uruguay,Latin America,47,47,1295,190,27.55,65
58,Bulgaria,Eastern Europe,46,46,503,79,10.93,45
59,Peru,Latin America,45,44,1256,153,27.91,48
60,Lithuania,Eastern Europe,44,44,511,141,11.61,38
61,Malaysia,Asiatic Region,43,43,987,187,22.95,72
62,Jordan,Middle East,42,42,730,62,17.38,47
63,Bangladesh,Asiatic Region,37,37,538,117,14.54,52
64,Panama,Latin America,37,37,1027,164,27.76,64
65,Algeria,Africa,36,34,440,159,12.22,33
66,Saudi Arabia,Middle East,34,33,250,75,7.35,56
67,Costa Rica,Latin America,33,33,636,124,19.27,52
68,Madagascar,Africa,32,32,821,245,25.66,44
69,Ecuador,Latin America,31,31,560,98,18.06,47
70,Sri Lanka,Asiatic Region,31,31,748,89,24.13,41
71,Ukraine,Eastern Europe,27,27,753,68,27.89,48
72,Hong Kong,Asiatic Region,26,24,617,85,23.73,59
73,United Arab Emirates,Middle East,26,25,294,42,11.31,39
74,Serbia,Eastern Europe,25,25,228,83,9.12,44
75,Morocco,Africa,24,24,473,85,19.71,44
76,Uganda,Africa,23,23,607,96,26.39,55
77,Zimbabwe,Africa,23,23,715,130,31.09,57
78,Bolivia,Latin America,20,20,324,30,16.2,38
79,Estonia,Eastern Europe,19,19,297,57,15.63,52
80,Cameroon,Africa,19,19,132,29,6.95,37
81,Syrian Arab Republic,Middle East,16,16,178,16,11.13,34
82,Sudan,Africa,15,15,214,27,14.27,34
83,Côte d’Ivoire,Africa,15,15,164,12,10.93,36
84,Senegal,Africa,12,11,105,20,8.75,37
85,Zambia,Africa,12,12,357,45,29.75,34
86,Falkland Islands (Malvinas),Latin America,12,12,357,35,29.75,22
87,Ghana,Africa,12,12,83,17,6.92,40
88,New Caledonia,Pacific Region,11,11,120,12,10.91,25
89,Congo,Africa,11,11,196,29,17.82,32
90,Nepal,Asiatic Region,10,10,71,10,7.1,36
91,Guadeloupe,Latin America,10,10,130,9,13.0,26
92,Iceland,Western Europe,10,9,183,20,18.3,46
93,Burkina Faso,Africa,10,10,341,48,34.1,36
94,Romania,Eastern Europe,10,9,142,35,14.2,44
95,Paraguay,Latin America,9,9,111,13,12.33,20
96,Mali,Africa,9,9,162,17,18.0,33
97,Namibia,Africa,8,8,173,25,21.63,32
98,Cambodia,Asiatic Region,8,7,127,22,15.88,26
99,Kuwait,Middle East,8,8,128,15,16.0,25
100,Belarus,Eastern Europe,8,8,92,6,11.5,21
101,Oman,Middle East,7,7,353,15,50.43,31
102,Benin,Africa,7,7,133,14,19.0,33
103,Mongolia,Asiatic Region,7,7,83,11,11.86,28
104,Papua New Guinea,Pacific Region,6,6,153,5,25.5,25
105,Myanmar,Asiatic Region,6,6,67,9,11.17,22
106,Trinidad and Tobago,Latin America,6,6,45,9,7.5,30
107,Botswana,Africa,6,6,31,4,5.17,29
108,Malawi,Africa,6,6,173,20,28.83,28
109,Niger,Africa,6,6,67,6,11.17,25
110,Cyprus,Western Europe,5,5,157,13,31.4,28
111,Brunei Darussalam,Asiatic Region,5,5,259,6,51.8,19
112,Libya,Africa,5,5,83,2,16.6,21
113,Iraq,Middle East,5,5,65,31,13.0,32
114,Swaziland,Africa,5,5,103,19,20.6,21
115,Bahamas,Latin America,5,5,154,33,30.8,18
116,Mayotte,Africa,4,4,60,2,15.0,9
117,Guyana,Latin America,4,4,59,1,14.75,15
118,Montenegro,Eastern Europe,4,4,58,34,14.5,19
119,Gabon,Africa,4,4,148,24,37.0,39
120,Honduras,Latin America,4,4,48,2,12.0,23
121,Fiji,Pacific Region,4,3,19,9,4.75,16
122,Armenia,Eastern Europe,3,3,103,4,34.33,15
123,Saint Kitts and Nevis,Latin America,3,3,8,0,2.67,18
124,Kazakhstan,Asiatic Region,3,3,107,9,35.67,22
125,Laos,Asiatic Region,3,3,57,7,19.0,34
126,Lebanon,Middle East,3,3,73,4,24.33,27
127,Luxembourg,Western Europe,3,3,37,3,12.33,24
128,Latvia,Eastern Europe,3,3,48,10,16.0,37
129,Gambia,Africa,3,3,76,1,25.33,15
130,Greenland,Western Europe,3,3,101,16,33.67,25
131,French Guiana,Latin America,3,3,21,4,7.0,20
132,Qatar,Middle East,3,3,67,6,22.33,22
133,Bosnia and Herzegovina,Eastern Europe,3,3,56,8,18.67,18
134,Uzbekistan,Asiatic Region,2,2,43,3,21.5,15
