Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2201,2064,160622,61439,72.98,473
2,United Kingdom,Western Europe,694,639,38250,7870,55.12,322
3,Spain,Western Europe,354,341,15488,4624,43.75,210
4,France,Western Europe,342,332,19841,4351,58.01,233
5,Australia,Pacific Region,295,290,16824,2394,57.03,218
6,Germany,Western Europe,295,279,18783,3847,63.67,226
7,Italy,Western Europe,287,275,16131,3631,56.21,224
8,Canada,Northern America,259,244,15072,2304,58.19,245
9,Japan,Asiatic Region,259,256,10309,2610,39.8,166
10,Netherlands,Western Europe,198,186,14258,2812,72.01,241
11,Sweden,Western Europe,153,151,14587,2725,95.34,191
12,Switzerland,Western Europe,120,116,7974,707,66.45,198
13,India,Asiatic Region,112,112,4385,1441,39.15,125
14,Brazil,Latin America,110,106,4431,1555,40.28,140
15,Poland,Eastern Europe,98,98,1325,212,13.52,110
16,Denmark,Western Europe,94,92,9677,2197,102.95,181
17,New Zealand,Pacific Region,70,69,4397,408,62.81,139
18,Finland,Western Europe,69,68,7899,662,114.48,164
19,Norway,Western Europe,68,65,6835,1555,100.51,155
20,Belgium,Western Europe,66,64,4224,394,64.0,172
21,Taiwan,Asiatic Region,63,63,1941,289,30.81,98
22,Austria,Western Europe,60,57,2917,167,48.62,115
23,China,Asiatic Region,57,57,5058,1242,88.74,154
24,Greece,Western Europe,53,50,5566,1615,105.02,120
25,South Korea,Asiatic Region,52,50,1682,294,32.35,124
26,Mexico,Latin America,51,51,2012,402,39.45,96
27,South Africa,Africa,45,43,1944,866,43.2,91
28,Ireland,Western Europe,42,42,2580,181,61.43,121
29,Malaysia,Asiatic Region,41,41,1191,344,29.05,76
30,Israel,Middle East,40,39,3418,148,85.45,114
31,Turkey,Middle East,38,38,1203,221,31.66,88
32,Chile,Latin America,33,33,1554,329,47.09,86
33,Nigeria,Africa,28,28,518,83,18.5,54
34,Argentina,Latin America,26,25,1376,192,52.92,82
35,Indonesia,Asiatic Region,25,25,1525,105,61.0,61
36,Hong Kong,Asiatic Region,23,23,1096,70,47.65,90
37,Portugal,Western Europe,22,22,1506,151,68.45,100
38,Venezuela,Latin America,21,21,680,75,32.38,41
39,Thailand,Asiatic Region,19,18,861,192,45.32,68
40,Bangladesh,Asiatic Region,18,18,893,60,49.61,63
41,Guatemala,Latin America,17,14,329,29,19.35,42
42,Czech Republic,Eastern Europe,16,16,675,71,42.19,70
43,Jamaica,Latin America,15,15,660,76,44.0,40
44,Pakistan,Asiatic Region,15,15,325,50,21.67,58
45,Iran,Middle East,13,13,881,450,67.77,100
46,Philippines,Asiatic Region,11,11,313,29,28.45,43
47,Viet Nam,Asiatic Region,11,11,250,58,22.73,47
48,Hungary,Eastern Europe,9,9,736,51,81.78,79
49,Costa Rica,Latin America,8,8,453,53,56.63,37
50,Colombia,Latin America,8,8,301,21,37.63,55
51,Singapore,Asiatic Region,8,8,297,13,37.13,81
52,Egypt,Africa/Middle East,7,7,578,51,82.57,61
53,Tanzania,Africa,7,6,258,63,36.86,42
54,Iceland,Western Europe,6,6,300,42,50.0,50
55,Cuba,Latin America,6,6,65,14,10.83,25
56,Zimbabwe,Africa,5,5,108,6,21.6,27
57,Kenya,Africa,5,5,111,17,22.2,54
58,Malawi,Africa,4,4,140,11,35.0,38
59,Bulgaria,Eastern Europe,4,4,84,3,21.0,35
60,Algeria,Africa,4,4,126,14,31.5,26
61,Croatia,Eastern Europe,4,4,136,10,34.0,54
62,Kuwait,Middle East,4,4,352,13,88.0,37
63,Morocco,Africa,4,4,201,77,50.25,42
64,Puerto Rico,Latin America,4,4,61,3,15.25,29
65,Saudi Arabia,Middle East,4,4,78,19,19.5,72
66,Slovakia,Eastern Europe,4,4,262,39,65.5,43
67,Uganda,Africa,4,4,120,27,30.0,31
68,Russian Federation,Eastern Europe,3,3,17,5,5.67,50
69,Gambia,Africa,3,3,114,6,38.0,35
70,Peru,Latin America,3,2,57,6,19.0,46
71,Mali,Africa,3,3,75,7,25.0,17
72,Estonia,Eastern Europe,3,3,31,3,10.33,54
73,Ethiopia,Africa,3,3,83,23,27.67,40
74,Iraq,Middle East,3,3,53,0,17.67,22
75,Côte d’Ivoire,Africa,2,2,92,3,46.0,23
76,Sri Lanka,Asiatic Region,2,2,38,1,19.0,41
77,Lebanon,Middle East,2,2,66,5,33.0,47
78,Greenland,Western Europe,2,2,60,6,30.0,11
79,Slovenia,Eastern Europe,2,2,114,8,57.0,51
80,Senegal,Africa,2,2,20,6,10.0,33
81,Togo,Africa,2,2,42,1,21.0,7
82,Ecuador,Latin America,2,2,293,5,146.5,27
83,Trinidad and Tobago,Latin America,2,2,10,3,5.0,19
84,Mauritius,Africa,2,2,4,1,2.0,20
85,Lithuania,Eastern Europe,2,2,51,2,25.5,32
86,Benin,Africa,2,2,46,1,23.0,24
87,Seychelles,Africa,1,1,83,4,83.0,17
88,Sudan,Africa,1,1,12,3,12.0,24
89,Jordan,Middle East,1,1,14,10,14.0,35
90,Kazakhstan,Asiatic Region,1,1,9,3,9.0,15
91,Democratic Republic Congo,Africa,1,1,5,0,5.0,7
92,Bahrain,Middle East,1,1,34,6,34.0,27
93,Uruguay,Latin America,1,1,29,2,29.0,61
94,Botswana,Africa,1,1,3,2,3.0,18
95,Macedonia,Eastern Europe,1,1,2,0,2.0,14
96,Tunisia,Africa,1,1,33,0,33.0,47
97,Cyprus,Western Europe,1,1,63,17,63.0,48
98,Latvia,Eastern Europe,1,1,10,1,10.0,21
99,Cameroon,Africa,1,1,28,15,28.0,27
100,United Arab Emirates,Middle East,1,1,38,0,38.0,51
101,Ukraine,Eastern Europe,1,1,22,6,22.0,18
102,Papua New Guinea,Pacific Region,1,1,20,0,20.0,8
103,Honduras,Latin America,1,1,221,0,221.0,8
104,Haïti,Latin America,1,1,28,0,28.0,11
105,Burkina Faso,Africa,1,1,1,1,1.0,31
106,Samoa,Pacific Region,1,1,13,0,13.0,9
107,Ghana,Africa,1,1,53,1,53.0,43
108,Qatar,Middle East,1,1,30,1,30.0,33
109,Nepal,Asiatic Region,1,1,73,5,73.0,42
110,Yemen,Middle East,1,1,429,1,429.0,15
