Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2689,2438,154439,61685,57.43,473
2,United Kingdom,Western Europe,906,832,55019,10738,60.73,322
3,Spain,Western Europe,607,571,21255,5996,35.02,210
4,France,Western Europe,593,547,22027,3931,37.15,233
5,Canada,Northern America,515,478,28816,4801,55.95,245
6,Italy,Western Europe,459,420,22085,4340,48.12,224
7,South Korea,Asiatic Region,453,452,7969,2750,17.59,124
8,Australia,Pacific Region,415,386,23578,4788,56.81,218
9,Japan,Asiatic Region,389,382,14950,3178,38.43,166
10,Germany,Western Europe,384,357,19826,3247,51.63,226
11,Netherlands,Western Europe,313,298,19844,2458,63.4,241
12,Brazil,Latin America,307,303,9887,2856,32.21,140
13,China,Asiatic Region,269,266,9816,3362,36.49,154
14,Sweden,Western Europe,230,220,15919,2242,69.21,191
15,Switzerland,Western Europe,178,164,11282,819,63.38,198
16,Denmark,Western Europe,151,145,9097,1095,60.25,181
17,Taiwan,Asiatic Region,135,132,4252,763,31.5,98
18,India,Asiatic Region,130,128,4436,1395,34.12,125
19,Belgium,Western Europe,125,119,6715,1366,53.72,172
20,Finland,Western Europe,119,115,9651,864,81.1,164
21,Norway,Western Europe,113,104,7534,982,66.67,155
22,Nigeria,Africa,108,108,1388,432,12.85,54
23,Poland,Eastern Europe,104,100,2910,384,27.98,110
24,Greece,Western Europe,103,96,5746,1307,55.79,120
25,Austria,Western Europe,102,95,4625,911,45.34,115
26,New Zealand,Pacific Region,98,93,5394,555,55.04,139
27,Turkey,Middle East,74,69,1676,289,22.65,88
28,South Africa,Africa,71,62,1672,423,23.55,91
29,Mexico,Latin America,71,68,2731,424,38.46,96
30,Chile,Latin America,66,62,1627,429,24.65,86
31,Iran,Middle East,64,62,1998,825,31.22,100
32,Ireland,Western Europe,57,55,2190,290,38.42,121
33,Portugal,Western Europe,55,55,1905,216,34.64,100
34,Israel,Middle East,53,50,2573,182,48.55,114
35,Argentina,Latin America,47,47,1268,186,26.98,82
36,Malaysia,Asiatic Region,38,36,1292,529,34.0,76
37,Hong Kong,Asiatic Region,32,32,1270,144,39.69,90
38,Pakistan,Asiatic Region,31,29,1084,162,34.97,58
39,Czech Republic,Eastern Europe,31,30,1498,105,48.32,70
40,Venezuela,Latin America,28,28,249,47,8.89,41
41,Thailand,Asiatic Region,27,27,849,76,31.44,68
42,Slovakia,Eastern Europe,27,27,609,106,22.56,43
43,Bangladesh,Asiatic Region,25,23,976,224,39.04,63
44,Hungary,Eastern Europe,24,24,2979,703,124.13,79
45,Tunisia,Africa,21,21,362,75,17.24,47
46,Singapore,Asiatic Region,21,20,791,88,37.67,81
47,Sudan,Africa,19,19,332,35,17.47,24
48,Egypt,Africa/Middle East,18,18,580,64,32.22,61
49,Colombia,Latin America,16,16,738,69,46.13,55
50,Viet Nam,Asiatic Region,15,15,499,115,33.27,47
51,Iceland,Western Europe,13,13,426,25,32.77,50
