Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4546,4215,51346,17075,11.29,473
2,China,Asiatic Region,1886,1841,21016,10598,11.14,154
3,United Kingdom,Western Europe,1630,1475,20194,3922,12.39,322
4,Spain,Western Europe,1268,1211,16069,3461,12.67,210
5,Italy,Western Europe,1158,1067,21118,5048,18.24,224
6,Australia,Pacific Region,1115,1056,12649,2886,11.34,218
7,Canada,Northern America,1006,949,13244,2155,13.17,245
8,Brazil,Latin America,971,932,10030,2354,10.33,140
9,South Korea,Asiatic Region,899,893,5728,1343,6.37,124
10,France,Western Europe,853,773,8829,1269,10.35,233
11,Japan,Asiatic Region,782,755,6288,1680,8.04,166
12,Germany,Western Europe,777,696,10231,1497,13.17,226
13,Netherlands,Western Europe,644,615,8798,1129,13.66,241
14,Iran,Middle East,602,573,6008,1336,9.98,100
15,Poland,Eastern Europe,427,418,7143,1187,16.73,110
16,Turkey,Middle East,407,387,2028,364,4.98,88
17,India,Asiatic Region,380,358,3680,915,9.68,125
18,Switzerland,Western Europe,354,327,4943,465,13.96,198
19,Denmark,Western Europe,335,316,4452,552,13.29,181
20,Sweden,Western Europe,320,312,3925,480,12.27,191
21,Mexico,Latin America,301,295,2351,448,7.81,96
22,New Zealand,Pacific Region,276,262,3322,434,12.04,139
23,Belgium,Western Europe,248,234,3799,390,15.32,172
24,Russian Federation,Eastern Europe,232,230,1813,332,7.81,50
25,Taiwan,Asiatic Region,228,220,1947,374,8.54,98
26,Norway,Western Europe,218,213,3358,401,15.4,155
27,Ireland,Western Europe,204,191,2876,255,14.1,121
28,Indonesia,Asiatic Region,203,201,609,207,3.0,61
29,Chile,Latin America,197,190,2285,317,11.6,86
30,Portugal,Western Europe,192,183,3057,384,15.92,100
31,Greece,Western Europe,189,177,2175,268,11.51,120
32,Malaysia,Asiatic Region,185,179,1339,306,7.24,76
33,Finland,Western Europe,183,175,2305,268,12.6,164
34,Austria,Western Europe,182,172,2581,226,14.18,115
35,South Africa,Africa,178,174,1662,286,9.34,91
36,Singapore,Asiatic Region,140,133,1536,192,10.97,81
37,Israel,Middle East,127,112,1661,132,13.08,114
38,Saudi Arabia,Middle East,127,120,1375,211,10.83,72
39,Thailand,Asiatic Region,123,122,1384,178,11.25,68
40,Argentina,Latin America,102,100,1220,133,11.96,82
41,Egypt,Africa/Middle East,101,99,2239,227,22.17,61
42,Ethiopia,Africa,96,94,547,242,5.7,40
43,Colombia,Latin America,90,87,1070,111,11.89,55
44,Bangladesh,Asiatic Region,74,74,622,132,8.41,63
45,Pakistan,Asiatic Region,70,67,1093,158,15.61,58
46,Nigeria,Africa,68,67,410,92,6.03,54
47,Czech Republic,Eastern Europe,65,64,677,89,10.42,70
48,Hungary,Eastern Europe,64,62,1868,92,29.19,79
49,Hong Kong,Asiatic Region,63,63,607,60,9.63,90
50,Peru,Latin America,60,54,360,85,6.0,46
51,Lebanon,Middle East,60,60,891,109,14.85,47
52,Croatia,Eastern Europe,58,54,1136,72,19.59,54
53,Kenya,Africa,57,55,484,69,8.49,54
54,Ghana,Africa,57,57,314,90,5.51,43
55,United Arab Emirates,Middle East,53,52,1821,120,34.36,51
56,Cyprus,Western Europe,45,43,624,48,13.87,48
57,Serbia,Eastern Europe,43,39,462,69,10.74,46
58,Viet Nam,Asiatic Region,42,42,371,45,8.83,47
59,Ecuador,Latin America,40,39,225,56,5.63,27
60,Romania,Eastern Europe,38,38,587,86,15.45,44
61,Qatar,Middle East,35,33,1306,54,37.31,33
62,Jordan,Middle East,34,34,1278,53,37.59,35
63,Tunisia,Africa,34,34,1217,51,35.79,47
64,Slovenia,Eastern Europe,33,32,1347,86,40.82,51
65,Algeria,Africa,32,31,118,22,3.69,26
66,Philippines,Asiatic Region,28,28,259,30,9.25,43
67,Nepal,Asiatic Region,28,27,308,29,11.0,42
68,Uruguay,Latin America,27,27,334,67,12.37,61
69,Sri Lanka,Asiatic Region,27,27,257,22,9.52,41
70,Oman,Middle East,25,19,119,27,4.76,28
71,Uganda,Africa,25,25,114,15,4.56,31
72,Lithuania,Eastern Europe,25,25,690,41,27.6,32
73,Morocco,Africa,24,24,131,32,5.46,42
74,Estonia,Eastern Europe,23,23,321,23,13.96,54
75,Tanzania,Africa,23,23,188,23,8.17,42
76,Kuwait,Middle East,23,22,92,12,4.0,37
77,Slovakia,Eastern Europe,21,20,104,17,4.95,43
78,Bulgaria,Eastern Europe,20,19,252,33,12.6,35
79,Malawi,Africa,20,19,152,45,7.6,38
80,Guatemala,Latin America,19,19,147,32,7.74,42
81,Iraq,Middle East,18,18,145,14,8.06,22
82,Iceland,Western Europe,17,17,135,28,7.94,50
83,Costa Rica,Latin America,15,15,112,28,7.47,37
84,Burkina Faso,Africa,15,15,93,27,6.2,31
85,Gambia,Africa,14,12,58,2,4.14,35
86,Cambodia,Asiatic Region,14,14,98,13,7.0,27
87,Ukraine,Eastern Europe,14,14,65,19,4.64,18
88,Venezuela,Latin America,13,12,84,22,6.46,41
89,Luxembourg,Western Europe,12,11,398,4,33.17,39
90,Kazakhstan,Asiatic Region,12,12,100,11,8.33,15
91,Bahrain,Middle East,11,11,137,25,12.45,27
92,Macedonia,Eastern Europe,10,10,248,13,24.8,14
93,Côte d’Ivoire,Africa,10,10,27,3,2.7,23
94,Puerto Rico,Latin America,9,9,80,0,8.89,29
95,Zimbabwe,Africa,9,9,129,5,14.33,27
96,Paraguay,Latin America,9,6,105,4,11.67,10
97,Senegal,Africa,9,9,74,6,8.22,33
98,Syrian Arab Republic,Middle East,8,8,27,1,3.38,15
99,Niger,Africa,8,7,21,4,2.63,12
100,Rwanda,Africa,8,8,48,2,6.0,16
101,Myanmar,Asiatic Region,8,8,48,3,6.0,9
102,Zambia,Africa,8,8,33,5,4.13,29
103,Benin,Africa,7,7,21,2,3.0,24
104,Mozambique,Africa,7,7,35,3,5.0,19
105,Georgia,Eastern Europe,7,7,42,3,6.0,15
106,Cameroon,Africa,6,6,18,8,3.0,27
107,Fiji,Pacific Region,6,6,47,16,7.83,17
