Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3033,2801,140632,55259,46.37,473
2,United Kingdom,Western Europe,977,902,45820,9814,46.9,322
3,Spain,Western Europe,692,630,24635,6752,35.6,210
4,France,Western Europe,622,584,20430,3314,32.85,233
5,South Korea,Asiatic Region,580,579,10510,3132,18.12,124
6,Canada,Northern America,550,517,28818,5271,52.4,245
7,Australia,Pacific Region,515,486,24885,4892,48.32,218
8,Germany,Western Europe,486,448,18311,3342,37.68,226
9,Italy,Western Europe,455,427,17423,3754,38.29,224
10,Brazil,Latin America,425,411,13094,3514,30.81,140
11,Netherlands,Western Europe,403,383,23830,3531,59.13,241
12,Japan,Asiatic Region,390,376,12727,3058,32.63,166
13,China,Asiatic Region,379,374,11133,3974,29.37,154
14,Sweden,Western Europe,216,205,10237,1409,47.39,191
15,Switzerland,Western Europe,194,178,10476,881,54.0,198
16,Denmark,Western Europe,187,181,9748,1301,52.13,181
17,Belgium,Western Europe,171,161,10074,1343,58.91,172
18,India,Asiatic Region,169,167,6000,1633,35.5,125
19,Norway,Western Europe,153,149,6730,826,43.99,155
20,Poland,Eastern Europe,152,145,2872,516,18.89,110
21,Taiwan,Asiatic Region,138,136,3826,903,27.72,98
22,Finland,Western Europe,128,117,5775,626,45.12,164
23,Nigeria,Africa,122,122,2199,231,18.02,54
24,Greece,Western Europe,119,117,6359,615,53.44,120
25,New Zealand,Pacific Region,116,112,6188,479,53.34,139
26,Austria,Western Europe,107,95,3902,208,36.47,115
27,Mexico,Latin America,103,102,2492,451,24.19,96
28,Ireland,Western Europe,91,85,5063,488,55.64,121
29,Turkey,Middle East,91,88,3709,527,40.76,88
30,Russian Federation,Eastern Europe,88,88,639,245,7.26,50
31,Iran,Middle East,84,80,2402,833,28.6,100
32,Malaysia,Asiatic Region,83,82,2546,886,30.67,76
33,Chile,Latin America,81,80,1507,337,18.6,86
34,South Africa,Africa,75,70,1925,724,25.67,91
35,Hong Kong,Asiatic Region,58,56,3091,207,53.29,90
36,Israel,Middle East,57,53,2592,146,45.47,114
37,Portugal,Western Europe,56,53,3486,311,62.25,100
38,Hungary,Eastern Europe,52,51,3172,532,61.0,79
39,Thailand,Asiatic Region,51,50,1408,220,27.61,68
40,Pakistan,Asiatic Region,49,49,723,160,14.76,58
41,Argentina,Latin America,48,47,1296,176,27.0,82
42,Egypt,Africa/Middle East,40,40,819,132,20.48,61
43,Singapore,Asiatic Region,34,33,1371,153,40.32,81
44,Bangladesh,Asiatic Region,33,33,768,175,23.27,63
45,Saudi Arabia,Middle East,29,27,1375,222,47.41,72
46,Czech Republic,Eastern Europe,29,27,870,80,30.0,70
47,Colombia,Latin America,26,26,916,105,35.23,55
48,Venezuela,Latin America,23,22,233,41,10.13,41
49,Indonesia,Asiatic Region,21,21,587,85,27.95,61
50,Kenya,Africa,21,21,513,93,24.43,54
51,Senegal,Africa,20,20,276,53,13.8,33
52,Croatia,Eastern Europe,19,17,525,52,27.63,54
53,Slovakia,Eastern Europe,19,17,230,40,12.11,43
54,Lebanon,Middle East,19,19,805,191,42.37,47
55,Tunisia,Africa,19,19,1629,97,85.74,47
56,Cyprus,Western Europe,19,19,1236,439,65.05,48
57,Philippines,Asiatic Region,16,16,411,35,25.69,43
58,Estonia,Eastern Europe,15,15,1039,438,69.27,54
59,Serbia,Eastern Europe,14,14,528,82,37.71,46
60,Iceland,Western Europe,14,14,477,30,34.07,50
61,Sudan,Africa,14,14,72,11,5.14,24
62,Slovenia,Eastern Europe,12,11,329,62,27.42,51
63,Jordan,Middle East,12,12,285,48,23.75,35
64,Burkina Faso,Africa,11,11,311,28,28.27,31
65,Morocco,Africa,10,10,1270,60,127.0,42
66,Uruguay,Latin America,10,10,471,34,47.1,61
67,Ghana,Africa,10,10,312,50,31.2,43
68,United Arab Emirates,Middle East,9,9,434,114,48.22,51
69,Jamaica,Latin America,9,9,238,16,26.44,40
70,Tanzania,Africa,9,9,251,50,27.89,42
71,Guatemala,Latin America,9,8,107,20,11.89,42
72,Peru,Latin America,9,9,283,26,31.44,46
73,Cameroon,Africa,9,9,211,35,23.44,27
74,Ethiopia,Africa,9,9,309,82,34.33,40
75,Iraq,Middle East,8,8,71,7,8.88,22
76,Sri Lanka,Asiatic Region,8,8,326,30,40.75,41
77,Kuwait,Middle East,7,7,150,8,21.43,37
78,Benin,Africa,7,7,110,8,15.71,24
79,Romania,Eastern Europe,7,7,93,24,13.29,44
80,Zambia,Africa,6,6,209,18,34.83,29
81,Uganda,Africa,6,6,393,37,65.5,31
82,Viet Nam,Asiatic Region,6,6,886,36,147.67,47
83,Bulgaria,Eastern Europe,6,6,223,1,37.17,35
84,Mali,Africa,5,5,99,0,19.8,17
85,Puerto Rico,Latin America,5,5,749,9,149.8,29
86,Nepal,Asiatic Region,5,5,159,9,31.8,42
87,Cuba,Latin America,5,5,34,9,6.8,25
88,Oman,Middle East,5,5,177,19,35.4,28
89,Algeria,Africa,5,5,129,16,25.8,26
90,Gambia,Africa,5,5,123,6,24.6,35
91,Malawi,Africa,5,4,153,28,30.6,38
92,Zimbabwe,Africa,4,4,163,10,40.75,27
93,Costa Rica,Latin America,4,4,71,2,17.75,37
94,Côte d’Ivoire,Africa,4,4,51,9,12.75,23
95,Congo,Africa,4,4,57,3,14.25,19
96,Luxembourg,Western Europe,4,4,231,28,57.75,39
97,Yemen,Middle East,3,3,50,2,16.67,15
98,Palestine,Middle East,3,3,7,2,2.33,18
99,Lithuania,Eastern Europe,3,3,42,19,14.0,32
100,Bahrain,Middle East,3,3,324,46,108.0,27
101,Niger,Africa,2,2,41,3,20.5,12
102,Fiji,Pacific Region,2,2,45,0,22.5,17
103,Seychelles,Africa,2,2,41,3,20.5,17
104,Qatar,Middle East,2,2,56,2,28.0,33
105,Chad,Africa,2,2,30,1,15.0,4
106,Barbados,Latin America,2,2,30,2,15.0,14
107,Malta,Western Europe,2,2,1007,6,503.5,18
108,Bolivia,Latin America,1,1,7,0,7.0,17
109,Ukraine,Eastern Europe,1,1,7,0,7.0,18
110,Cambodia,Asiatic Region,1,0,17,7,17.0,27
