Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2650,2589,181815,98981,68.61,535
2,United Kingdom,Western Europe,483,448,23787,6538,49.25,263
3,Canada,Northern America,293,289,26933,3807,91.92,248
4,Germany,Western Europe,213,211,11892,2736,55.83,225
5,Australia,Pacific Region,212,209,9421,1615,44.44,193
6,France,Western Europe,154,149,2255,395,14.64,107
7,Netherlands,Western Europe,149,149,14300,2122,95.97,219
8,Israel,Middle East,91,90,8659,1043,95.15,146
9,Italy,Western Europe,59,56,2836,438,48.07,133
10,Belgium,Western Europe,58,55,2867,342,49.43,128
11,Sweden,Western Europe,53,53,2618,580,49.4,114
12,Spain,Western Europe,47,46,3207,681,68.23,121
13,Hong Kong,Asiatic Region,47,47,1627,399,34.62,105
14,Japan,Asiatic Region,46,46,2176,299,47.3,103
15,South Africa,Africa,37,37,1671,351,45.16,86
16,New Zealand,Pacific Region,28,27,1441,145,51.46,118
17,Finland,Western Europe,27,26,1234,162,45.7,96
18,India,Asiatic Region,25,24,353,130,14.12,64
19,Turkey,Middle East,20,20,819,266,40.95,72
20,Brazil,Latin America,18,17,440,159,24.44,66
21,Switzerland,Western Europe,18,17,714,71,39.67,127
22,Norway,Western Europe,17,16,1732,90,101.88,98
23,China,Asiatic Region,17,17,1014,355,59.65,94
24,South Korea,Asiatic Region,15,15,1331,513,88.73,90
25,Austria,Western Europe,14,14,453,42,32.36,75
26,Singapore,Asiatic Region,12,12,1026,44,85.5,81
27,Mexico,Latin America,11,11,318,9,28.91,49
28,Taiwan,Asiatic Region,11,11,637,68,57.91,87
29,Portugal,Western Europe,11,10,1690,103,153.64,74
30,Ireland,Western Europe,10,10,610,26,61.0,71
31,Nigeria,Africa,9,8,185,60,20.56,36
32,Russian Federation,Eastern Europe,8,8,180,33,22.5,52
33,Kenya,Africa,7,7,188,26,26.86,45
34,Denmark,Western Europe,6,6,493,67,82.17,79
35,Zimbabwe,Africa,6,6,192,17,32.0,36
36,Kuwait,Middle East,5,5,43,4,8.6,24
37,Greece,Western Europe,5,5,63,3,12.6,58
38,Poland,Eastern Europe,5,5,169,31,33.8,74
39,Morocco,Africa,4,4,55,6,13.75,19
40,United Arab Emirates,Middle East,4,4,143,17,35.75,33
41,Estonia,Eastern Europe,3,3,154,26,51.33,51
42,Thailand,Asiatic Region,3,3,32,2,10.67,46
43,Malaysia,Asiatic Region,3,3,179,35,59.67,55
44,Tanzania,Africa,3,3,35,1,11.67,40
45,Ghana,Africa,3,3,34,3,11.33,27
46,Lebanon,Middle East,3,3,32,2,10.67,36
47,Hungary,Eastern Europe,2,2,206,3,103.0,43
48,Argentina,Latin America,2,2,4,3,2.0,40
49,Chile,Latin America,2,2,143,10,71.5,51
50,Iran,Middle East,2,2,101,23,50.5,40
51,Iceland,Western Europe,2,2,102,10,51.0,34
52,Philippines,Asiatic Region,2,2,39,8,19.5,41
53,Romania,Eastern Europe,2,2,23,0,11.5,35
54,Slovenia,Eastern Europe,2,2,4,2,2.0,25
55,Uganda,Africa,2,2,28,6,14.0,55
56,Zambia,Africa,2,2,185,3,92.5,24
57,Pakistan,Asiatic Region,1,1,10,2,10.0,31
58,Madagascar,Africa,1,1,3,1,3.0,2
59,Puerto Rico,Latin America,1,1,6,0,6.0,32
60,Palestine,Middle East,1,1,42,0,42.0,13
61,Jordan,Middle East,1,1,0,0,0.0,19
62,Venezuela,Latin America,1,1,346,1,346.0,16
63,Croatia,Eastern Europe,1,1,86,0,86.0,41
64,Georgia,Eastern Europe,1,1,24,1,24.0,23
65,Egypt,Africa/Middle East,1,1,44,0,44.0,26
66,Bangladesh,Asiatic Region,1,1,10,1,10.0,26
67,Slovakia,Eastern Europe,1,1,95,6,95.0,31
68,Senegal,Africa,1,1,1,1,1.0,12
69,Algeria,Africa,1,1,0,0,0.0,10
70,Tunisia,Africa,1,1,0,0,0.0,10
71,Cyprus,Western Europe,1,1,23,0,23.0,31
72,Trinidad and Tobago,Latin America,1,1,8,1,8.0,18
73,Belarus,Eastern Europe,1,1,24,0,24.0,8
74,Botswana,Africa,1,1,14,2,14.0,27
75,Ukraine,Eastern Europe,1,1,24,0,24.0,23
76,Albania,Eastern Europe,1,1,102,0,102.0,5
77,Mozambique,Africa,1,1,4,1,4.0,13
78,Malawi,Africa,1,1,5,1,5.0,27
79,Malta,Western Europe,1,1,22,3,22.0,21
80,Macao,Asiatic Region,1,1,10,0,10.0,29
81,Bolivia,Latin America,1,1,5,0,5.0,10
