Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8624,8043,426186,164592,49.42,791
2,United Kingdom,Western Europe,3044,2886,129246,26856,42.46,427
3,Germany,Western Europe,1419,1360,47411,8734,33.41,284
4,Canada,Northern America,1172,1134,50445,6079,43.04,316
5,Australia,Pacific Region,1059,1023,34260,6337,32.35,268
6,France,Western Europe,1043,1010,24223,3762,23.22,255
7,Spain,Western Europe,850,832,25533,4759,30.04,226
8,Italy,Western Europe,838,819,28003,5566,33.42,234
9,Netherlands,Western Europe,784,759,38001,4310,48.47,297
10,China,Asiatic Region,684,675,19119,7757,27.95,229
11,Japan,Asiatic Region,607,584,10617,1966,17.49,147
12,Switzerland,Western Europe,395,369,18581,1556,47.04,220
13,Belgium,Western Europe,383,362,18127,1468,47.33,193
14,Sweden,Western Europe,376,358,20755,2061,55.2,220
15,India,Asiatic Region,373,352,9105,2417,24.41,172
16,Taiwan,Asiatic Region,363,359,8512,1463,23.45,154
17,South Korea,Asiatic Region,331,330,9604,1032,29.02,168
18,Hong Kong,Asiatic Region,321,312,16300,1473,50.78,227
19,Brazil,Latin America,251,250,4544,1513,18.1,118
20,New Zealand,Pacific Region,249,245,7641,737,30.69,153
21,Norway,Western Europe,246,237,10106,1293,41.08,170
22,Greece,Western Europe,238,234,5292,637,22.24,126
23,Czech Republic,Eastern Europe,223,221,2053,675,9.21,78
24,Finland,Western Europe,222,215,6483,797,29.2,150
25,Austria,Western Europe,218,208,7208,558,33.06,157
26,Turkey,Middle East,212,211,8806,1131,41.54,141
27,Denmark,Western Europe,212,204,8797,775,41.5,182
28,Singapore,Asiatic Region,210,204,11181,453,53.24,167
29,Israel,Middle East,201,196,6980,539,34.73,154
30,Russian Federation,Eastern Europe,190,180,1531,338,8.06,82
31,South Africa,Africa,179,176,3360,1089,18.77,110
32,Portugal,Western Europe,153,149,4511,524,29.48,127
33,Ireland,Western Europe,151,145,6480,489,42.91,133
34,Malaysia,Asiatic Region,116,115,2517,837,21.7,118
35,Mexico,Latin America,106,101,2069,228,19.52,100
36,Slovakia,Eastern Europe,105,104,568,199,5.41,55
37,Poland,Eastern Europe,89,86,1261,260,14.17,74
38,Lithuania,Eastern Europe,75,71,646,336,8.61,68
39,Chile,Latin America,73,72,2934,297,40.19,95
40,Colombia,Latin America,68,66,1514,167,22.26,72
41,Hungary,Eastern Europe,68,67,1410,157,20.74,71
42,Argentina,Latin America,59,58,1707,155,28.93,79
43,Thailand,Asiatic Region,58,57,1818,177,31.34,84
44,Croatia,Eastern Europe,51,50,148,68,2.9,39
45,Nigeria,Africa,46,46,321,80,6.98,67
46,Slovenia,Eastern Europe,46,46,1158,174,25.17,59
47,United Arab Emirates,Middle East,39,38,1210,73,31.03,82
48,Cyprus,Western Europe,32,31,1271,50,39.72,71
49,Kenya,Africa,29,28,604,88,20.83,80
50,Philippines,Asiatic Region,28,28,716,75,25.57,63
51,Indonesia,Asiatic Region,28,28,1140,164,40.71,80
52,Tunisia,Africa,26,26,763,77,29.35,83
53,Iran,Middle East,24,24,821,189,34.21,110
54,Ethiopia,Africa,24,24,1411,185,58.79,71
55,Ghana,Africa,22,21,589,112,26.77,68
56,Egypt,Africa/Middle East,20,18,499,34,24.95,78
57,Bulgaria,Eastern Europe,20,20,377,37,18.85,36
58,Ukraine,Eastern Europe,20,20,520,23,26.0,45
59,Venezuela,Latin America,18,18,62,24,3.44,27
60,Pakistan,Asiatic Region,17,17,339,82,19.94,96
61,Luxembourg,Western Europe,17,16,303,8,17.82,61
62,Lebanon,Middle East,16,16,959,42,59.94,69
63,Bangladesh,Asiatic Region,15,14,435,34,29.0,63
64,Romania,Eastern Europe,15,15,154,45,10.27,58
65,Macao,Asiatic Region,14,14,258,13,18.43,50
66,Saudi Arabia,Middle East,13,13,674,38,51.85,92
67,Madagascar,Africa,13,2,158,3,12.15,15
68,Uruguay,Latin America,12,12,68,0,5.67,30
69,Fiji,Pacific Region,12,12,592,41,49.33,32
70,Estonia,Eastern Europe,12,12,172,33,14.33,41
71,Tanzania,Africa,12,12,355,41,29.58,47
72,Serbia,Eastern Europe,12,12,34,5,2.83,38
73,Kuwait,Middle East,12,11,1219,11,101.58,43
74,Jordan,Middle East,11,11,68,11,6.18,35
75,Viet Nam,Asiatic Region,9,9,414,45,46.0,73
76,Morocco,Africa,8,8,105,5,13.13,42
77,Iceland,Western Europe,8,8,70,7,8.75,42
78,Jamaica,Latin America,8,8,13,0,1.63,21
79,Benin,Africa,8,8,295,59,36.88,22
80,Trinidad and Tobago,Latin America,8,8,66,0,8.25,23
81,Cameroon,Africa,7,7,138,11,19.71,41
82,Sri Lanka,Asiatic Region,7,5,67,2,9.57,40
83,Barbados,Latin America,7,7,179,25,25.57,26
84,Sudan,Africa,6,5,25,2,4.17,16
85,Uganda,Africa,6,6,122,10,20.33,42
86,Latvia,Eastern Europe,6,6,60,6,10.0,33
87,Zimbabwe,Africa,5,5,111,15,22.2,38
88,Bosnia and Herzegovina,Eastern Europe,5,5,43,6,8.6,22
89,Botswana,Africa,5,5,67,2,13.4,18
90,Algeria,Africa,5,5,21,12,4.2,40
91,Kazakhstan,Asiatic Region,5,5,138,5,27.6,28
92,Mauritius,Africa,5,5,271,5,54.2,22
93,Malawi,Africa,5,5,148,17,29.6,38
94,Peru,Latin America,5,5,97,10,19.4,48
95,Macedonia,Eastern Europe,4,4,23,0,5.75,26
96,Nepal,Asiatic Region,4,4,69,9,17.25,33
97,Puerto Rico,Latin America,4,4,38,2,9.5,23
98,Belarus,Eastern Europe,4,3,32,7,8.0,19
99,Senegal,Africa,3,3,314,14,104.67,30
100,Qatar,Middle East,3,3,51,1,17.0,47
101,Oman,Middle East,3,3,30,4,10.0,49
102,Ecuador,Latin America,3,2,3,0,1.0,36
103,Costa Rica,Latin America,3,3,203,14,67.67,37
104,Mozambique,Africa,3,3,122,1,40.67,25
105,Swaziland,Africa,2,2,18,0,9.0,13
106,Myanmar,Asiatic Region,2,2,0,0,0.0,10
107,Moldova,Eastern Europe,2,2,5,0,2.5,8
108,Armenia,Eastern Europe,2,1,5,0,2.5,12
109,Iraq,Middle East,2,1,3,0,1.5,30
110,Haïti,Latin America,2,2,68,0,34.0,4
111,Palestine,Middle East,2,2,84,4,42.0,21
112,Guatemala,Latin America,2,2,92,0,46.0,18
113,Georgia,Eastern Europe,2,2,233,0,116.5,24
114,Dominican Republic,Latin America,2,2,33,0,16.5,12
115,Cuba,Latin America,2,2,67,0,33.5,17
116,Côte d’Ivoire,Africa,2,2,17,2,8.5,24
