Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12345,11589,133791,44512,10.84,791
2,China,Asiatic Region,5998,5797,89091,53550,14.85,229
3,United Kingdom,Western Europe,5036,4753,62988,13275,12.51,427
4,Germany,Western Europe,3488,3286,35283,7456,10.12,284
5,Russian Federation,Eastern Europe,2794,2508,12196,7362,4.37,82
6,Italy,Western Europe,2677,2453,24437,6149,9.13,234
7,India,Asiatic Region,2639,2439,25040,8081,9.49,172
8,Australia,Pacific Region,2501,2336,27492,4851,10.99,268
9,France,Western Europe,2496,2382,26677,3379,10.69,255
10,Spain,Western Europe,2069,1927,18633,4049,9.01,226
11,Canada,Northern America,1911,1808,21622,2879,11.31,316
12,Netherlands,Western Europe,1326,1222,17194,2109,12.97,297
13,Malaysia,Asiatic Region,1310,1263,12282,3190,9.38,118
14,South Korea,Asiatic Region,1306,1269,10661,1893,8.16,168
15,Poland,Eastern Europe,1207,1058,6474,2076,5.36,74
16,Japan,Asiatic Region,1173,1051,7255,1360,6.18,147
17,Brazil,Latin America,1141,1063,9801,2455,8.59,118
18,Indonesia,Asiatic Region,1078,1070,5959,2606,5.53,80
19,Switzerland,Western Europe,933,881,10645,1152,11.41,220
20,South Africa,Africa,893,770,6869,1437,7.69,110
21,Ukraine,Eastern Europe,775,716,3537,2180,4.56,45
22,Turkey,Middle East,771,669,8322,1372,10.79,141
23,Sweden,Western Europe,744,699,9827,1168,13.21,220
24,Belgium,Western Europe,710,674,7651,798,10.78,193
25,Taiwan,Asiatic Region,654,611,5675,886,8.68,154
26,Greece,Western Europe,649,617,4448,620,6.85,126
27,Czech Republic,Eastern Europe,649,610,4874,1005,7.51,78
28,Portugal,Western Europe,620,507,5564,878,8.97,127
29,Hong Kong,Asiatic Region,620,602,8593,759,13.86,227
30,Iran,Middle East,592,570,11927,3087,20.15,110
31,Denmark,Western Europe,548,515,7767,831,14.17,182
32,Austria,Western Europe,529,496,5448,549,10.3,157
33,Pakistan,Asiatic Region,502,486,8105,1863,16.15,96
