Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11970,11144,276480,101226,23.1,791
2,United Kingdom,Western Europe,4589,4207,102784,22222,22.4,427
3,Germany,Western Europe,3094,2913,69764,12531,22.55,284
4,France,Western Europe,2837,2299,39596,5936,13.96,255
5,China,Asiatic Region,2418,2350,55015,27464,22.75,229
6,Russian Federation,Eastern Europe,2354,2330,10754,7476,4.57,82
7,Australia,Pacific Region,2228,2096,55818,9112,25.05,268
8,India,Asiatic Region,2125,1887,27314,9162,12.85,172
9,Italy,Western Europe,1995,1884,35824,8633,17.96,234
10,Canada,Northern America,1680,1585,35679,4651,21.24,316
11,Spain,Western Europe,1577,1528,24942,5095,15.82,226
12,Malaysia,Asiatic Region,1327,1316,11264,3427,8.49,118
13,Netherlands,Western Europe,1124,1080,39538,3767,35.18,297
14,Japan,Asiatic Region,948,847,9977,1841,10.52,147
15,South Korea,Asiatic Region,844,820,14044,2315,16.64,168
16,Switzerland,Western Europe,788,736,16623,1752,21.1,220
17,Brazil,Latin America,733,713,7796,2296,10.64,118
18,Belgium,Western Europe,692,615,13305,1343,19.23,193
19,Sweden,Western Europe,647,626,15479,1947,23.92,220
20,Taiwan,Asiatic Region,642,636,9698,1288,15.11,154
21,Ukraine,Eastern Europe,622,605,1019,674,1.64,45
22,Poland,Eastern Europe,614,580,5456,1445,8.89,74
23,Czech Republic,Eastern Europe,589,581,5342,1538,9.07,78
24,Iran,Middle East,563,547,7104,2000,12.62,110
25,Turkey,Middle East,550,513,8757,1304,15.92,141
26,South Africa,Africa,518,507,7470,1323,14.42,110
27,Hong Kong,Asiatic Region,471,455,12547,1373,26.64,227
28,Denmark,Western Europe,463,441,9994,1099,21.59,182
29,Indonesia,Asiatic Region,445,440,2737,1079,6.15,80
30,Austria,Western Europe,445,423,10269,1070,23.08,157
31,Greece,Western Europe,438,413,6124,849,13.98,126
32,Norway,Western Europe,432,412,8982,1271,20.79,170
33,Portugal,Western Europe,399,377,16009,1226,40.12,127
34,New Zealand,Pacific Region,391,377,8243,809,21.08,153
35,Singapore,Asiatic Region,387,356,10421,742,26.93,167
36,Finland,Western Europe,350,342,9449,937,27.0,150
37,Slovakia,Eastern Europe,327,326,1747,869,5.34,55
38,Israel,Middle East,324,299,4328,513,13.36,154
39,Romania,Eastern Europe,259,251,1499,395,5.79,58
40,Thailand,Asiatic Region,258,253,2099,345,8.14,84
41,Ireland,Western Europe,257,246,6031,574,23.47,133
42,Mexico,Latin America,255,249,2908,534,11.4,100
43,Colombia,Latin America,253,246,2161,419,8.54,72
44,Kazakhstan,Asiatic Region,252,252,437,207,1.73,28
45,Chile,Latin America,233,223,3324,481,14.27,95
46,Nigeria,Africa,231,230,2091,544,9.05,67
47,Hungary,Eastern Europe,214,201,2864,418,13.38,71
48,Tunisia,Africa,193,191,4435,601,22.98,83
49,Lithuania,Eastern Europe,191,188,2152,460,11.27,68
50,Pakistan,Asiatic Region,180,176,3073,551,17.07,96
51,Saudi Arabia,Middle East,176,165,4125,672,23.44,92
52,United Arab Emirates,Middle East,165,157,2098,230,12.72,82
53,Argentina,Latin America,151,146,1496,257,9.91,79
54,Croatia,Eastern Europe,133,130,956,174,7.19,39
55,Serbia,Eastern Europe,124,124,891,162,7.19,38
56,Luxembourg,Western Europe,121,88,1412,84,11.67,61
57,Egypt,Africa/Middle East,121,111,2577,510,21.3,78
58,Slovenia,Eastern Europe,113,112,2165,132,19.16,59
59,Philippines,Asiatic Region,106,99,1208,148,11.4,63
60,Albania,Eastern Europe,104,104,141,15,1.36,18
