Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,11205,10581,391572,144217,34.95,791
2,United Kingdom,Western Europe,4050,3850,119150,25562,29.42,427
3,Germany,Western Europe,2619,2534,76199,15028,29.09,284
4,China,Asiatic Region,1900,1852,45677,21439,24.04,229
5,France,Western Europe,1897,1832,38764,5848,20.43,255
6,Australia,Pacific Region,1787,1730,47631,8541,26.65,268
7,Italy,Western Europe,1741,1664,37761,8270,21.69,234
8,Spain,Western Europe,1609,1557,36345,7315,22.59,226
9,Canada,Northern America,1603,1538,55571,6117,34.67,316
10,India,Asiatic Region,1370,1268,17856,6429,13.03,172
11,Netherlands,Western Europe,1183,1145,44789,4741,37.86,297
12,Japan,Asiatic Region,845,815,13006,2373,15.39,147
13,Taiwan,Asiatic Region,809,800,15180,2007,18.76,154
14,Malaysia,Asiatic Region,705,699,7533,2534,10.69,118
15,Switzerland,Western Europe,681,651,21683,1872,31.84,220
16,Sweden,Western Europe,577,562,19152,2253,33.19,220
17,South Korea,Asiatic Region,571,546,14184,1521,24.84,168
18,Belgium,Western Europe,548,529,17214,1371,31.41,193
19,Hong Kong,Asiatic Region,509,490,21644,1929,42.52,227
20,Russian Federation,Eastern Europe,483,478,3190,1252,6.6,82
21,Brazil,Latin America,481,475,6634,1986,13.79,118
22,Turkey,Middle East,464,454,7521,1150,16.21,141
23,Austria,Western Europe,410,397,11299,1258,27.56,157
24,Greece,Western Europe,372,366,7408,788,19.91,126
25,Denmark,Western Europe,370,356,11800,1193,31.89,182
26,Norway,Western Europe,349,344,10021,1186,28.71,170
27,Czech Republic,Eastern Europe,349,346,3552,1298,10.18,78
28,New Zealand,Pacific Region,340,327,8864,740,26.07,153
29,Portugal,Western Europe,324,317,7118,934,21.97,127
30,Singapore,Asiatic Region,317,308,11647,701,36.74,167
31,South Africa,Africa,303,298,3904,943,12.88,110
32,Finland,Western Europe,285,279,8325,927,29.21,150
33,Poland,Eastern Europe,283,279,2548,645,9.0,74
34,Israel,Middle East,281,276,6540,670,23.27,154
35,Iran,Middle East,280,280,3801,889,13.58,110
36,Ukraine,Eastern Europe,270,269,547,205,2.03,45
37,Nigeria,Africa,222,222,1468,331,6.61,67
38,Mexico,Latin America,219,210,2498,448,11.41,100
39,Romania,Eastern Europe,217,214,1401,368,6.46,58
40,Colombia,Latin America,209,204,1993,342,9.54,72
41,Ireland,Western Europe,207,200,5896,560,28.48,133
42,Pakistan,Asiatic Region,194,194,2027,471,10.45,96
43,Thailand,Asiatic Region,171,168,2672,378,15.63,84
44,Chile,Latin America,156,152,3015,341,19.33,95
45,Lithuania,Eastern Europe,153,152,1500,487,9.8,68
46,Argentina,Latin America,141,136,2305,251,16.35,79
47,Slovakia,Eastern Europe,139,139,896,481,6.45,55
48,Croatia,Eastern Europe,127,124,769,174,6.06,39
49,Tunisia,Africa,125,122,2480,261,19.84,83
50,Hungary,Eastern Europe,121,117,1568,278,12.96,71
51,Slovenia,Eastern Europe,117,115,1342,224,11.47,59
52,United Arab Emirates,Middle East,107,105,2812,211,26.28,82
53,Jordan,Middle East,105,105,873,136,8.31,35
54,Indonesia,Asiatic Region,98,97,1737,441,17.72,80
55,Philippines,Asiatic Region,95,92,1191,76,12.54,63
56,Serbia,Eastern Europe,84,83,652,135,7.76,38
57,Saudi Arabia,Middle East,78,78,2254,370,28.9,92
58,Kazakhstan,Asiatic Region,66,66,252,38,3.82,28
59,Ghana,Africa,65,63,1469,242,22.6,68
60,Bangladesh,Asiatic Region,63,60,1677,127,26.62,63
61,Egypt,Africa/Middle East,60,58,1493,286,24.88,78
62,Luxembourg,Western Europe,56,56,1529,57,27.3,61
63,Kenya,Africa,51,49,1377,150,27.0,80
64,Cyprus,Western Europe,49,49,680,69,13.88,71
65,Viet Nam,Asiatic Region,46,46,1086,226,23.61,73
66,Albania,Eastern Europe,44,44,22,8,0.5,18
67,Lebanon,Middle East,36,35,896,40,24.89,69
68,Peru,Latin America,28,27,603,31,21.54,48
69,Kuwait,Middle East,28,28,254,23,9.07,43
70,Qatar,Middle East,26,26,1478,30,56.85,47
71,Uganda,Africa,25,25,716,73,28.64,42
72,Uruguay,Latin America,24,24,187,15,7.79,30
73,Macao,Asiatic Region,24,23,429,26,17.88,50
74,Bulgaria,Eastern Europe,24,24,289,18,12.04,36
75,Venezuela,Latin America,23,23,196,13,8.52,27
76,Morocco,Africa,22,22,286,66,13.0,42
77,Estonia,Eastern Europe,22,22,281,23,12.77,41
78,Macedonia,Eastern Europe,22,22,131,14,5.95,26
79,Zimbabwe,Africa,22,21,304,29,13.82,38
80,Sri Lanka,Asiatic Region,22,21,279,21,12.68,40
81,Ethiopia,Africa,20,19,1071,154,53.55,71
82,Tanzania,Africa,19,19,679,59,35.74,47
83,Iceland,Western Europe,19,19,463,51,24.37,42
84,Latvia,Eastern Europe,19,19,177,12,9.32,33
85,Mauritius,Africa,17,17,351,25,20.65,22
86,Cameroon,Africa,15,15,134,31,8.93,41
87,Bahrain,Middle East,15,15,257,11,17.13,32
88,Nepal,Asiatic Region,15,15,273,53,18.2,33
89,Algeria,Africa,13,13,91,21,7.0,40
90,Bosnia and Herzegovina,Eastern Europe,13,12,43,4,3.31,22
91,Oman,Middle East,13,13,101,12,7.77,49
92,Syrian Arab Republic,Middle East,13,13,87,7,6.69,15
93,Senegal,Africa,12,12,232,9,19.33,30
94,Malawi,Africa,12,12,400,52,33.33,38
95,Jamaica,Latin America,11,11,179,16,16.27,21
96,Fiji,Pacific Region,11,11,89,14,8.09,32
97,Trinidad and Tobago,Latin America,10,10,222,19,22.2,23
98,Costa Rica,Latin America,10,10,283,28,28.3,37
99,Barbados,Latin America,9,9,210,8,23.33,26
100,Uzbekistan,Asiatic Region,9,9,36,2,4.0,17
101,Côte d’Ivoire,Africa,8,8,23,3,2.88,24
102,Azerbaijan,Eastern Europe,7,7,36,6,5.14,21
103,Palestine,Middle East,7,6,77,17,11.0,21
104,Zambia,Africa,7,7,139,12,19.86,32
105,Botswana,Africa,6,6,31,10,5.17,18
106,Malta,Western Europe,6,6,35,12,5.83,24
107,Benin,Africa,5,5,163,43,32.6,22
108,Guatemala,Latin America,5,4,22,2,4.4,18
109,Mozambique,Africa,5,5,117,4,23.4,25
110,Swaziland,Africa,5,5,23,0,4.6,13
111,Liechtenstein,Western Europe,5,5,31,2,6.2,24
112,Cuba,Latin America,5,5,76,12,15.2,17
113,Georgia,Eastern Europe,5,4,56,1,11.2,24
114,Puerto Rico,Latin America,5,5,100,5,20.0,23
115,Namibia,Africa,4,4,18,0,4.5,12
116,Laos,Asiatic Region,4,4,115,1,28.75,17
117,Kyrgyzstan,Asiatic Region,4,4,2,0,0.5,11
118,Guyana,Latin America,4,4,11,0,2.75,7
119,Rwanda,Africa,4,4,170,1,42.5,16
120,Ecuador,Latin America,4,4,39,4,9.75,36
121,Bolivia,Latin America,4,4,87,2,21.75,26
122,Monaco,Western Europe,3,3,139,4,46.33,13
123,El Salvador,Latin America,3,2,69,2,23.0,9
124,Nicaragua,Latin America,3,3,84,3,28.0,16
125,Burkina Faso,Africa,3,3,100,19,33.33,25
126,Yemen,Middle East,3,3,30,2,10.0,25
127,Brunei Darussalam,Asiatic Region,3,3,24,2,8.0,21
128,Panama,Latin America,2,2,50,4,25.0,10
129,Moldova,Eastern Europe,2,2,0,0,0.0,8
130,New Caledonia,Pacific Region,2,2,282,5,141.0,21
131,Iraq,Middle East,2,2,38,2,19.0,30
132,Honduras,Latin America,2,2,33,5,16.5,16
133,Paraguay,Latin America,2,2,5,2,2.5,11
134,Dominican Republic,Latin America,2,2,7,0,3.5,12
135,Togo,Africa,2,2,8,2,4.0,9
136,Congo,Africa,2,2,31,0,15.5,13
137,Tajikistan,Asiatic Region,2,2,0,0,0.0,9
138,Belarus,Eastern Europe,2,2,3,0,1.5,19
139,Mongolia,Asiatic Region,2,2,25,2,12.5,14
140,Anguilla,Latin America,1,1,46,0,46.0,4
141,Mali,Africa,1,1,11,2,11.0,20
142,Sudan,Africa,1,1,3,0,3.0,16
143,Seychelles,Africa,1,1,18,3,18.0,4
144,Solomon Islands,Pacific Region,1,1,2,0,2.0,15
145,Faroe Islands,Western Europe,1,1,29,0,29.0,7
146,Gambia,Africa,1,1,2,1,2.0,7
147,Burundi,Africa,1,1,14,1,14.0,6
148,Guam,Pacific Region,1,1,0,0,0.0,5
149,Papua New Guinea,Pacific Region,1,1,48,3,48.0,14
150,Cambodia,Asiatic Region,1,1,46,0,46.0,19
151,Niger,Africa,1,1,23,3,23.0,14
152,San Marino,Western Europe,1,1,11,0,11.0,8
153,Afghanistan,Asiatic Region,1,1,2,0,2.0,13
154,Sierra Leone,Africa,1,1,5,0,5.0,9
155,Armenia,Eastern Europe,1,1,0,0,0.0,12
156,Lesotho,Africa,1,1,2,0,2.0,7
