Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10727,10094,458224,176180,42.72,791
2,United Kingdom,Western Europe,3685,3489,139626,30150,37.89,427
3,Germany,Western Europe,1994,1890,63110,12479,31.65,284
4,France,Western Europe,1569,1518,35021,5234,22.32,255
5,Canada,Northern America,1440,1362,52360,6137,36.36,316
6,China,Asiatic Region,1352,1327,30174,13638,22.32,229
7,Australia,Pacific Region,1351,1316,46348,7682,34.31,268
8,Spain,Western Europe,1207,1183,30005,6017,24.86,226
9,Italy,Western Europe,1205,1160,33320,6571,27.65,234
10,India,Asiatic Region,1013,886,15450,5452,15.25,172
11,Netherlands,Western Europe,947,897,43275,4966,45.7,297
12,Japan,Asiatic Region,718,699,12886,2258,17.95,147
13,Taiwan,Asiatic Region,598,589,13296,1892,22.23,154
14,Switzerland,Western Europe,583,535,20461,1714,35.1,220
15,Sweden,Western Europe,465,449,23905,2682,51.41,220
16,Belgium,Western Europe,463,444,17684,1546,38.19,193
17,Hong Kong,Asiatic Region,416,395,19640,1597,47.21,227
18,Brazil,Latin America,397,390,5787,1668,14.58,118
19,South Korea,Asiatic Region,393,389,10689,1017,27.2,168
20,Turkey,Middle East,362,336,13249,1630,36.6,141
21,Greece,Western Europe,334,328,8489,992,25.42,126
22,Austria,Western Europe,325,302,10639,1030,32.74,157
23,Malaysia,Asiatic Region,307,302,6316,1863,20.57,118
24,New Zealand,Pacific Region,295,285,9651,841,32.72,153
25,Norway,Western Europe,294,290,13491,1500,45.89,170
26,Singapore,Asiatic Region,280,272,11871,590,42.4,167
27,Israel,Middle East,276,255,8977,798,32.53,154
28,Finland,Western Europe,265,260,8724,829,32.92,150
29,Denmark,Western Europe,263,247,10652,955,40.5,182
30,Czech Republic,Eastern Europe,245,245,2789,1014,11.38,78
31,Portugal,Western Europe,232,220,6034,634,26.01,127
32,Romania,Eastern Europe,232,229,1657,653,7.14,58
33,South Africa,Africa,223,219,4181,1383,18.75,110
34,Russian Federation,Eastern Europe,212,199,1581,330,7.46,82
35,Ireland,Western Europe,189,177,6498,518,34.38,133
36,Poland,Eastern Europe,179,170,1704,344,9.52,74
37,Colombia,Latin America,162,162,1242,260,7.67,72
