Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,191,141,1416,752,7.41,68
2,France,Western Europe,150,126,26,20,0.17,4
3,Germany,Western Europe,100,60,24,13,0.24,9
4,Australia,Pacific Region,17,10,56,35,3.29,15
5,Canada,Northern America,5,4,5,0,1.0,16
6,Iran,Middle East,4,4,112,30,28.0,6
7,Brazil,Latin America,3,3,20,7,6.67,10
8,China,Asiatic Region,3,1,9,1,3.0,13
9,United Kingdom,Western Europe,3,3,8,0,2.67,18
10,New Zealand,Pacific Region,3,3,102,3,34.0,6
11,Hungary,Eastern Europe,2,2,37,1,18.5,3
12,Portugal,Western Europe,2,2,9,0,4.5,6
13,Nigeria,Africa,2,2,3,1,1.5,3
14,Italy,Western Europe,1,1,13,4,13.0,2
15,Jordan,Middle East,1,1,5,2,5.0,3
16,Japan,Asiatic Region,1,1,1,0,1.0,11
17,Kenya,Africa,1,1,4,2,4.0,2
18,Sri Lanka,Asiatic Region,1,1,2,1,2.0,2
19,Malaysia,Asiatic Region,1,1,3,0,3.0,3
20,Belgium,Western Europe,1,1,0,0,0.0,2
21,Switzerland,Western Europe,1,1,0,0,0.0,4
22,Colombia,Latin America,1,1,9,2,9.0,2
23,Belarus,Eastern Europe,1,1,0,0,0.0,0
24,Ethiopia,Africa,1,1,8,2,8.0,1
25,Finland,Western Europe,1,1,34,11,34.0,5
26,Greece,Western Europe,1,1,1,0,1.0,3
27,Hong Kong,Asiatic Region,1,1,3,0,3.0,11
28,Israel,Middle East,1,1,3,0,3.0,6
