Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,247,208,1456,729,5.89,68
2,Australia,Pacific Region,95,62,97,25,1.02,15
3,France,Western Europe,80,75,5,4,0.06,4
4,Canada,Northern America,11,7,51,10,4.64,16
5,Taiwan,Asiatic Region,6,5,25,11,4.17,12
6,United Kingdom,Western Europe,6,6,108,32,18.0,18
7,Switzerland,Western Europe,4,4,0,0,0.0,4
8,China,Asiatic Region,3,3,19,5,6.33,13
9,India,Asiatic Region,2,2,10,2,5.0,8
10,Hong Kong,Asiatic Region,2,2,8,0,4.0,11
11,Israel,Middle East,1,1,5,0,5.0,6
12,Iran,Middle East,1,1,4,4,4.0,6
13,Japan,Asiatic Region,1,1,4,0,4.0,11
14,Germany,Western Europe,1,1,3,1,3.0,9
15,Netherlands,Western Europe,1,1,32,8,32.0,5
16,Oman,Middle East,1,1,26,2,26.0,1
17,Russian Federation,Eastern Europe,1,1,14,1,14.0,7
18,Singapore,Asiatic Region,1,1,15,2,15.0,3
19,Turkey,Middle East,1,1,0,0,0.0,6
20,Czech Republic,Eastern Europe,1,1,15,1,15.0,2
21,Sri Lanka,Asiatic Region,1,1,3,1,3.0,2
22,Hungary,Eastern Europe,1,1,4,0,4.0,3
23,Ireland,Western Europe,1,1,26,6,26.0,2
