Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,282,237,2901,1531,10.29,68
2,France,Western Europe,58,54,5,5,0.09,4
3,Australia,Pacific Region,43,36,75,18,1.74,15
4,Germany,Western Europe,39,36,18,15,0.46,9
5,United Kingdom,Western Europe,12,12,262,81,21.83,18
6,Canada,Northern America,7,3,13,2,1.86,16
7,Switzerland,Western Europe,7,6,1,0,0.14,4
8,Brazil,Latin America,5,4,17,5,3.4,10
9,Taiwan,Asiatic Region,3,3,60,3,20.0,12
10,India,Asiatic Region,3,3,45,14,15.0,8
11,Hong Kong,Asiatic Region,2,2,53,0,26.5,11
12,China,Asiatic Region,2,2,53,5,26.5,13
13,Israel,Middle East,2,2,0,0,0.0,6
14,Italy,Western Europe,2,2,0,0,0.0,2
15,New Zealand,Pacific Region,2,2,7,0,3.5,6
16,Russian Federation,Eastern Europe,1,1,0,0,0.0,7
17,Spain,Western Europe,1,1,0,0,0.0,7
18,Belgium,Western Europe,1,1,0,0,0.0,2
19,Jordan,Middle East,1,1,11,0,11.0,3
20,Japan,Asiatic Region,1,1,8,0,8.0,11
21,South Korea,Asiatic Region,1,1,27,3,27.0,7
22,Lebanon,Middle East,1,1,0,0,0.0,2
23,Malaysia,Asiatic Region,1,1,13,2,13.0,3
24,Nigeria,Africa,1,1,11,5,11.0,3
25,Argentina,Latin America,1,1,0,0,0.0,1
26,Puerto Rico,Latin America,1,1,0,0,0.0,1
27,Finland,Western Europe,1,1,8,4,8.0,5
28,Greece,Western Europe,1,1,57,7,57.0,3
29,Afghanistan,Asiatic Region,1,1,5,0,5.0,1
