Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2775,2597,63421,28983,22.85,335
2,China,Asiatic Region,1141,1100,23646,16403,20.72,162
3,United Kingdom,Western Europe,970,901,28138,7514,29.01,244
4,Australia,Pacific Region,838,750,21245,6312,25.35,211
5,India,Asiatic Region,626,572,5734,1906,9.16,106
6,Germany,Western Europe,614,584,17559,4142,28.6,184
7,Canada,Northern America,599,569,14842,3414,24.78,187
8,Spain,Western Europe,467,453,11349,2949,24.3,149
9,Brazil,Latin America,457,420,9350,4881,20.46,159
10,Italy,Western Europe,422,383,11790,3252,27.94,137
11,France,Western Europe,361,345,9908,2012,27.45,155
12,Netherlands,Western Europe,263,248,9685,1165,36.83,169
13,Sweden,Western Europe,256,243,7686,1188,30.02,143
14,Japan,Asiatic Region,212,198,2936,721,13.85,100
15,Czech Republic,Eastern Europe,210,207,3873,1094,18.44,91
16,South Africa,Africa,190,179,6104,1219,32.13,127
17,Portugal,Western Europe,189,184,5576,894,29.5,94
18,Switzerland,Western Europe,180,172,6039,808,33.55,136
19,Finland,Western Europe,156,153,4904,863,31.44,121
20,Poland,Eastern Europe,153,143,3909,1010,25.55,79
21,New Zealand,Pacific Region,145,130,2924,626,20.17,118
22,Mexico,Latin America,140,136,2260,729,16.14,102
23,Norway,Western Europe,139,135,4119,611,29.63,108
24,Iran,Middle East,135,134,1326,398,9.82,52
25,Austria,Western Europe,134,130,3947,511,29.46,108
26,Denmark,Western Europe,130,127,4499,576,34.61,120
27,Belgium,Western Europe,129,125,4108,565,31.84,118
28,Argentina,Latin America,112,110,1871,631,16.71,85
29,Russian Federation,Eastern Europe,108,108,2244,644,20.78,58
30,Malaysia,Asiatic Region,93,89,1844,505,19.83,75
31,Hungary,Eastern Europe,87,77,2162,412,24.85,75
32,Indonesia,Asiatic Region,79,74,1718,554,21.75,87
33,Chile,Latin America,79,76,1333,401,16.87,70
34,Turkey,Middle East,79,77,1862,208,23.57,64
35,Romania,Eastern Europe,76,74,1379,419,18.14,57
36,South Korea,Asiatic Region,76,75,1267,152,16.67,61
37,Hong Kong,Asiatic Region,72,70,2769,391,38.46,93
38,Greece,Western Europe,71,69,2547,284,35.87,71
39,Slovakia,Eastern Europe,65,65,2049,287,31.52,54
40,Colombia,Latin America,65,64,1364,271,20.98,61
41,Ireland,Western Europe,61,57,1432,132,23.48,66
42,Taiwan,Asiatic Region,51,49,1154,122,22.63,66
43,Singapore,Asiatic Region,48,45,1842,187,38.38,77
44,Serbia,Eastern Europe,44,43,1584,175,36.0,40
45,Kenya,Africa,44,41,1542,159,35.05,81
46,Israel,Middle East,43,42,1035,126,24.07,66
47,Ethiopia,Africa,42,19,731,314,17.4,50
48,Egypt,Africa/Middle East,41,40,1081,190,26.37,40
49,Peru,Latin America,39,36,702,120,18.0,54
50,Ecuador,Latin America,39,38,758,141,19.44,56
51,Estonia,Eastern Europe,38,37,981,142,25.82,71
52,Bulgaria,Eastern Europe,37,33,1165,96,31.49,40
53,Thailand,Asiatic Region,36,35,671,151,18.64,55
54,Tanzania,Africa,36,33,1177,164,32.69,69
55,Slovenia,Eastern Europe,34,34,1862,201,54.76,60
56,Viet Nam,Asiatic Region,30,29,749,160,24.97,51
57,Costa Rica,Latin America,29,29,552,57,19.03,65
58,Philippines,Asiatic Region,28,23,788,69,28.14,60
59,Nigeria,Africa,27,27,529,51,19.59,38
60,Nepal,Asiatic Region,27,26,592,140,21.93,49
61,Panama,Latin America,26,25,709,93,27.27,60
62,Ghana,Africa,22,18,364,82,16.55,45
63,Bangladesh,Asiatic Region,21,19,311,93,14.81,37
64,Latvia,Eastern Europe,20,20,392,46,19.6,34
65,Kazakhstan,Asiatic Region,19,19,250,52,13.16,22
66,Pakistan,Asiatic Region,18,17,839,218,46.61,44
67,Croatia,Eastern Europe,18,18,771,59,42.83,43
68,Lithuania,Eastern Europe,17,17,862,66,50.71,42
69,Tunisia,Africa,16,16,548,48,34.25,31
70,Madagascar,Africa,15,13,392,73,26.13,45
71,Venezuela,Latin America,15,15,161,22,10.73,43
72,Iceland,Western Europe,15,14,307,29,20.47,34
73,Bolivia,Latin America,14,11,327,17,23.36,53
74,Mongolia,Asiatic Region,14,14,286,56,20.43,29
75,Ukraine,Eastern Europe,14,14,1567,176,111.93,35
76,Saudi Arabia,Middle East,14,14,247,42,17.64,41
77,Namibia,Africa,14,13,312,44,22.29,34
78,Uganda,Africa,14,12,470,43,33.57,49
79,Uruguay,Latin America,14,14,299,59,21.36,38
80,Morocco,Africa,13,13,520,91,40.0,32
81,Fiji,Pacific Region,13,12,113,31,8.69,29
82,Macedonia,Eastern Europe,12,11,1175,37,97.92,19
83,Papua New Guinea,Pacific Region,12,12,197,1,16.42,26
84,Botswana,Africa,12,12,387,57,32.25,31
85,Jordan,Middle East,12,12,165,13,13.75,23
86,United Arab Emirates,Middle East,12,12,283,32,23.58,34
