Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3151,2925,62500,28057,19.83,335
2,China,Asiatic Region,1471,1359,25769,18496,17.52,162
3,United Kingdom,Western Europe,1168,1037,26677,7086,22.84,244
4,Australia,Pacific Region,841,775,22838,6537,27.16,211
5,Germany,Western Europe,738,685,16643,3981,22.55,184
6,Canada,Northern America,664,628,14694,3559,22.13,187
7,India,Asiatic Region,559,500,3765,1567,6.74,106
8,Spain,Western Europe,539,511,10693,2702,19.84,149
9,Brazil,Latin America,528,496,8967,4557,16.98,159
10,Italy,Western Europe,497,478,11246,3222,22.63,137
11,France,Western Europe,483,410,9800,1839,20.29,155
12,Czech Republic,Eastern Europe,293,283,4628,1195,15.8,91
13,Netherlands,Western Europe,280,257,9267,1202,33.1,169
14,Sweden,Western Europe,279,261,7793,1295,27.93,143
15,Switzerland,Western Europe,267,253,8478,1009,31.75,136
16,South Africa,Africa,261,247,7609,1633,29.15,127
17,Russian Federation,Eastern Europe,203,202,1800,723,8.87,58
18,Poland,Eastern Europe,195,171,3398,1040,17.43,79
19,Mexico,Latin America,193,184,2998,826,15.53,102
20,Finland,Western Europe,193,184,4380,789,22.69,121
21,Japan,Asiatic Region,191,173,3476,638,18.2,100
22,Portugal,Western Europe,186,177,4464,934,24.0,94
23,Norway,Western Europe,171,163,3735,625,21.84,108
24,New Zealand,Pacific Region,163,154,4787,543,29.37,118
25,Austria,Western Europe,156,147,4300,576,27.56,108
26,Denmark,Western Europe,150,136,3983,409,26.55,120
27,Romania,Eastern Europe,139,104,1694,524,12.19,57
28,Belgium,Western Europe,138,126,3479,405,25.21,118
29,Iran,Middle East,136,136,1856,690,13.65,52
30,Malaysia,Asiatic Region,130,126,1655,427,12.73,75
31,Argentina,Latin America,119,115,1829,562,15.37,85
32,Indonesia,Asiatic Region,113,110,2718,899,24.05,87
33,Hong Kong,Asiatic Region,97,89,2944,475,30.35,93
34,Turkey,Middle East,93,93,1409,300,15.15,64
35,Chile,Latin America,87,82,1467,361,16.86,70
36,Slovakia,Eastern Europe,86,85,1489,345,17.31,54
37,Greece,Western Europe,78,72,1707,254,21.88,71
38,Hungary,Eastern Europe,78,76,1392,291,17.85,75
39,Colombia,Latin America,78,73,1322,181,16.95,61
40,Israel,Middle East,71,66,1193,168,16.8,66
41,South Korea,Asiatic Region,63,63,1100,158,17.46,61
42,Ireland,Western Europe,58,57,1118,154,19.28,66
43,Ecuador,Latin America,56,55,775,152,13.84,56
44,Singapore,Asiatic Region,56,52,2093,205,37.38,77
45,Estonia,Eastern Europe,54,45,1355,179,25.09,71
46,Kenya,Africa,53,51,1532,193,28.91,81
47,Slovenia,Eastern Europe,50,49,1547,215,30.94,60
48,Nepal,Asiatic Region,46,27,540,158,11.74,49
49,Bulgaria,Eastern Europe,46,45,833,49,18.11,40
50,Taiwan,Asiatic Region,44,43,693,89,15.75,66
51,Ethiopia,Africa,41,40,1327,384,32.37,50
52,Serbia,Eastern Europe,40,40,813,105,20.33,40
53,Kazakhstan,Asiatic Region,40,40,93,25,2.33,22
54,Thailand,Asiatic Region,40,40,647,83,16.18,55
55,Bangladesh,Asiatic Region,39,38,753,192,19.31,37
56,Nigeria,Africa,37,37,451,104,12.19,38
57,Pakistan,Asiatic Region,36,34,741,113,20.58,44
58,Costa Rica,Latin America,34,32,564,34,16.59,65
59,Latvia,Eastern Europe,34,32,399,44,11.74,34
60,Viet Nam,Asiatic Region,32,32,710,159,22.19,51
61,Lithuania,Eastern Europe,32,30,642,105,20.06,42
62,Peru,Latin America,30,26,870,129,29.0,54
63,Tanzania,Africa,29,28,630,108,21.72,69
64,Panama,Latin America,28,27,593,114,21.18,60
65,Ghana,Africa,28,28,636,119,22.71,45
66,Sri Lanka,Asiatic Region,25,24,361,59,14.44,33
67,Croatia,Eastern Europe,24,22,538,74,22.42,43
68,Iceland,Western Europe,23,20,427,19,18.57,34
69,Egypt,Africa/Middle East,22,21,410,93,18.64,40
70,Philippines,Asiatic Region,20,20,471,64,23.55,60
71,Saudi Arabia,Middle East,20,18,309,50,15.45,41
72,Uganda,Africa,18,17,699,36,38.83,49
73,United Arab Emirates,Middle East,18,17,204,42,11.33,34
74,Madagascar,Africa,17,16,279,61,16.41,45
75,Uruguay,Latin America,16,16,258,18,16.13,38
76,Venezuela,Latin America,15,15,315,14,21.0,43
77,Morocco,Africa,15,14,196,61,13.07,32
78,Ukraine,Eastern Europe,14,14,425,47,30.36,35
79,Cameroon,Africa,14,12,526,51,37.57,45
80,Cyprus,Western Europe,14,12,171,34,12.21,26
81,Myanmar,Asiatic Region,14,13,187,46,13.36,25
82,Tunisia,Africa,14,12,330,28,23.57,31
83,Macedonia,Eastern Europe,11,11,237,11,21.55,19
84,Zimbabwe,Africa,11,11,362,34,32.91,45
85,Namibia,Africa,11,10,305,23,27.73,34
86,Cuba,Latin America,11,11,165,16,15.0,21
87,Mongolia,Asiatic Region,10,9,117,32,11.7,29
88,Fiji,Pacific Region,10,10,149,27,14.9,29
89,Algeria,Africa,9,9,93,29,10.33,23
90,Paraguay,Latin America,9,9,260,13,28.89,23
91,Puerto Rico,Latin America,9,8,298,22,33.11,48
92,Botswana,Africa,9,8,284,43,31.56,31
93,Bolivia,Latin America,9,9,565,13,62.78,53
94,Zambia,Africa,9,9,329,19,36.56,29
95,Cambodia,Asiatic Region,8,7,200,19,25.0,26
96,Jordan,Middle East,8,8,201,10,25.13,23
97,Burkina Faso,Africa,8,8,217,21,27.13,27
98,Trinidad and Tobago,Latin America,8,7,143,7,17.88,18
99,Bhutan,Asiatic Region,8,5,30,8,3.75,20
100,Bosnia and Herzegovina,Eastern Europe,7,7,292,12,41.71,21
101,Albania,Eastern Europe,7,7,100,2,14.29,18
102,Senegal,Africa,7,7,118,2,16.86,20
103,Benin,Africa,7,7,106,20,15.14,22
104,Brunei Darussalam,Asiatic Region,7,5,65,9,9.29,21
105,Montenegro,Eastern Europe,7,7,84,25,12.0,13
106,Oman,Middle East,7,7,62,5,8.86,22
107,Sudan,Africa,7,7,41,8,5.86,12
108,Gabon,Africa,7,4,112,27,16.0,32
109,Belize,Latin America,6,6,116,4,19.33,19
110,Luxembourg,Western Europe,6,4,97,10,16.17,25
111,Dominican Republic,Latin America,5,5,85,5,17.0,12
112,Iraq,Middle East,5,5,90,16,18.0,17
113,Laos,Asiatic Region,5,5,65,1,13.0,29
114,Lebanon,Middle East,5,5,89,2,17.8,19
115,Malawi,Africa,5,5,237,6,47.4,20
116,Mozambique,Africa,5,5,129,27,25.8,26
117,New Caledonia,Pacific Region,5,5,104,25,20.8,26
118,Malta,Western Europe,4,4,136,7,34.0,23
119,Mali,Africa,4,4,85,0,21.25,16
120,Greenland,Western Europe,4,4,45,9,11.25,23
121,Guyana,Latin America,4,4,161,9,40.25,18
122,Bahamas,Latin America,4,4,93,17,23.25,17
123,Belarus,Eastern Europe,4,4,96,3,24.0,15
124,Sierra Leone,Africa,4,4,16,2,4.0,8
125,Georgia,Eastern Europe,4,4,114,3,28.5,18
126,Niger,Africa,3,3,62,2,20.67,17
127,Mauritius,Africa,3,3,54,23,18.0,25
128,Angola,Africa,3,3,90,6,30.0,9
129,Libya,Africa,3,3,34,3,11.33,10
130,French Polynesia,Pacific Region,3,3,160,7,53.33,22
131,Jamaica,Latin America,3,3,17,1,5.67,15
132,Palestine,Middle East,3,3,20,2,6.67,8
133,Guatemala,Latin America,3,3,99,1,33.0,18
134,Solomon Islands,Pacific Region,3,3,73,8,24.33,10
135,Togo,Africa,3,3,37,8,12.33,11
