Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1151,1106,63871,32743,55.49,335
2,United Kingdom,Western Europe,369,351,16923,4392,45.86,244
3,Australia,Pacific Region,217,198,10472,4128,48.26,211
4,Canada,Northern America,175,173,9042,2372,51.67,187
5,Germany,Western Europe,154,153,5367,1005,34.85,184
6,India,Asiatic Region,117,116,1998,1045,17.08,106
7,Spain,Western Europe,106,103,4550,1510,42.92,149
8,Sweden,Western Europe,97,93,5794,1158,59.73,143
9,France,Western Europe,80,78,5268,862,65.85,155
10,Netherlands,Western Europe,75,75,3170,483,42.27,169
11,New Zealand,Pacific Region,70,68,2017,671,28.81,118
12,Finland,Western Europe,54,53,3918,944,72.56,121
13,Norway,Western Europe,47,47,3211,503,68.32,108
14,Italy,Western Europe,47,47,3668,866,78.04,137
15,Mexico,Latin America,37,35,2579,1014,69.7,102
16,South Africa,Africa,36,35,1535,611,42.64,127
17,Denmark,Western Europe,35,34,1650,226,47.14,120
18,Brazil,Latin America,30,30,2386,1199,79.53,159
19,Japan,Asiatic Region,29,29,962,290,33.17,100
20,Argentina,Latin America,28,28,992,425,35.43,85
21,Switzerland,Western Europe,27,26,1758,192,65.11,136
22,Austria,Western Europe,26,25,873,122,33.58,108
23,China,Asiatic Region,26,25,1269,688,48.81,162
24,Belgium,Western Europe,26,26,2186,279,84.08,118
25,Israel,Middle East,23,22,1234,213,53.65,66
26,Indonesia,Asiatic Region,17,17,1022,158,60.12,87
27,Poland,Eastern Europe,16,15,865,303,54.06,79
28,Portugal,Western Europe,14,14,380,145,27.14,94
29,Russian Federation,Eastern Europe,13,13,591,62,45.46,58
30,Ghana,Africa,12,11,227,60,18.92,45
31,Kenya,Africa,12,12,1044,148,87.0,81
32,Hong Kong,Asiatic Region,10,10,333,65,33.3,93
33,Estonia,Eastern Europe,10,9,371,72,37.1,71
34,Greece,Western Europe,9,9,873,99,97.0,71
35,Costa Rica,Latin America,9,9,881,88,97.89,65
36,Chile,Latin America,9,9,335,101,37.22,70
37,Tanzania,Africa,9,9,520,46,57.78,69
38,Singapore,Asiatic Region,8,8,349,67,43.63,77
39,Ireland,Western Europe,8,7,297,31,37.13,66
40,Malaysia,Asiatic Region,8,6,445,37,55.63,75
41,Puerto Rico,Latin America,7,7,1243,67,177.57,48
42,Venezuela,Latin America,6,6,137,32,22.83,43
43,Croatia,Eastern Europe,6,6,98,21,16.33,43
44,Czech Republic,Eastern Europe,6,6,180,64,30.0,91
45,Thailand,Asiatic Region,5,5,251,17,50.2,55
46,Hungary,Eastern Europe,5,5,262,97,52.4,75
47,Turkey,Middle East,5,5,243,37,48.6,64
48,Peru,Latin America,4,4,435,32,108.75,54
49,Egypt,Africa/Middle East,4,4,100,56,25.0,40
50,Bolivia,Latin America,4,4,268,32,67.0,53
51,Taiwan,Asiatic Region,4,4,92,11,23.0,66
52,Zimbabwe,Africa,4,4,165,8,41.25,45
53,Cameroon,Africa,4,3,100,28,25.0,45
54,Madagascar,Africa,4,4,103,14,25.75,45
55,Philippines,Asiatic Region,4,4,209,9,52.25,60
56,Bulgaria,Eastern Europe,3,3,305,11,101.67,40
57,Ecuador,Latin America,3,3,98,14,32.67,56
58,Ukraine,Eastern Europe,3,3,90,13,30.0,35
59,Uganda,Africa,3,3,196,46,65.33,49
60,South Korea,Asiatic Region,3,3,255,20,85.0,61
61,Namibia,Africa,3,3,171,11,57.0,34
62,Nigeria,Africa,3,3,116,19,38.67,38
63,Romania,Eastern Europe,3,3,36,16,12.0,57
64,Iceland,Western Europe,2,2,48,2,24.0,34
65,Jordan,Middle East,2,2,44,10,22.0,23
66,Lebanon,Middle East,2,2,65,7,32.5,19
67,Lithuania,Eastern Europe,2,2,16,3,8.0,42
68,Morocco,Africa,2,2,83,7,41.5,32
69,Guatemala,Latin America,2,2,21,3,10.5,18
70,Fiji,Pacific Region,2,2,39,6,19.5,29
71,Nepal,Asiatic Region,2,2,89,21,44.5,49
72,Panama,Latin America,2,2,290,40,145.0,60
73,Saudi Arabia,Middle East,2,2,24,0,12.0,41
74,Botswana,Africa,2,2,101,14,50.5,31
75,Slovakia,Eastern Europe,2,2,31,11,15.5,54
76,United Arab Emirates,Middle East,2,2,36,14,18.0,34
77,Trinidad and Tobago,Latin America,2,2,40,3,20.0,18
78,Bangladesh,Asiatic Region,2,2,9,4,4.5,37
79,Viet Nam,Asiatic Region,2,2,13,0,6.5,51
80,Colombia,Latin America,1,1,72,3,72.0,61
81,Libya,Africa,1,1,4,0,4.0,10
82,Paraguay,Latin America,1,1,35,0,35.0,23
83,Latvia,Eastern Europe,1,1,37,6,37.0,34
84,Congo,Africa,1,1,105,20,105.0,37
85,Jamaica,Latin America,1,1,0,0,0.0,15
86,Seychelles,Africa,1,1,2,2,2.0,22
87,Sudan,Africa,1,1,10,3,10.0,12
88,Belarus,Eastern Europe,1,1,46,0,46.0,15
89,Uruguay,Latin America,1,1,32,1,32.0,38
90,Slovenia,Eastern Europe,1,1,58,5,58.0,60
91,Armenia,Eastern Europe,1,1,10,3,10.0,10
92,Senegal,Africa,1,1,20,3,20.0,20
93,Iran,Middle East,1,1,4,2,4.0,52
94,Saint Lucia,Latin America,1,1,7,0,7.0,4
95,Vanuatu,Pacific Region,1,1,24,0,24.0,9
96,Kuwait,Middle East,1,1,27,6,27.0,12
97,Cambodia,Asiatic Region,1,1,10,1,10.0,26
98,Ethiopia,Africa,1,1,24,9,24.0,50
99,Mauritius,Africa,1,1,72,2,72.0,25
100,Guyana,Latin America,1,1,39,3,39.0,18
101,Malta,Western Europe,1,1,127,1,127.0,23
102,Oman,Middle East,1,1,139,1,139.0,22
103,Honduras,Latin America,1,1,41,1,41.0,11
104,Macao,Asiatic Region,1,1,2,1,2.0,17
105,Myanmar,Asiatic Region,1,1,14,5,14.0,25
106,Dominican Republic,Latin America,1,1,15,4,15.0,12
