Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,696,582,8061,3998,11.58,124
2,United Kingdom,Western Europe,218,132,1029,498,4.72,53
3,Canada,Northern America,109,86,476,74,4.37,49
4,Australia,Pacific Region,96,72,351,181,3.66,57
5,Spain,Western Europe,77,71,200,104,2.6,30
6,Netherlands,Western Europe,17,15,737,105,43.35,45
7,Cuba,Latin America,16,15,31,12,1.94,9
8,Bulgaria,Eastern Europe,10,10,1,0,0.1,11
9,Germany,Western Europe,9,9,300,73,33.33,29
10,New Zealand,Pacific Region,7,6,180,27,25.71,29
11,France,Western Europe,7,6,96,16,13.71,25
12,Denmark,Western Europe,6,6,80,37,13.33,28
13,Belgium,Western Europe,4,4,56,12,14.0,26
14,India,Asiatic Region,4,3,18,8,4.5,31
15,Sweden,Western Europe,4,4,72,11,18.0,34
16,Italy,Western Europe,4,4,11,4,2.75,21
17,Chile,Latin America,3,3,13,2,4.33,8
18,Switzerland,Western Europe,2,2,32,3,16.0,32
19,Argentina,Latin America,2,2,8,5,4.0,10
20,Finland,Western Europe,2,2,26,5,13.0,22
21,Ireland,Western Europe,2,0,0,0,0.0,20
22,Iceland,Western Europe,2,2,21,7,10.5,13
23,Japan,Asiatic Region,2,2,6,1,3.0,15
24,South Korea,Asiatic Region,2,2,4,1,2.0,16
25,Mexico,Latin America,2,1,6,0,3.0,7
26,Norway,Western Europe,2,1,2,0,1.0,19
27,Pakistan,Asiatic Region,2,1,7,1,3.5,19
28,Taiwan,Asiatic Region,2,1,13,1,6.5,14
29,Kuwait,Middle East,1,1,9,0,9.0,15
30,Lebanon,Middle East,1,1,1,0,1.0,13
31,Madagascar,Africa,1,0,0,0,0.0,0
32,Macedonia,Eastern Europe,1,1,0,0,0.0,4
33,Ukraine,Eastern Europe,1,0,3,0,3.0,18
34,Nigeria,Africa,1,1,42,10,42.0,23
35,Nicaragua,Latin America,1,0,2,0,2.0,1
36,Ecuador,Latin America,1,1,1,0,1.0,5
37,Brazil,Latin America,1,1,1,1,1.0,29
38,Costa Rica,Latin America,1,1,0,0,0.0,4
39,Papua New Guinea,Pacific Region,1,0,0,0,0.0,0
40,South Africa,Africa,1,1,1,0,1.0,18
41,Portugal,Western Europe,1,1,61,9,61.0,28
42,Romania,Eastern Europe,1,1,8,0,8.0,4
43,Israel,Middle East,1,1,2,2,2.0,11
44,Hong Kong,Asiatic Region,1,0,0,0,0.0,13
45,Iran,Middle East,1,1,42,23,42.0,23
46,Serbia,Eastern Europe,1,1,1,0,1.0,12
47,Estonia,Eastern Europe,1,1,2,2,2.0,7
48,Colombia,Latin America,1,1,1,0,1.0,11
49,Zimbabwe,Africa,1,1,0,0,0.0,5
