Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1393,1051,8497,4305,6.1,124
2,United Kingdom,Western Europe,257,205,1183,366,4.6,53
3,Australia,Pacific Region,227,185,1237,424,5.45,57
4,Canada,Northern America,171,140,1026,222,6.0,49
5,China,Asiatic Region,135,130,512,208,3.79,34
6,Brazil,Latin America,92,91,339,68,3.68,29
7,Spain,Western Europe,80,66,332,61,4.15,30
8,Russian Federation,Eastern Europe,74,74,844,617,11.41,30
9,Malaysia,Asiatic Region,50,48,243,93,4.86,27
10,India,Asiatic Region,47,45,390,98,8.3,31
11,Iran,Middle East,46,45,184,95,4.0,23
12,Netherlands,Western Europe,40,37,457,81,11.43,45
13,France,Western Europe,37,32,149,23,4.03,25
14,New Zealand,Pacific Region,37,30,364,49,9.84,29
15,Indonesia,Asiatic Region,32,31,124,78,3.88,14
16,Saudi Arabia,Middle East,31,27,291,65,9.39,26
17,Czech Republic,Eastern Europe,31,29,25,8,0.81,13
18,Germany,Western Europe,31,26,194,49,6.26,29
19,Belgium,Western Europe,30,20,93,13,3.1,26
20,Qatar,Middle East,27,25,167,27,6.19,21
21,Italy,Western Europe,21,15,224,29,10.67,21
22,Sweden,Western Europe,20,18,201,31,10.05,34
23,Ukraine,Eastern Europe,20,20,84,70,4.2,18
24,Denmark,Western Europe,20,15,135,17,6.75,28
25,Nigeria,Africa,19,18,141,64,7.42,23
26,Jordan,Middle East,19,18,144,58,7.58,28
27,Egypt,Africa/Middle East,19,19,68,8,3.58,19
28,Japan,Asiatic Region,18,17,91,27,5.06,15
29,Switzerland,Western Europe,17,15,210,19,12.35,32
30,Pakistan,Asiatic Region,16,15,101,36,6.31,19
31,Portugal,Western Europe,16,11,156,23,9.75,28
32,Bulgaria,Eastern Europe,16,16,66,10,4.13,11
33,Cuba,Latin America,15,14,29,8,1.93,9
34,Finland,Western Europe,15,11,183,5,12.2,22
35,Singapore,Asiatic Region,14,14,93,9,6.64,15
36,United Arab Emirates,Middle East,14,13,125,22,8.93,17
37,Thailand,Asiatic Region,13,12,74,21,5.69,21
38,Norway,Western Europe,13,11,106,11,8.15,19
39,Ireland,Western Europe,13,12,58,12,4.46,20
40,Ethiopia,Africa,13,13,154,47,11.85,15
41,Lebanon,Middle East,12,11,104,42,8.67,13
42,Colombia,Latin America,12,12,45,1,3.75,11
43,Mexico,Latin America,10,9,25,1,2.5,7
44,Turkey,Middle East,10,8,113,33,11.3,21
45,Kazakhstan,Asiatic Region,9,9,29,4,3.22,7
46,South Korea,Asiatic Region,9,9,156,20,17.33,16
47,South Africa,Africa,9,9,66,15,7.33,18
48,Iraq,Middle East,8,8,46,15,5.75,12
49,Malta,Western Europe,7,6,43,4,6.14,13
50,Ecuador,Latin America,7,7,22,4,3.14,5
51,Taiwan,Asiatic Region,7,6,90,5,12.86,14
52,Ghana,Africa,6,6,42,17,7.0,10
53,Peru,Latin America,6,5,24,0,4.0,8
54,Poland,Eastern Europe,6,5,44,11,7.33,12
55,Croatia,Eastern Europe,5,4,56,4,11.2,15
56,Viet Nam,Asiatic Region,5,5,25,11,5.0,7
57,Argentina,Latin America,5,5,28,5,5.6,10
58,Austria,Western Europe,5,5,28,1,5.6,15
59,Nepal,Asiatic Region,5,4,14,8,2.8,10
60,Slovakia,Eastern Europe,4,4,0,0,0.0,7
61,Israel,Middle East,4,3,12,6,3.0,11
62,Oman,Middle East,4,4,65,10,16.25,9
63,Algeria,Africa,4,4,24,10,6.0,5
64,Serbia,Eastern Europe,4,3,40,3,10.0,12
65,Chile,Latin America,4,4,6,2,1.5,8
66,Slovenia,Eastern Europe,4,4,110,6,27.5,10
67,Hong Kong,Asiatic Region,3,3,29,11,9.67,13
68,Kuwait,Middle East,3,2,15,1,5.0,15
69,Uganda,Africa,3,3,19,13,6.33,8
70,Jamaica,Latin America,3,2,10,0,3.33,4
71,Namibia,Africa,3,3,9,3,3.0,6
72,Hungary,Eastern Europe,3,3,8,0,2.67,9
73,Palestine,Middle East,3,3,54,10,18.0,13
74,Venezuela,Latin America,3,3,7,2,2.33,4
75,Estonia,Eastern Europe,2,2,10,1,5.0,7
76,Philippines,Asiatic Region,2,2,14,0,7.0,3
77,Puerto Rico,Latin America,2,2,3,0,1.5,4
78,Costa Rica,Latin America,2,1,6,0,3.0,4
79,Sudan,Africa,2,2,21,0,10.5,10
80,Latvia,Eastern Europe,2,2,4,0,2.0,5
81,Azerbaijan,Eastern Europe,2,2,13,1,6.5,2
82,Georgia,Eastern Europe,2,2,15,0,7.5,9
83,Macao,Asiatic Region,1,1,20,4,20.0,10
84,Sierra Leone,Africa,1,1,24,1,24.0,4
85,Mongolia,Asiatic Region,1,1,0,0,0.0,2
86,Zimbabwe,Africa,1,1,1,0,1.0,5
87,Trinidad and Tobago,Latin America,1,1,2,0,2.0,3
88,Lithuania,Eastern Europe,1,1,1,0,1.0,4
89,Sri Lanka,Asiatic Region,1,1,3,0,3.0,5
90,Kenya,Africa,1,1,11,0,11.0,9
91,Greece,Western Europe,1,1,0,0,0.0,7
92,Macedonia,Eastern Europe,1,0,6,0,6.0,4
93,Central African Republic,Africa,1,1,2,0,2.0,1
94,Bangladesh,Asiatic Region,1,1,0,0,0.0,6
95,Côte d’Ivoire,Africa,1,1,4,0,4.0,2
