Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1413,1406,64478,21315,45.63,575
2,Japan,Asiatic Region,393,393,6254,1132,15.91,174
3,Germany,Western Europe,335,333,8778,1955,26.2,260
4,United Kingdom,Western Europe,280,278,14023,2366,50.08,312
5,China,Asiatic Region,237,236,3208,1761,13.54,282
6,Canada,Northern America,187,187,4160,614,22.25,208
7,France,Western Europe,185,185,9874,1928,53.37,213
8,Italy,Western Europe,164,164,4243,863,25.87,159
9,Taiwan,Asiatic Region,164,163,2949,850,17.98,128
10,Australia,Pacific Region,159,159,8389,668,52.76,205
11,Israel,Middle East,104,104,5604,646,53.88,152
12,India,Asiatic Region,86,86,1792,530,20.84,125
13,Spain,Western Europe,86,85,4203,712,48.87,166
14,Hungary,Eastern Europe,72,72,975,234,13.54,64
15,Netherlands,Western Europe,70,70,2854,258,40.77,150
16,Hong Kong,Asiatic Region,69,69,2805,243,40.65,166
17,Singapore,Asiatic Region,67,67,1163,216,17.36,159
18,Russian Federation,Eastern Europe,62,62,4299,351,69.34,79
19,South Korea,Asiatic Region,61,61,1733,302,28.41,136
20,Poland,Eastern Europe,58,58,2342,274,40.38,89
21,Belgium,Western Europe,48,48,1272,176,26.5,129
22,Finland,Western Europe,47,47,792,182,16.85,93
23,Switzerland,Western Europe,42,42,7234,214,172.24,175
24,Sweden,Western Europe,42,42,1394,72,33.19,118
25,Greece,Western Europe,41,41,667,164,16.27,94
26,Austria,Western Europe,41,41,994,148,24.24,116
27,Brazil,Latin America,35,35,1044,200,29.83,86
28,Denmark,Western Europe,33,33,1968,96,59.64,112
29,Czech Republic,Eastern Europe,31,31,601,101,19.39,80
30,Romania,Eastern Europe,26,26,230,66,8.85,54
31,Mexico,Latin America,23,23,821,128,35.7,69
32,Turkey,Middle East,20,20,704,222,35.2,91
33,Norway,Western Europe,18,18,1492,46,82.89,85
34,Egypt,Africa/Middle East,17,17,318,58,18.71,60
35,Portugal,Western Europe,14,14,1835,103,131.07,83
36,New Zealand,Pacific Region,14,14,142,26,10.14,81
37,Kuwait,Middle East,14,14,189,24,13.5,27
38,South Africa,Africa,13,13,67,17,5.15,65
39,Saudi Arabia,Middle East,11,11,107,18,9.73,85
40,Iran,Middle East,11,11,199,77,18.09,85
41,Chile,Latin America,10,10,89,13,8.9,48
42,Malaysia,Asiatic Region,10,10,103,24,10.3,56
43,Slovakia,Eastern Europe,10,10,513,19,51.3,46
44,Slovenia,Eastern Europe,9,9,258,44,28.67,54
45,Ireland,Western Europe,9,9,81,14,9.0,75
46,Argentina,Latin America,8,8,57,19,7.13,52
47,Bulgaria,Eastern Europe,8,8,86,32,10.75,34
48,Nigeria,Africa,8,8,89,44,11.13,26
49,Morocco,Africa,6,6,94,24,15.67,28
50,Colombia,Latin America,6,6,41,7,6.83,33
51,Croatia,Eastern Europe,5,5,50,11,10.0,38
52,Ukraine,Eastern Europe,5,5,23,11,4.6,30
53,Thailand,Asiatic Region,4,4,37,4,9.25,35
54,Serbia,Eastern Europe,4,3,70,30,17.5,54
55,Viet Nam,Asiatic Region,4,4,28,18,7.0,39
56,Zimbabwe,Africa,2,2,0,0,0.0,9
57,Belarus,Eastern Europe,2,2,1,0,0.5,16
58,United Arab Emirates,Middle East,2,2,13,4,6.5,43
59,Jordan,Middle East,2,2,12,1,6.0,47
60,Tunisia,Africa,2,2,9,8,4.5,35
61,Oman,Middle East,2,2,4,0,2.0,19
62,Costa Rica,Latin America,2,2,52,4,26.0,11
63,Cyprus,Western Europe,1,1,1,0,1.0,32
64,Cuba,Latin America,1,1,34,0,34.0,27
65,Uruguay,Latin America,1,1,44,0,44.0,19
66,Venezuela,Latin America,1,1,1,0,1.0,22
67,Barbados,Latin America,1,1,6,3,6.0,5
68,Libya,Africa,1,1,0,0,0.0,8
69,Moldova,Eastern Europe,1,1,9,0,9.0,8
70,Philippines,Asiatic Region,1,1,10,0,10.0,23
71,Pakistan,Asiatic Region,1,1,0,0,0.0,57
72,Latvia,Eastern Europe,1,1,12,1,12.0,17
73,Lithuania,Eastern Europe,1,1,18,2,18.0,25
74,Reunion,Africa,1,1,9,2,9.0,3
75,Kenya,Africa,1,1,1,0,1.0,13
76,Fiji,Pacific Region,1,1,0,0,0.0,9
77,Ethiopia,Africa,1,1,1,0,1.0,10
78,Algeria,Africa,1,1,1,0,1.0,35
