Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4691,4609,148573,52438,31.67,575
2,China,Asiatic Region,1180,1168,30709,15920,26.02,282
3,United Kingdom,Western Europe,865,828,61528,8388,71.13,312
4,Germany,Western Europe,833,787,56703,8322,68.07,260
5,France,Western Europe,613,601,37489,4650,61.16,213
6,Japan,Asiatic Region,572,567,12198,2004,21.33,174
7,Canada,Northern America,563,553,17138,2644,30.44,208
8,Italy,Western Europe,532,496,12148,3072,22.83,159
9,Spain,Western Europe,422,412,13981,2857,33.13,166
10,Taiwan,Asiatic Region,361,354,7342,1736,20.34,128
11,India,Asiatic Region,323,323,6613,2113,20.47,125
12,Poland,Eastern Europe,262,250,2941,962,11.23,89
13,Netherlands,Western Europe,260,245,9512,1322,36.58,150
14,Australia,Pacific Region,243,237,10117,1308,41.63,205
15,South Korea,Asiatic Region,218,216,6689,931,30.68,136
16,Israel,Middle East,209,206,9609,1042,45.98,152
17,Switzerland,Western Europe,170,164,9256,744,54.45,175
18,Belgium,Western Europe,169,166,8457,786,50.04,129
19,Sweden,Western Europe,152,150,3212,492,21.13,118
20,Iran,Middle East,151,150,2492,1040,16.5,85
21,Hong Kong,Asiatic Region,145,144,10610,843,73.17,166
22,Brazil,Latin America,142,139,2223,687,15.65,86
23,Austria,Western Europe,127,124,3936,618,30.99,116
24,Singapore,Asiatic Region,126,126,4994,421,39.63,159
25,Czech Republic,Eastern Europe,124,121,1713,391,13.81,80
26,Turkey,Middle East,118,118,3824,563,32.41,91
27,Portugal,Western Europe,107,104,1319,211,12.33,83
28,Greece,Western Europe,102,100,4224,406,41.41,94
29,Russian Federation,Eastern Europe,92,91,1157,199,12.58,79
30,Finland,Western Europe,92,92,3570,406,38.8,93
31,Romania,Eastern Europe,91,89,809,237,8.89,54
32,Ireland,Western Europe,88,85,26040,305,295.91,75
33,Hungary,Eastern Europe,88,85,1378,297,15.66,64
34,Denmark,Western Europe,70,67,2229,220,31.84,112
35,Egypt,Africa/Middle East,62,62,973,140,15.69,60
36,Mexico,Latin America,61,61,880,132,14.43,69
37,Norway,Western Europe,59,59,1099,141,18.63,85
38,Ukraine,Eastern Europe,54,52,110,43,2.04,30
39,New Zealand,Pacific Region,52,52,1619,117,31.13,81
40,Slovakia,Eastern Europe,44,41,571,217,12.98,46
41,Pakistan,Asiatic Region,40,40,559,180,13.98,57
42,Slovenia,Eastern Europe,39,39,831,180,21.31,54
43,Malaysia,Asiatic Region,31,31,580,70,18.71,56
44,Saudi Arabia,Middle East,30,30,361,97,12.03,85
45,South Africa,Africa,27,27,317,77,11.74,65
46,Thailand,Asiatic Region,20,20,166,23,8.3,35
47,Algeria,Africa,19,19,178,65,9.37,35
48,Cyprus,Western Europe,19,18,276,39,14.53,32
49,Bulgaria,Eastern Europe,18,18,261,44,14.5,34
50,United Arab Emirates,Middle East,18,18,505,14,28.06,43
51,Argentina,Latin America,18,18,271,27,15.06,52
52,Estonia,Eastern Europe,17,17,1909,47,112.29,27
53,Georgia,Eastern Europe,15,15,23,12,1.53,15
54,Chile,Latin America,15,14,563,116,37.53,48
55,Morocco,Africa,13,13,126,55,9.69,28
56,Tunisia,Africa,13,13,176,44,13.54,35
57,Serbia,Eastern Europe,13,13,109,69,8.38,54
58,Croatia,Eastern Europe,13,13,183,49,14.08,38
59,Lebanon,Middle East,10,10,182,15,18.2,25
60,Colombia,Latin America,9,9,39,5,4.33,33
61,Venezuela,Latin America,9,9,170,15,18.89,22
