Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3886,3819,131295,48741,33.79,575
2,China,Asiatic Region,2927,2919,19606,10732,6.7,282
3,Germany,Western Europe,743,722,24534,5150,33.02,260
4,United Kingdom,Western Europe,692,671,32846,5574,47.47,312
5,France,Western Europe,602,585,13495,3170,22.42,213
6,Canada,Northern America,469,460,14885,2396,31.74,208
7,Japan,Asiatic Region,456,451,14575,1942,31.96,174
8,Italy,Western Europe,411,395,11144,2190,27.11,159
9,Spain,Western Europe,327,319,10491,2114,32.08,166
10,Australia,Pacific Region,264,260,9446,1256,35.78,205
11,Taiwan,Asiatic Region,234,229,6657,1153,28.45,128
12,Netherlands,Western Europe,197,184,8380,1342,42.54,150
13,Israel,Middle East,190,187,6070,750,31.95,152
14,South Korea,Asiatic Region,189,187,4690,748,24.81,136
15,Poland,Eastern Europe,184,182,2412,835,13.11,89
16,India,Asiatic Region,166,166,2975,980,17.92,125
17,Hong Kong,Asiatic Region,159,155,7697,618,48.41,166
18,Belgium,Western Europe,143,134,4266,449,29.83,129
19,Brazil,Latin America,129,127,2107,584,16.33,86
20,Switzerland,Western Europe,124,121,24693,1046,199.14,175
21,Austria,Western Europe,114,114,4856,452,42.6,116
22,Turkey,Middle East,109,109,1587,444,14.56,91
23,Iran,Middle East,104,104,2376,703,22.85,85
24,Singapore,Asiatic Region,102,102,7015,414,68.77,159
25,Greece,Western Europe,93,91,1903,279,20.46,94
26,Hungary,Eastern Europe,92,89,2381,251,25.88,64
27,Finland,Western Europe,89,89,9817,603,110.3,93
28,Sweden,Western Europe,87,87,2905,461,33.39,118
29,Czech Republic,Eastern Europe,84,82,1211,336,14.42,80
30,Portugal,Western Europe,81,76,2256,399,27.85,83
31,Malaysia,Asiatic Region,77,77,599,93,7.78,56
32,Russian Federation,Eastern Europe,71,69,1964,465,27.66,79
33,Romania,Eastern Europe,70,69,1171,265,16.73,54
34,Ireland,Western Europe,54,52,707,99,13.09,75
35,Denmark,Western Europe,51,50,1746,211,34.24,112
36,Norway,Western Europe,46,46,1214,205,26.39,85
37,New Zealand,Pacific Region,35,34,537,69,15.34,81
38,Slovenia,Eastern Europe,33,33,3507,291,106.27,54
39,United Arab Emirates,Middle East,32,32,692,20,21.63,43
40,Argentina,Latin America,32,32,653,154,20.41,52
41,Mexico,Latin America,31,30,377,60,12.16,69
42,Saudi Arabia,Middle East,28,28,787,67,28.11,85
43,Algeria,Africa,28,27,149,41,5.32,35
44,Egypt,Africa/Middle East,24,24,917,77,38.21,60
45,Slovakia,Eastern Europe,23,23,310,60,13.48,46
46,South Africa,Africa,20,20,369,41,18.45,65
47,Thailand,Asiatic Region,17,17,421,12,24.76,35
48,Pakistan,Asiatic Region,14,14,92,45,6.57,57
49,Bulgaria,Eastern Europe,14,14,236,65,16.86,34
50,Estonia,Eastern Europe,11,10,137,19,12.45,27
51,Chile,Latin America,11,10,118,28,10.73,48
52,Jordan,Middle East,10,10,244,17,24.4,47
53,Serbia,Eastern Europe,10,10,180,40,18.0,54
54,Ukraine,Eastern Europe,10,10,48,26,4.8,30
55,Morocco,Africa,10,10,56,13,5.6,28
56,Cyprus,Western Europe,9,9,166,38,18.44,32
57,Colombia,Latin America,9,9,34,7,3.78,33
58,Cuba,Latin America,9,9,235,92,26.11,27
59,Kuwait,Middle East,9,9,21,9,2.33,27
60,Croatia,Eastern Europe,8,8,17,7,2.13,38
61,Lebanon,Middle East,8,8,104,8,13.0,25
62,Lithuania,Eastern Europe,8,8,80,28,10.0,25
63,Tunisia,Africa,8,8,113,7,14.13,35
64,Iraq,Middle East,8,8,10,6,1.25,24
65,Puerto Rico,Latin America,8,8,26,1,3.25,18
66,Viet Nam,Asiatic Region,7,7,421,23,60.14,39
67,Venezuela,Latin America,6,6,68,8,11.33,22
68,Belarus,Eastern Europe,6,6,198,105,33.0,16
69,Indonesia,Asiatic Region,5,5,20,3,4.0,27
70,Bahrain,Middle East,5,5,12,0,2.4,12
71,Oman,Middle East,5,5,27,5,5.4,19
72,Nigeria,Africa,5,5,64,3,12.8,26
73,Iceland,Western Europe,4,4,306,26,76.5,33
74,Macao,Asiatic Region,4,4,204,31,51.0,45
75,Georgia,Eastern Europe,4,4,125,12,31.25,15
76,Armenia,Eastern Europe,3,3,11,9,3.67,10
77,Latvia,Eastern Europe,3,3,52,11,17.33,17
78,Cameroon,Africa,3,3,52,15,17.33,11
79,Luxembourg,Western Europe,3,3,5,0,1.67,39
80,Philippines,Asiatic Region,2,2,7,5,3.5,23
81,Qatar,Middle East,2,2,0,0,0.0,50
82,Bangladesh,Asiatic Region,2,2,12,2,6.0,32
83,Ecuador,Latin America,2,2,14,3,7.0,15
84,Cayman Islands,Latin America,1,1,0,0,0.0,0
85,Côte d’Ivoire,Africa,1,1,6,0,6.0,3
86,Mozambique,Africa,1,1,1,0,1.0,2
87,Moldova,Eastern Europe,1,1,8,5,8.0,8
88,Libya,Africa,1,1,0,0,0.0,8
89,Bosnia and Herzegovina,Eastern Europe,1,1,2,1,2.0,12
90,Fiji,Pacific Region,1,1,7,2,7.0,9
91,Madagascar,Africa,1,1,3,0,3.0,4
92,Macedonia,Eastern Europe,1,1,11,3,11.0,13
93,Mauritius,Africa,1,1,6,1,6.0,10
94,Ghana,Africa,1,1,0,0,0.0,11
95,Burkina Faso,Africa,1,1,139,0,139.0,3
