Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2985,2614,167172,70628,56.0,495
2,United Kingdom,Western Europe,904,740,51770,9204,57.27,317
3,Spain,Western Europe,725,646,22114,4407,30.5,213
4,Germany,Western Europe,619,561,31177,5100,50.37,244
5,Brazil,Latin America,585,554,18516,6823,31.65,169
6,France,Western Europe,580,511,33661,5699,58.04,270
7,Italy,Western Europe,460,400,17222,2391,37.44,199
8,Japan,Asiatic Region,453,434,12545,2432,27.69,166
9,India,Asiatic Region,450,376,12355,4149,27.46,161
10,China,Asiatic Region,415,401,6488,2029,15.63,197
11,Canada,Northern America,370,325,22556,2864,60.96,240
12,Netherlands,Western Europe,338,310,23026,2621,68.12,230
13,Poland,Eastern Europe,293,287,6417,1290,21.9,101
14,Australia,Pacific Region,282,252,16291,2545,57.77,214
15,Turkey,Middle East,240,209,5277,1139,21.99,109
16,Taiwan,Asiatic Region,221,208,7032,1332,31.82,126
17,Sweden,Western Europe,201,194,11366,1008,56.55,172
18,Switzerland,Western Europe,200,183,12957,1440,64.79,209
19,Belgium,Western Europe,182,163,13188,1163,72.46,191
20,Greece,Western Europe,166,149,5992,660,36.1,145
21,Denmark,Western Europe,153,146,8854,780,57.87,183
22,Argentina,Latin America,135,129,4770,739,35.33,108
23,Mexico,Latin America,125,121,2939,508,23.51,100
24,Thailand,Asiatic Region,122,101,6937,1140,56.86,125
25,Israel,Middle East,115,106,5864,509,50.99,139
26,Czech Republic,Eastern Europe,108,97,3201,309,29.64,95
27,South Korea,Asiatic Region,102,96,3586,616,35.16,127
28,Finland,Western Europe,99,93,4894,557,49.43,142
29,South Africa,Africa,95,88,5867,1055,61.76,135
30,Norway,Western Europe,82,74,3952,247,48.2,115
31,Russian Federation,Eastern Europe,80,76,3488,360,43.6,91
32,Austria,Western Europe,73,67,5128,351,70.25,128
33,Hong Kong,Asiatic Region,63,51,4465,341,70.87,131
34,Ireland,Western Europe,57,43,3112,210,54.6,124
35,Iran,Middle East,52,46,2149,667,41.33,82
36,Portugal,Western Europe,50,45,3371,481,67.42,122
37,New Zealand,Pacific Region,44,43,2145,119,48.75,103
38,Hungary,Eastern Europe,43,42,3736,187,86.88,86
39,Bulgaria,Eastern Europe,40,40,448,51,11.2,48
40,Colombia,Latin America,37,33,1522,225,41.14,91
41,Croatia,Eastern Europe,37,36,627,43,16.95,51
42,Egypt,Africa/Middle East,34,31,983,153,28.91,79
43,Kenya,Africa,34,31,1874,280,55.12,80
44,Slovakia,Eastern Europe,32,25,1389,97,43.41,66
45,Peru,Latin America,29,28,1146,148,39.52,77
46,Venezuela,Latin America,27,25,1625,79,60.19,66
47,Bangladesh,Asiatic Region,27,25,2185,224,80.93,87
48,Cuba,Latin America,26,25,463,66,17.81,44
49,Malaysia,Asiatic Region,25,23,1533,87,61.32,87
50,Singapore,Asiatic Region,25,20,1689,285,67.56,102
51,Indonesia,Asiatic Region,24,23,1857,136,77.38,66
52,Viet Nam,Asiatic Region,24,23,2288,131,95.33,83
53,Tanzania,Africa,22,21,1232,109,56.0,65
54,Saudi Arabia,Middle East,22,21,1637,160,74.41,96
55,Nigeria,Africa,18,18,620,119,34.44,61
56,Slovenia,Eastern Europe,18,17,3017,115,167.61,78
57,United Arab Emirates,Middle East,18,17,849,53,47.17,49
58,Chile,Latin America,17,17,828,61,48.71,79
59,Uganda,Africa,16,15,544,65,34.0,65
60,Tunisia,Africa,15,13,443,81,29.53,53
61,Estonia,Eastern Europe,12,12,936,45,78.0,48
62,Ethiopia,Africa,12,12,615,92,51.25,58
63,Romania,Eastern Europe,12,12,30,4,2.5,51
64,Ghana,Africa,11,9,333,61,30.27,54
65,Malawi,Africa,11,9,300,37,27.27,54
66,Kuwait,Middle East,11,10,354,59,32.18,50
67,French Guiana,Latin America,10,8,562,57,56.2,32
68,Senegal,Africa,10,10,585,17,58.5,50
69,Nepal,Asiatic Region,10,8,493,74,49.3,45
70,Pakistan,Asiatic Region,10,10,345,89,34.5,72
71,Puerto Rico,Latin America,10,8,327,5,32.7,43
72,Philippines,Asiatic Region,9,9,800,30,88.89,63
73,Cameroon,Africa,8,7,333,92,41.63,50
74,Uruguay,Latin America,8,7,376,51,47.0,50
75,Laos,Asiatic Region,8,7,363,60,45.38,32
76,Lebanon,Middle East,8,8,208,15,26.0,51
77,Lithuania,Eastern Europe,8,8,454,18,56.75,47
78,Gambia,Africa,8,8,466,68,58.25,52
79,Iceland,Western Europe,7,7,283,19,40.43,43
80,Sudan,Africa,7,6,331,28,47.29,38
81,Algeria,Africa,7,7,193,58,27.57,38
82,Congo,Africa,6,6,349,22,58.17,38
83,Costa Rica,Latin America,6,6,363,16,60.5,43
84,Guadeloupe,Latin America,6,6,2210,57,368.33,38
85,Sri Lanka,Asiatic Region,6,6,202,21,33.67,43
86,Central African Republic,Africa,5,4,162,12,32.4,24
