Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4261,3760,132529,52839,31.1,495
2,China,Asiatic Region,1709,1616,33749,15208,19.75,197
3,United Kingdom,Western Europe,1255,1083,44150,8370,35.18,317
4,France,Western Europe,1015,874,32554,5900,32.07,270
5,Spain,Western Europe,992,888,24963,4487,25.16,213
6,India,Asiatic Region,945,800,18443,5038,19.52,161
7,Germany,Western Europe,942,832,31569,5999,33.51,244
8,Brazil,Latin America,781,704,16966,4764,21.72,169
9,Italy,Western Europe,752,647,20779,3848,27.63,199
10,Canada,Northern America,621,573,23224,2693,37.4,240
11,Japan,Asiatic Region,603,553,13063,2803,21.66,166
12,Australia,Pacific Region,559,515,21423,3191,38.32,214
13,Netherlands,Western Europe,537,477,17926,2485,33.38,230
14,Switzerland,Western Europe,420,362,16063,1861,38.25,209
15,Iran,Middle East,409,394,5173,1947,12.65,82
16,Poland,Eastern Europe,351,345,5600,1049,15.95,101
17,Turkey,Middle East,346,320,4160,667,12.02,109
18,Sweden,Western Europe,321,292,10370,1096,32.31,172
19,Denmark,Western Europe,317,287,11666,1092,36.8,183
20,Belgium,Western Europe,299,267,10655,1103,35.64,191
21,South Korea,Asiatic Region,270,242,7571,1125,28.04,127
22,South Africa,Africa,246,238,7245,1421,29.45,135
23,Taiwan,Asiatic Region,243,214,4388,678,18.06,126
24,Portugal,Western Europe,183,162,5996,672,32.77,122
25,Thailand,Asiatic Region,182,159,4494,790,24.69,125
26,Argentina,Latin America,179,169,2997,517,16.74,108
27,Malaysia,Asiatic Region,165,154,3147,716,19.07,87
28,Mexico,Latin America,160,154,3335,600,20.84,100
29,Austria,Western Europe,160,151,5195,532,32.47,128
30,Greece,Western Europe,159,146,4839,442,30.43,145
31,Saudi Arabia,Middle East,154,141,6285,813,40.81,96
32,Israel,Middle East,153,129,4816,434,31.48,139
33,Russian Federation,Eastern Europe,127,123,2473,492,19.47,91
34,Ireland,Western Europe,124,105,4304,420,34.71,124
35,Finland,Western Europe,122,113,4207,345,34.48,142
36,Egypt,Africa/Middle East,121,113,2755,478,22.77,79
37,Czech Republic,Eastern Europe,120,114,3432,345,28.6,95
38,Pakistan,Asiatic Region,117,109,2126,400,18.17,72
39,Colombia,Latin America,115,103,3244,426,28.21,91
40,Norway,Western Europe,115,101,3439,327,29.9,115
41,Singapore,Asiatic Region,107,91,4279,334,39.99,102
42,Chile,Latin America,96,94,3489,398,36.34,79
43,Hong Kong,Asiatic Region,94,80,2572,218,27.36,131
44,New Zealand,Pacific Region,86,76,3103,278,36.08,103
45,Hungary,Eastern Europe,82,78,1706,211,20.8,86
46,Nigeria,Africa,74,71,1031,202,13.93,61
47,Bangladesh,Asiatic Region,64,63,1576,278,24.63,87
48,Kenya,Africa,60,55,1821,211,30.35,80
49,Uganda,Africa,59,53,1669,282,28.29,65
50,Ghana,Africa,56,53,1215,201,21.7,54
51,Peru,Latin America,51,41,828,130,16.24,77
52,Indonesia,Asiatic Region,51,50,539,181,10.57,66
53,Ethiopia,Africa,49,49,1129,256,23.04,58
54,Viet Nam,Asiatic Region,47,46,965,134,20.53,83
55,Tunisia,Africa,45,45,785,123,17.44,53
56,Bulgaria,Eastern Europe,43,39,543,57,12.63,48
57,Venezuela,Latin America,43,38,680,37,15.81,66
58,Tanzania,Africa,41,38,1247,180,30.41,65
59,Croatia,Eastern Europe,40,39,834,69,20.85,51
60,Lebanon,Middle East,37,30,1115,163,30.14,51
61,Serbia,Eastern Europe,35,32,956,76,27.31,45
62,Slovenia,Eastern Europe,35,29,1361,82,38.89,78
63,Romania,Eastern Europe,32,26,782,48,24.44,51
64,Zambia,Africa,30,27,1171,92,39.03,49
65,Burkina Faso,Africa,29,28,541,105,18.66,44
66,Cameroon,Africa,28,28,724,56,25.86,50
67,Algeria,Africa,27,23,449,83,16.63,38
68,Mozambique,Africa,26,20,595,52,22.88,37
69,Gambia,Africa,26,25,719,48,27.65,52
70,Oman,Middle East,26,22,773,69,29.73,44
71,Senegal,Africa,25,23,1186,62,47.44,50
72,Qatar,Middle East,24,23,655,41,27.29,37
73,Malawi,Africa,24,23,852,94,35.5,54
74,Uruguay,Latin America,22,21,508,57,23.09,50
75,Slovakia,Eastern Europe,22,20,855,32,38.86,66
76,United Arab Emirates,Middle East,22,18,654,46,29.73,49
77,Cuba,Latin America,21,17,263,16,12.52,44
78,Philippines,Asiatic Region,21,20,604,44,28.76,63
79,Nepal,Asiatic Region,21,18,348,67,16.57,45
80,Georgia,Eastern Europe,21,21,641,10,30.52,42
81,Cambodia,Asiatic Region,20,18,620,47,31.0,43
82,Sierra Leone,Africa,19,14,831,121,43.74,30
83,Congo,Africa,19,16,532,82,28.0,38
84,Sudan,Africa,18,18,395,32,21.94,38
85,Luxembourg,Western Europe,17,15,660,58,38.82,45
86,Morocco,Africa,16,15,216,23,13.5,44
87,Guinea,Africa,15,13,474,52,31.6,23
88,Iraq,Middle East,15,15,136,13,9.07,29
89,Puerto Rico,Latin America,15,14,497,26,33.13,43
90,Ukraine,Eastern Europe,14,13,217,17,15.5,34
91,Namibia,Africa,14,13,160,22,11.43,20
92,Ecuador,Latin America,14,11,426,34,30.43,41
93,Botswana,Africa,13,11,334,53,25.69,30
94,Bolivia,Latin America,13,11,424,13,32.62,41
95,Côte d’Ivoire,Africa,13,13,352,21,27.08,38
96,Zimbabwe,Africa,13,13,293,32,22.54,42
97,Mali,Africa,12,11,368,33,30.67,37
98,Jordan,Middle East,12,12,301,28,25.08,37
99,Estonia,Eastern Europe,12,11,753,24,62.75,48
100,Kuwait,Middle East,11,10,418,16,38.0,50
101,Madagascar,Africa,11,10,235,61,21.36,39
102,Sri Lanka,Asiatic Region,11,11,557,29,50.64,43
103,Latvia,Eastern Europe,11,11,617,5,56.09,43
104,Guinea-Bissau,Africa,10,10,256,47,25.6,28
105,Nicaragua,Latin America,10,10,440,40,44.0,35
106,Saint Kitts and Nevis,Latin America,10,9,427,22,42.7,20
107,Gabon,Africa,10,8,201,23,20.1,41
108,Costa Rica,Latin America,10,9,201,25,20.1,43
109,Lithuania,Eastern Europe,9,7,459,6,51.0,47
110,Cyprus,Western Europe,9,9,234,24,26.0,35
111,Niger,Africa,9,8,145,12,16.11,25
112,Haïti,Latin America,8,8,145,22,18.13,30
113,Myanmar,Asiatic Region,8,7,112,26,14.0,28
114,Bosnia and Herzegovina,Eastern Europe,8,7,69,8,8.63,19
115,Iceland,Western Europe,8,7,87,7,10.88,43
116,Belarus,Eastern Europe,8,7,148,8,18.5,31
117,Laos,Asiatic Region,7,5,765,63,109.29,32
118,Libya,Africa,7,7,96,14,13.71,19
119,French Polynesia,Pacific Region,7,3,872,9,124.57,22
120,Guatemala,Latin America,7,6,347,10,49.57,29
121,French Guiana,Latin America,7,5,711,22,101.57,32
122,Rwanda,Africa,7,7,106,9,15.14,25
123,Angola,Africa,7,6,139,17,19.86,19
124,Armenia,Eastern Europe,7,6,126,7,18.0,16
125,Mongolia,Asiatic Region,6,5,61,9,10.17,21
126,New Caledonia,Pacific Region,5,5,227,2,45.4,22
127,Panama,Latin America,5,3,63,6,12.6,34
128,Jamaica,Latin America,5,5,75,1,15.0,24
129,Liberia,Africa,5,5,228,21,45.6,13
130,Papua New Guinea,Pacific Region,5,5,257,27,51.4,30
131,Swaziland,Africa,5,5,192,2,38.4,15
132,Moldova,Eastern Europe,5,4,152,1,30.4,17
133,Togo,Africa,4,4,44,4,11.0,17
134,Brunei Darussalam,Asiatic Region,4,4,121,5,30.25,12
135,Paraguay,Latin America,4,4,71,5,17.75,26
136,Bahrain,Middle East,4,4,275,5,68.75,24
137,Kazakhstan,Asiatic Region,4,3,144,7,36.0,23
138,Albania,Eastern Europe,4,4,31,2,7.75,26
139,Bhutan,Asiatic Region,3,2,37,3,12.33,12
140,Guadeloupe,Latin America,3,3,101,4,33.67,38
141,Democratic Republic Congo,Africa,3,3,57,10,19.0,19
142,Benin,Africa,3,3,39,4,13.0,32
143,Malta,Western Europe,3,3,226,2,75.33,31
144,El Salvador,Latin America,3,3,88,0,29.33,18
145,Yemen,Middle East,2,2,23,2,11.5,16
146,Mauritania,Africa,2,1,31,3,15.5,13
147,Equatorial Guinea,Africa,2,2,20,2,10.0,9
148,Palestine,Middle East,2,2,51,17,25.5,18
149,Martinique,Latin America,2,2,65,0,32.5,11
150,Faroe Islands,Western Europe,2,2,13,0,6.5,7
151,Fiji,Pacific Region,2,2,27,2,13.5,17
152,Dominican Republic,Latin America,2,2,73,1,36.5,25
153,Macedonia,Eastern Europe,2,2,183,0,91.5,22
154,Central African Republic,Africa,2,2,86,2,43.0,24
155,Chad,Africa,2,2,61,6,30.5,15
156,Marshall Islands,Pacific Region,2,2,28,0,14.0,4
157,Trinidad and Tobago,Latin America,2,2,34,1,17.0,29
158,Azerbaijan,Eastern Europe,2,2,58,0,29.0,18
159,Andorra,Western Europe,1,1,114,0,114.0,6
160,Honduras,Latin America,1,1,14,1,14.0,20
161,Cape Verde,Africa,1,1,5,0,5.0,5
162,Macao,Asiatic Region,1,0,6,0,6.0,14
163,Federated States of Micronesia,Pacific Region,1,1,25,0,25.0,9
164,Grenada,Latin America,1,1,22,2,22.0,9
165,Reunion,Africa,1,1,12,1,12.0,10
166,Mauritius,Africa,1,1,15,0,15.0,16
167,Uzbekistan,Asiatic Region,1,1,11,0,11.0,17
168,Saint Vincent and the Grenadines,Latin America,1,1,6,0,6.0,3
169,Afghanistan,Asiatic Region,1,1,22,2,22.0,19
170,Vanuatu,Pacific Region,1,1,35,0,35.0,8
