Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4347,3770,119714,45917,27.54,495
2,China,Asiatic Region,2193,2104,44339,21611,20.22,197
3,United Kingdom,Western Europe,1312,1151,40578,7789,30.93,317
4,France,Western Europe,1060,898,26912,4871,25.39,270
5,Spain,Western Europe,1017,911,22598,3970,22.22,213
6,Germany,Western Europe,972,864,26398,5065,27.16,244
7,Brazil,Latin America,912,813,16658,5315,18.27,169
8,India,Asiatic Region,834,735,16832,4646,20.18,161
9,Italy,Western Europe,713,615,18560,3389,26.03,199
10,Japan,Asiatic Region,666,590,9715,2043,14.59,166
11,Canada,Northern America,611,557,19553,2297,32.0,240
12,Australia,Pacific Region,573,514,18614,2748,32.49,214
13,Netherlands,Western Europe,547,491,16744,2126,30.61,230
14,Switzerland,Western Europe,450,391,16075,1816,35.72,209
15,Iran,Middle East,351,336,5112,1905,14.56,82
16,Turkey,Middle East,309,289,2668,509,8.63,109
17,Sweden,Western Europe,305,281,9982,894,32.73,172
18,Denmark,Western Europe,302,272,9799,1023,32.45,183
19,South Korea,Asiatic Region,289,272,8297,1152,28.71,127
20,Belgium,Western Europe,288,266,9256,842,32.14,191
21,Poland,Eastern Europe,276,271,4509,802,16.34,101
22,South Africa,Africa,276,254,8008,1604,29.01,135
23,Taiwan,Asiatic Region,273,243,4379,758,16.04,126
24,Thailand,Asiatic Region,223,198,4722,687,21.17,125
25,Mexico,Latin America,189,175,3386,560,17.92,100
26,Argentina,Latin America,180,166,3121,396,17.34,108
27,Portugal,Western Europe,179,162,5047,640,28.2,122
28,Austria,Western Europe,165,140,4368,497,26.47,128
29,Greece,Western Europe,155,144,3961,368,25.55,145
30,Israel,Middle East,152,141,3834,430,25.22,139
31,Colombia,Latin America,149,129,2821,311,18.93,91
32,Saudi Arabia,Middle East,146,138,3607,494,24.71,96
33,Russian Federation,Eastern Europe,144,141,2473,399,17.17,91
34,Egypt,Africa/Middle East,136,131,3562,575,26.19,79
35,Malaysia,Asiatic Region,133,126,2541,433,19.11,87
36,Finland,Western Europe,133,123,4204,412,31.61,142
37,Ireland,Western Europe,129,113,4939,443,38.29,124
38,Czech Republic,Eastern Europe,125,116,2789,308,22.31,95
39,Singapore,Asiatic Region,120,111,3676,316,30.63,102
40,Hong Kong,Asiatic Region,109,100,4533,377,41.59,131
41,Norway,Western Europe,108,100,2892,245,26.78,115
42,Pakistan,Asiatic Region,105,91,2741,433,26.1,72
43,New Zealand,Pacific Region,105,93,3146,353,29.96,103
44,Chile,Latin America,92,88,2410,348,26.2,79
45,Kenya,Africa,78,74,1785,277,22.88,80
46,Ukraine,Eastern Europe,78,78,891,97,11.42,34
47,Hungary,Eastern Europe,71,63,1948,166,27.44,86
48,Nigeria,Africa,66,62,676,98,10.24,61
49,Bangladesh,Asiatic Region,64,64,2472,355,38.63,87
50,Ethiopia,Africa,64,62,2131,404,33.3,58
51,Tunisia,Africa,54,52,1243,212,23.02,53
52,Viet Nam,Asiatic Region,51,46,1293,166,25.35,83
53,Uganda,Africa,50,48,751,152,15.02,65
54,Indonesia,Asiatic Region,48,48,615,157,12.81,66
55,Croatia,Eastern Europe,46,42,674,68,14.65,51
56,Tanzania,Africa,42,42,561,95,13.36,65
57,Peru,Latin America,41,37,701,107,17.1,77
58,Slovenia,Eastern Europe,39,33,972,62,24.92,78
59,Serbia,Eastern Europe,37,37,710,58,19.19,45
60,Venezuela,Latin America,36,32,238,20,6.61,66
61,Nepal,Asiatic Region,35,34,573,125,16.37,45
62,Zambia,Africa,33,32,804,110,24.36,49
63,Philippines,Asiatic Region,32,30,648,72,20.25,63
64,Lebanon,Middle East,31,29,538,92,17.35,51
65,Mali,Africa,31,31,870,113,28.06,37
66,Slovakia,Eastern Europe,30,29,800,71,26.67,66
67,Ghana,Africa,30,30,519,54,17.3,54
68,Gambia,Africa,30,29,815,129,27.17,52
69,Romania,Eastern Europe,29,27,669,39,23.07,51
70,Malawi,Africa,28,25,429,53,15.32,54
71,Morocco,Africa,28,27,597,92,21.32,44
72,Cameroon,Africa,24,22,1010,68,42.08,50
73,Ecuador,Latin America,23,22,360,41,15.65,41
74,Senegal,Africa,23,21,596,29,25.91,50
75,Algeria,Africa,23,22,562,73,24.43,38
76,Oman,Middle East,20,15,637,63,31.85,44
77,Cambodia,Asiatic Region,20,18,425,58,21.25,43
