Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3153,2826,178521,73780,56.62,495
2,United Kingdom,Western Europe,826,733,49743,8039,60.22,317
3,Spain,Western Europe,570,481,18110,3979,31.77,213
4,Germany,Western Europe,557,520,32799,5270,58.89,244
5,France,Western Europe,524,476,30436,5148,58.08,270
6,Japan,Asiatic Region,476,455,17559,3856,36.89,166
7,Brazil,Latin America,459,440,15675,5929,34.15,169
8,Italy,Western Europe,410,370,12932,2090,31.54,199
9,India,Asiatic Region,404,340,8763,2922,21.69,161
10,Canada,Northern America,335,304,21444,2139,64.01,240
11,Netherlands,Western Europe,233,223,16475,1923,70.71,230
12,Australia,Pacific Region,216,199,13983,2004,64.74,214
13,Switzerland,Western Europe,214,190,14433,1390,67.44,209
14,Taiwan,Asiatic Region,202,189,8711,1569,43.12,126
15,Turkey,Middle East,192,174,4877,1173,25.4,109
16,Sweden,Western Europe,189,185,9311,1011,49.26,172
17,Poland,Eastern Europe,176,173,2196,543,12.48,101
18,Denmark,Western Europe,153,141,9908,813,64.76,183
19,Belgium,Western Europe,151,137,9829,938,65.09,191
20,Russian Federation,Eastern Europe,128,125,2020,312,15.78,91
21,Argentina,Latin America,120,112,4354,643,36.28,108
22,Greece,Western Europe,118,106,5025,420,42.58,145
23,Israel,Middle East,107,101,5020,348,46.92,139
24,China,Asiatic Region,103,94,4954,1158,48.1,197
25,Hong Kong,Asiatic Region,99,87,5577,892,56.33,131
26,South Korea,Asiatic Region,98,97,4163,794,42.48,127
27,Finland,Western Europe,97,95,5494,587,56.64,142
28,Czech Republic,Eastern Europe,88,80,1438,269,16.34,95
29,Mexico,Latin America,85,79,3024,462,35.58,100
30,Norway,Western Europe,79,77,4063,304,51.43,115
31,Austria,Western Europe,70,66,4147,363,59.24,128
32,Thailand,Asiatic Region,68,62,4093,521,60.19,125
33,South Africa,Africa,66,58,4057,501,61.47,135
34,Singapore,Asiatic Region,60,54,2993,230,49.88,102
35,Hungary,Eastern Europe,51,45,1212,182,23.76,86
36,Portugal,Western Europe,48,41,2455,320,51.15,122
37,New Zealand,Pacific Region,39,38,2560,134,65.64,103
38,Ireland,Western Europe,39,34,2131,132,54.64,124
39,Croatia,Eastern Europe,36,36,382,77,10.61,51
40,Bulgaria,Eastern Europe,33,33,379,54,11.48,48
41,Venezuela,Latin America,31,30,1841,130,59.39,66
42,Ukraine,Eastern Europe,30,30,80,5,2.67,34
43,Slovakia,Eastern Europe,28,22,617,54,22.04,66
44,Egypt,Africa/Middle East,26,24,842,87,32.38,79
45,Colombia,Latin America,25,22,1370,152,54.8,91
