Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,152,151,6711,1582,44.15,166
2,United Kingdom,Western Europe,112,111,4114,1223,36.73,114
3,Canada,Northern America,81,81,3354,822,41.41,130
4,Australia,Pacific Region,58,58,2370,891,40.86,149
5,Russian Federation,Eastern Europe,51,51,386,202,7.57,68
6,France,Western Europe,49,49,1843,391,37.61,89
7,Germany,Western Europe,42,42,1665,539,39.64,99
8,Norway,Western Europe,34,34,1057,190,31.09,86
9,Spain,Western Europe,33,33,974,423,29.52,73
10,Japan,Asiatic Region,22,22,215,61,9.77,62
11,Nigeria,Africa,22,22,122,112,5.55,25
12,Mexico,Latin America,21,21,249,27,11.86,35
13,Brazil,Latin America,20,20,578,243,28.9,60
14,China,Asiatic Region,19,19,741,580,39.0,157
15,South Africa,Africa,19,18,679,103,35.74,55
16,India,Asiatic Region,14,13,287,127,20.5,60
17,Netherlands,Western Europe,13,13,653,69,50.23,70
18,Belgium,Western Europe,12,12,347,59,28.92,47
19,Italy,Western Europe,11,11,192,68,17.45,69
20,Finland,Western Europe,11,11,119,60,10.82,45
21,Turkey,Middle East,10,10,618,249,61.8,52
22,New Zealand,Pacific Region,10,10,736,164,73.6,54
23,Poland,Eastern Europe,9,7,450,133,50.0,49
24,Sweden,Western Europe,7,7,77,7,11.0,46
25,Austria,Western Europe,7,6,252,7,36.0,48
26,Morocco,Africa,6,6,217,95,36.17,26
27,Chile,Latin America,6,6,105,33,17.5,46
28,Zimbabwe,Africa,5,5,88,6,17.6,10
29,Switzerland,Western Europe,5,5,435,25,87.0,57
30,Czech Republic,Eastern Europe,4,4,54,12,13.5,38
31,Thailand,Asiatic Region,4,4,85,16,21.25,16
32,Papua New Guinea,Pacific Region,4,4,98,3,24.5,11
33,Greece,Western Europe,3,3,147,54,49.0,41
34,Ireland,Western Europe,3,3,37,7,12.33,34
35,Argentina,Latin America,3,3,67,27,22.33,34
36,Ukraine,Eastern Europe,3,3,31,8,10.33,21
37,Denmark,Western Europe,3,3,46,22,15.33,48
38,Egypt,Africa/Middle East,2,2,51,12,25.5,41
39,Zambia,Africa,2,2,15,1,7.5,9
40,Brunei Darussalam,Asiatic Region,2,2,43,7,21.5,21
41,Indonesia,Asiatic Region,2,2,308,1,154.0,31
42,Israel,Middle East,2,2,39,6,19.5,19
43,Iran,Middle East,2,2,103,66,51.5,55
44,Portugal,Western Europe,2,2,70,25,35.0,42
45,Algeria,Africa,2,2,24,0,12.0,14
46,Mongolia,Asiatic Region,1,1,5,0,5.0,11
47,Bulgaria,Eastern Europe,1,1,2,1,2.0,32
48,Belarus,Eastern Europe,1,1,16,3,16.0,7
49,Congo,Africa,1,1,48,2,48.0,10
50,Costa Rica,Latin America,1,1,0,0,0.0,9
51,Ghana,Africa,1,1,6,0,6.0,20
52,Guyana,Latin America,1,1,70,3,70.0,5
53,Croatia,Eastern Europe,1,1,9,4,9.0,20
54,Iceland,Western Europe,1,1,7,5,7.0,10
55,Kazakhstan,Asiatic Region,1,1,17,3,17.0,12
56,Albania,Eastern Europe,1,1,18,5,18.0,6
57,Malaysia,Asiatic Region,1,1,198,5,198.0,38
58,Oman,Middle East,1,1,6,2,6.0,24
59,Pakistan,Asiatic Region,1,1,20,1,20.0,30
60,Romania,Eastern Europe,1,1,4,4,4.0,29
61,Tajikistan,Asiatic Region,1,1,54,1,54.0,2
62,Taiwan,Asiatic Region,1,1,9,5,9.0,23
63,Uganda,Africa,1,1,48,12,48.0,8
