Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1604,1590,14385,12377,8.97,157
2,Russian Federation,Eastern Europe,592,590,1847,1572,3.12,68
3,United States,Northern America,447,416,4693,1089,10.5,166
4,Australia,Pacific Region,328,312,3832,991,11.68,149
5,Brazil,Latin America,310,302,938,470,3.03,60
6,Canada,Northern America,237,226,2003,523,8.45,130
7,United Kingdom,Western Europe,229,205,2232,525,9.75,114
8,Germany,Western Europe,168,165,1928,421,11.48,99
9,Iran,Middle East,164,161,885,382,5.4,55
10,France,Western Europe,109,105,934,269,8.57,89
11,India,Asiatic Region,105,103,828,335,7.89,60
12,Poland,Eastern Europe,103,103,397,196,3.85,49
13,South Korea,Asiatic Region,83,83,279,72,3.36,42
14,Italy,Western Europe,80,79,1107,289,13.84,69
15,Spain,Western Europe,64,63,674,187,10.53,73
16,Morocco,Africa,63,63,219,81,3.48,26
17,South Africa,Africa,62,60,420,94,6.77,55
18,Czech Republic,Eastern Europe,52,51,129,44,2.48,38
19,Turkey,Middle East,50,48,316,81,6.32,52
20,Norway,Western Europe,48,48,431,122,8.98,86
21,Japan,Asiatic Region,44,44,477,73,10.84,62
22,Egypt,Africa/Middle East,41,40,513,196,12.51,41
23,Denmark,Western Europe,39,38,351,61,9.0,48
24,Switzerland,Western Europe,33,30,298,44,9.03,57
25,Saudi Arabia,Middle East,33,33,571,93,17.3,34
26,Chile,Latin America,30,29,280,82,9.33,46
27,Sweden,Western Europe,30,29,190,20,6.33,46
28,Austria,Western Europe,29,27,410,36,14.14,48
29,Portugal,Western Europe,27,27,185,26,6.85,42
30,Malaysia,Asiatic Region,21,21,367,58,17.48,38
31,Nigeria,Africa,20,19,157,48,7.85,25
32,Argentina,Latin America,20,20,112,47,5.6,34
33,Finland,Western Europe,20,19,183,43,9.15,45
34,Ireland,Western Europe,19,19,205,29,10.79,34
35,Belgium,Western Europe,19,19,454,35,23.89,47
36,Pakistan,Asiatic Region,18,18,179,42,9.94,30
37,Netherlands,Western Europe,18,17,174,29,9.67,70
38,Slovakia,Eastern Europe,17,17,27,13,1.59,21
39,Kazakhstan,Asiatic Region,16,16,17,5,1.06,12
40,Iraq,Middle East,16,16,183,59,11.44,17
41,Mexico,Latin America,15,15,66,20,4.4,35
42,Hong Kong,Asiatic Region,15,15,150,24,10.0,46
43,Peru,Latin America,14,13,83,15,5.93,25
44,United Arab Emirates,Middle East,14,14,119,27,8.5,25
45,Indonesia,Asiatic Region,14,14,68,22,4.86,31
46,New Zealand,Pacific Region,13,13,112,22,8.62,54
47,Ukraine,Eastern Europe,11,11,62,11,5.64,21
48,Ghana,Africa,11,10,242,30,22.0,20
49,Israel,Middle East,11,9,81,16,7.36,19
50,Colombia,Latin America,11,10,76,18,6.91,23
51,Bulgaria,Eastern Europe,9,9,158,3,17.56,32
52,Greece,Western Europe,9,9,85,11,9.44,41
53,Bangladesh,Asiatic Region,9,9,115,28,12.78,17
54,Viet Nam,Asiatic Region,9,9,77,24,8.56,18
55,Brunei Darussalam,Asiatic Region,8,8,86,2,10.75,21
56,Tanzania,Africa,7,7,46,11,6.57,15
57,Ethiopia,Africa,7,7,54,14,7.71,12
58,Kuwait,Middle East,6,6,23,7,3.83,7
59,Hungary,Eastern Europe,6,6,68,8,11.33,24
60,Algeria,Africa,5,5,62,19,12.4,14
61,Kyrgyzstan,Asiatic Region,5,5,2,1,0.4,7
62,Kenya,Africa,4,3,21,1,5.25,8
63,Azerbaijan,Eastern Europe,4,4,18,9,4.5,18
64,Taiwan,Asiatic Region,4,4,16,1,4.0,23
65,Belarus,Eastern Europe,4,4,2,0,0.5,7
66,Ecuador,Latin America,4,3,12,9,3.0,12
67,Romania,Eastern Europe,4,4,63,0,15.75,29
68,Cameroon,Africa,4,4,57,11,14.25,14
69,Philippines,Asiatic Region,4,4,33,11,8.25,17
70,Serbia,Eastern Europe,4,4,26,8,6.5,23
71,Oman,Middle East,4,4,68,11,17.0,24
72,Zimbabwe,Africa,3,3,28,7,9.33,10
73,Myanmar,Asiatic Region,3,3,24,5,8.0,8
74,Iceland,Western Europe,3,3,9,2,3.0,10
75,Mozambique,Africa,3,3,16,4,5.33,9
76,Estonia,Eastern Europe,3,3,34,3,11.33,12
77,Qatar,Middle East,3,3,12,1,4.0,10
78,Sudan,Africa,3,3,30,1,10.0,9
79,Botswana,Africa,3,3,4,1,1.33,12
80,Singapore,Asiatic Region,3,3,19,0,6.33,9
81,Thailand,Asiatic Region,3,3,16,6,5.33,16
82,Tunisia,Africa,3,3,14,3,4.67,16
83,Uruguay,Latin America,3,3,7,2,2.33,4
84,Uzbekistan,Asiatic Region,3,3,5,5,1.67,9
85,Zambia,Africa,2,2,10,3,5.0,9
86,Lithuania,Eastern Europe,2,2,15,3,7.5,7
87,Yemen,Middle East,2,2,22,8,11.0,22
88,North Korea,Asiatic Region,2,2,1,0,0.5,2
89,Venezuela,Latin America,2,2,26,1,13.0,17
90,New Caledonia,Pacific Region,2,2,14,1,7.0,7
91,Jordan,Middle East,2,2,7,1,3.5,17
92,Macedonia,Eastern Europe,2,2,3,3,1.5,7
93,Democratic Republic Congo,Africa,2,2,13,2,6.5,6
94,Angola,Africa,2,2,13,1,6.5,5
95,Burkina Faso,Africa,2,2,9,0,4.5,5
96,Tajikistan,Asiatic Region,1,0,0,0,0.0,2
97,Afghanistan,Asiatic Region,1,1,19,1,19.0,2
98,Bahrain,Middle East,1,1,8,0,8.0,1
99,Trinidad and Tobago,Latin America,1,1,6,6,6.0,7
100,Sri Lanka,Asiatic Region,1,1,130,11,130.0,10
101,Mauritania,Africa,1,1,6,0,6.0,2
102,Lebanon,Middle East,1,1,23,0,23.0,6
103,Croatia,Eastern Europe,1,1,27,8,27.0,20
104,Uganda,Africa,1,1,5,1,5.0,8
105,Namibia,Africa,1,1,8,2,8.0,15
106,Guyana,Latin America,1,1,18,0,18.0,5
107,Guinea,Africa,1,1,5,0,5.0,2
108,Eritrea,Africa,1,1,4,0,4.0,1
109,Mongolia,Asiatic Region,1,1,0,0,0.0,11
110,Macao,Asiatic Region,1,1,0,0,0.0,2
111,Mali,Africa,1,1,13,0,13.0,6
112,Cyprus,Western Europe,1,1,15,1,15.0,9
113,Madagascar,Africa,1,1,6,0,6.0,6
