Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,366,366,5094,4588,13.92,157
2,United States,Northern America,123,111,5658,1432,46.0,166
3,Canada,Northern America,104,100,3054,681,29.37,130
4,Russian Federation,Eastern Europe,93,93,1634,560,17.57,68
5,Brazil,Latin America,81,81,812,400,10.02,60
6,United Kingdom,Western Europe,80,78,3141,773,39.26,114
7,France,Western Europe,70,68,2439,636,34.84,89
8,Australia,Pacific Region,66,66,3227,1014,48.89,149
9,Germany,Western Europe,60,60,2418,359,40.3,99
10,Mexico,Latin America,33,31,318,108,9.64,35
11,Finland,Western Europe,30,26,530,229,17.67,45
12,Norway,Western Europe,26,26,1591,213,61.19,86
13,Sweden,Western Europe,21,21,650,104,30.95,46
14,Spain,Western Europe,21,20,761,227,36.24,73
15,Netherlands,Western Europe,19,17,870,58,45.79,70
16,Nigeria,Africa,18,18,53,33,2.94,25
17,Switzerland,Western Europe,18,17,623,105,34.61,57
18,New Zealand,Pacific Region,17,16,605,149,35.59,54
19,Turkey,Middle East,17,15,341,87,20.06,52
20,Belgium,Western Europe,15,15,602,56,40.13,47
21,South Africa,Africa,14,13,362,95,25.86,55
22,Japan,Asiatic Region,14,14,239,42,17.07,62
23,Portugal,Western Europe,13,13,361,120,27.77,42
24,Italy,Western Europe,12,12,396,49,33.0,69
25,Hong Kong,Asiatic Region,10,10,667,47,66.7,46
26,India,Asiatic Region,10,9,273,87,27.3,60
27,Chile,Latin America,10,10,352,84,35.2,46
28,Greece,Western Europe,10,9,200,60,20.0,41
29,Iran,Middle East,9,9,714,357,79.33,55
30,Denmark,Western Europe,8,8,311,86,38.88,48
31,South Korea,Asiatic Region,7,7,203,32,29.0,42
32,Austria,Western Europe,7,7,186,63,26.57,48
33,Argentina,Latin America,6,6,148,16,24.67,34
34,United Arab Emirates,Middle East,5,2,389,63,77.8,25
35,Czech Republic,Eastern Europe,5,5,188,22,37.6,38
36,Poland,Eastern Europe,5,5,110,63,22.0,49
37,Bulgaria,Eastern Europe,5,5,68,8,13.6,32
38,Peru,Latin America,4,4,226,10,56.5,25
39,Ukraine,Eastern Europe,4,4,60,15,15.0,21
40,Kazakhstan,Asiatic Region,4,2,141,33,35.25,12
41,Hungary,Eastern Europe,3,2,29,2,9.67,24
42,Iceland,Western Europe,3,3,24,10,8.0,10
43,New Caledonia,Pacific Region,3,3,58,12,19.33,7
44,Romania,Eastern Europe,3,3,235,106,78.33,29
45,Morocco,Africa,2,2,53,21,26.5,26
46,Namibia,Africa,2,2,62,18,31.0,15
47,Jordan,Middle East,2,2,54,18,27.0,17
48,Ireland,Western Europe,2,2,20,9,10.0,34
49,Croatia,Eastern Europe,2,2,47,20,23.5,20
50,Greenland,Western Europe,2,2,47,2,23.5,5
51,Bangladesh,Asiatic Region,2,2,39,6,19.5,17
52,Serbia,Eastern Europe,2,2,96,16,48.0,23
53,Algeria,Africa,2,2,50,8,25.0,14
54,Saudi Arabia,Middle East,2,1,119,47,59.5,34
55,Cameroon,Africa,2,2,24,14,12.0,14
56,Libya,Africa,2,2,30,2,15.0,13
57,Syrian Arab Republic,Middle East,1,1,66,2,66.0,4
58,Panama,Latin America,1,1,21,3,21.0,4
59,Tunisia,Africa,1,1,13,7,13.0,16
60,Ethiopia,Africa,1,1,12,0,12.0,12
61,Egypt,Africa/Middle East,1,1,331,5,331.0,41
62,Qatar,Middle East,1,0,64,4,64.0,10
63,Colombia,Latin America,1,0,16,4,16.0,23
64,Lebanon,Middle East,1,1,3,0,3.0,6
65,Congo,Africa,1,1,12,0,12.0,10
66,Venezuela,Latin America,1,1,4,1,4.0,17
67,Dominican Republic,Latin America,1,1,21,2,21.0,10
68,Madagascar,Africa,1,1,11,0,11.0,6
69,Macedonia,Eastern Europe,1,1,38,14,38.0,7
70,Mali,Africa,1,1,11,0,11.0,6
71,Mongolia,Asiatic Region,1,1,91,12,91.0,11
72,Kuwait,Middle East,1,0,30,12,30.0,7
73,Mozambique,Africa,1,1,21,2,21.0,9
74,Singapore,Asiatic Region,1,1,6,0,6.0,9
75,Viet Nam,Asiatic Region,1,1,2,1,2.0,18
76,Slovenia,Eastern Europe,1,1,29,4,29.0,23
77,Slovakia,Eastern Europe,1,1,22,10,22.0,21
78,Indonesia,Asiatic Region,1,1,2,1,2.0,31
