Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2386,1857,127294,49441,53.35,498
2,Japan,Asiatic Region,916,827,26126,7599,28.52,250
3,China,Asiatic Region,724,665,23903,9913,33.02,199
4,France,Western Europe,616,487,33191,4299,53.88,294
5,Italy,Western Europe,603,425,26019,4700,43.15,297
6,United Kingdom,Western Europe,506,375,26001,3872,51.39,292
7,Germany,Western Europe,429,341,23516,3892,54.82,285
8,South Korea,Asiatic Region,410,389,13502,2117,32.93,156
9,Spain,Western Europe,390,288,15813,2341,40.55,253
10,Canada,Northern America,359,292,20888,2519,58.18,269
11,Australia,Pacific Region,235,176,12956,1212,55.13,229
12,Netherlands,Western Europe,213,174,15595,1546,73.22,219
13,India,Asiatic Region,208,163,4686,710,22.53,136
14,Taiwan,Asiatic Region,194,152,6691,1288,34.49,162
15,Iran,Middle East,154,130,1951,696,12.67,67
16,Turkey,Middle East,152,115,2938,406,19.33,91
17,Belgium,Western Europe,137,110,10979,1026,80.14,208
18,Switzerland,Western Europe,125,107,14979,581,119.83,192
19,Sweden,Western Europe,112,96,5717,664,51.04,178
20,Czech Republic,Eastern Europe,112,90,995,169,8.88,71
21,Austria,Western Europe,103,86,6230,384,60.49,153
22,Hong Kong,Asiatic Region,91,69,3900,459,42.86,165
23,Greece,Western Europe,89,68,2490,199,27.98,121
24,Denmark,Western Europe,74,63,4613,540,62.34,146
25,Poland,Eastern Europe,73,66,2629,172,36.01,97
26,Egypt,Africa/Middle East,73,70,1144,322,15.67,75
27,Brazil,Latin America,68,57,1990,213,29.26,88
28,Israel,Middle East,53,38,1831,94,34.55,126
29,Ireland,Western Europe,47,38,1881,194,40.02,111
30,Mexico,Latin America,43,37,858,132,19.95,76
31,Portugal,Western Europe,42,31,1217,91,28.98,78
32,Romania,Eastern Europe,41,34,1509,162,36.8,64
33,Morocco,Africa,38,30,96,3,2.53,22
34,South Africa,Africa,36,31,742,37,20.61,75
35,New Zealand,Pacific Region,34,28,2449,226,72.03,104
36,Tunisia,Africa,28,26,184,2,6.57,24
37,Norway,Western Europe,28,25,1156,183,41.29,103
38,Singapore,Asiatic Region,28,22,1198,138,42.79,106
39,Finland,Western Europe,27,25,3671,239,135.96,115
40,Thailand,Asiatic Region,26,25,1425,81,54.81,71
41,Argentina,Latin America,25,19,718,51,28.72,92
42,Serbia,Eastern Europe,20,17,415,79,20.75,36
43,Saudi Arabia,Middle East,18,15,363,25,20.17,60
44,Hungary,Eastern Europe,17,16,658,67,38.71,71
45,Chile,Latin America,16,13,541,38,33.81,65
46,Slovakia,Eastern Europe,16,16,52,4,3.25,38
47,Malaysia,Asiatic Region,14,8,414,28,29.57,65
48,Pakistan,Asiatic Region,12,11,273,45,22.75,48
49,Lebanon,Middle East,9,7,94,2,10.44,32
50,Croatia,Eastern Europe,9,8,407,6,45.22,38
51,Puerto Rico,Latin America,8,7,263,7,32.88,36
52,Russian Federation,Eastern Europe,8,7,268,12,33.5,57
53,Côte d’Ivoire,Africa,7,7,14,2,2.0,8
54,Iceland,Western Europe,6,6,392,25,65.33,45
55,Bulgaria,Eastern Europe,5,4,19,0,3.8,26
56,Latvia,Eastern Europe,4,4,115,16,28.75,26
57,Togo,Africa,4,3,10,5,2.5,6
58,Congo,Africa,4,4,3,3,0.75,4
59,Burundi,Africa,3,3,9,1,3.0,4
60,Nigeria,Africa,3,3,27,4,9.0,22
61,Philippines,Asiatic Region,3,3,313,4,104.33,51
62,Mongolia,Asiatic Region,3,3,31,3,10.33,16
63,Ecuador,Latin America,3,3,1,0,0.33,12
64,United Arab Emirates,Middle East,3,3,271,12,90.33,33
65,Kuwait,Middle East,3,3,345,0,115.0,22
66,Lithuania,Eastern Europe,3,3,206,3,68.67,32
67,Slovenia,Eastern Europe,2,2,5,0,2.5,32
68,Belarus,Eastern Europe,2,2,44,0,22.0,13
69,Cameroon,Africa,2,1,0,0,0.0,14
70,Cyprus,Western Europe,2,2,127,3,63.5,20
71,Estonia,Eastern Europe,2,2,60,2,30.0,24
72,Gabon,Africa,2,0,0,0,0.0,8
73,Georgia,Eastern Europe,2,2,16,0,8.0,44
74,Gambia,Africa,2,2,23,5,11.5,14
75,Indonesia,Asiatic Region,2,2,33,20,16.5,44
76,Montenegro,Eastern Europe,2,2,17,0,8.5,4
77,Madagascar,Africa,2,2,2,1,1.0,1
78,Mali,Africa,2,2,0,0,0.0,4
79,Malta,Western Europe,2,2,128,1,64.0,10
80,Oman,Middle East,2,2,79,0,39.5,19
81,Peru,Latin America,2,2,21,5,10.5,21
82,Senegal,Africa,2,2,0,0,0.0,8
83,Ukraine,Eastern Europe,2,2,67,1,33.5,27
84,Uruguay,Latin America,2,2,21,8,10.5,20
85,Viet Nam,Asiatic Region,2,2,54,25,27.0,24
86,Jordan,Middle East,1,1,12,0,12.0,20
87,Iraq,Middle East,1,1,19,4,19.0,10
88,Guatemala,Latin America,1,1,23,0,23.0,10
89,Sudan,Africa,1,1,140,4,140.0,13
90,Ghana,Africa,1,1,26,15,26.0,16
91,Grenada,Latin America,1,1,4,0,4.0,9
92,Algeria,Africa,1,1,1,1,1.0,16
93,Cuba,Latin America,1,1,1,0,1.0,19
94,Albania,Eastern Europe,1,1,9,0,9.0,6
95,Colombia,Latin America,1,1,5,0,5.0,38
96,Central African Republic,Africa,1,1,1,0,1.0,2
97,Botswana,Africa,1,0,23,0,23.0,5
98,Benin,Africa,1,0,1,1,1.0,4
99,Burkina Faso,Africa,1,1,0,0,0.0,7
100,Venezuela,Latin America,1,1,15,4,15.0,16
101,Barbados,Latin America,1,1,328,0,328.0,3
102,Nicaragua,Latin America,1,1,18,0,18.0,1
103,Libya,Africa,1,1,14,0,14.0,7
104,Luxembourg,Western Europe,1,1,79,22,79.0,21
105,Kenya,Africa,1,1,35,0,35.0,11
