Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3581,2787,29008,9837,8.1,498
2,China,Asiatic Region,2294,2001,9938,5256,4.33,199
3,Japan,Asiatic Region,1017,887,5077,1560,4.99,250
4,Italy,Western Europe,947,671,8489,1995,8.96,297
5,United Kingdom,Western Europe,853,640,8608,1442,10.09,292
6,France,Western Europe,776,605,6337,701,8.17,294
7,South Korea,Asiatic Region,679,522,3317,601,4.89,156
8,Germany,Western Europe,592,496,6875,1117,11.61,285
9,Spain,Western Europe,588,475,6401,813,10.89,253
10,Canada,Northern America,520,429,5242,599,10.08,269
11,India,Asiatic Region,512,335,2191,369,4.28,136
12,Australia,Pacific Region,426,308,3610,527,8.47,229
13,Netherlands,Western Europe,321,254,3438,322,10.71,219
14,Russian Federation,Eastern Europe,320,315,724,208,2.26,57
15,Egypt,Africa/Middle East,218,203,1196,198,5.49,75
16,Iran,Middle East,206,199,1155,127,5.61,67
17,Switzerland,Western Europe,204,168,2361,169,11.57,192
18,Belgium,Western Europe,202,165,2435,227,12.05,208
19,Taiwan,Asiatic Region,192,143,884,175,4.6,162
20,Hong Kong,Asiatic Region,179,139,2210,202,12.35,165
21,Sweden,Western Europe,170,143,2148,227,12.64,178
22,Denmark,Western Europe,142,115,1491,148,10.5,146
23,Singapore,Asiatic Region,139,111,1477,113,10.63,106
24,Turkey,Middle East,131,106,1064,53,8.12,91
25,Brazil,Latin America,130,112,1230,62,9.46,88
26,Israel,Middle East,127,104,2262,138,17.81,126
27,Austria,Western Europe,126,105,1675,138,13.29,153
28,Portugal,Western Europe,107,71,567,30,5.3,78
29,Mexico,Latin America,106,82,1317,104,12.42,76
30,Greece,Western Europe,100,77,605,70,6.05,121
31,Poland,Eastern Europe,100,87,1117,67,11.17,97
32,Thailand,Asiatic Region,82,72,479,25,5.84,71
33,Czech Republic,Eastern Europe,78,68,194,20,2.49,71
34,Finland,Western Europe,66,59,681,52,10.32,115
35,Argentina,Latin America,61,50,1057,43,17.33,92
