Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2786,2062,99849,36754,35.84,498
2,China,Asiatic Region,844,709,23131,11039,27.41,199
3,Japan,Asiatic Region,759,652,18660,5500,24.58,250
4,United Kingdom,Western Europe,676,532,27734,4348,41.03,292
5,Italy,Western Europe,663,477,25425,4947,38.35,297
6,France,Western Europe,632,507,22582,2981,35.73,294
7,Spain,Western Europe,450,339,17651,2116,39.22,253
8,Germany,Western Europe,445,364,18262,3293,41.04,285
9,South Korea,Asiatic Region,425,369,11017,1769,25.92,156
10,Canada,Northern America,362,287,15484,1495,42.77,269
11,Australia,Pacific Region,293,234,12386,1471,42.27,229
12,Netherlands,Western Europe,267,220,10898,1204,40.82,219
13,India,Asiatic Region,229,176,6729,854,29.38,136
14,Taiwan,Asiatic Region,190,134,7249,1041,38.15,162
15,Iran,Middle East,172,155,2241,959,13.03,67
16,Switzerland,Western Europe,163,128,7933,555,48.67,192
17,Belgium,Western Europe,149,131,8273,667,55.52,208
18,Turkey,Middle East,110,71,3297,185,29.97,91
19,Denmark,Western Europe,106,89,5162,741,48.7,146
20,Hong Kong,Asiatic Region,103,83,6752,484,65.55,165
21,Sweden,Western Europe,102,75,5086,522,49.86,178
22,Czech Republic,Eastern Europe,102,86,787,116,7.72,71
23,Egypt,Africa/Middle East,85,77,1346,239,15.84,75
24,Austria,Western Europe,84,66,4108,276,48.9,153
25,Poland,Eastern Europe,84,80,1606,200,19.12,97
26,Brazil,Latin America,79,68,2323,236,29.41,88
27,Greece,Western Europe,68,50,2333,164,34.31,121
28,Portugal,Western Europe,66,46,1184,82,17.94,78
29,Singapore,Asiatic Region,63,50,4357,181,69.16,106
30,Israel,Middle East,59,47,2491,186,42.22,126
31,Thailand,Asiatic Region,58,46,2890,156,49.83,71
32,New Zealand,Pacific Region,46,40,3810,296,82.83,104
33,Norway,Western Europe,39,34,2220,165,56.92,103
34,Finland,Western Europe,36,26,1828,157,50.78,115
35,Mexico,Latin America,35,28,897,66,25.63,76
36,Argentina,Latin America,33,29,718,98,21.76,92
37,Hungary,Eastern Europe,32,29,758,58,23.69,71
38,Ireland,Western Europe,31,27,685,82,22.1,111
39,Romania,Eastern Europe,29,21,793,74,27.34,64
40,Saudi Arabia,Middle East,27,25,432,31,16.0,60
41,Slovakia,Eastern Europe,24,22,242,13,10.08,38
42,South Africa,Africa,23,17,80,9,3.48,75
43,Pakistan,Asiatic Region,21,15,2069,54,98.52,48
44,Morocco,Africa,20,19,7,2,0.35,22
45,Malaysia,Asiatic Region,20,15,2125,41,106.25,65
46,Russian Federation,Eastern Europe,17,14,733,21,43.12,57
47,Chile,Latin America,17,13,422,21,24.82,65
48,Senegal,Africa,15,14,33,6,2.2,8
49,Philippines,Asiatic Region,13,11,2085,35,160.38,51
50,Tunisia,Africa,11,11,61,3,5.55,24
51,Georgia,Eastern Europe,10,10,707,5,70.7,44
52,Lebanon,Middle East,9,8,126,3,14.0,32
53,Qatar,Middle East,9,8,271,37,30.11,28
54,Serbia,Eastern Europe,8,7,120,2,15.0,36
55,Indonesia,Asiatic Region,8,6,463,20,57.88,44
56,Bangladesh,Asiatic Region,8,6,1740,17,217.5,33
57,Côte d’Ivoire,Africa,7,7,89,5,12.71,8
58,United Arab Emirates,Middle East,7,7,122,2,17.43,33
59,Burkina Faso,Africa,6,5,3,1,0.5,7
60,Macao,Asiatic Region,5,5,338,7,67.6,16
61,Venezuela,Latin America,5,4,245,2,49.0,16
62,Bosnia and Herzegovina,Eastern Europe,5,3,62,3,12.4,11
63,Puerto Rico,Latin America,5,5,231,2,46.2,36
64,Slovenia,Eastern Europe,4,3,52,4,13.0,32
65,Croatia,Eastern Europe,4,4,116,7,29.0,38
66,Colombia,Latin America,4,4,92,8,23.0,38
67,Grenada,Latin America,4,1,3,0,0.75,9
68,Malta,Western Europe,4,1,34,0,8.5,10
69,Lithuania,Eastern Europe,4,4,71,5,17.75,32
70,Nigeria,Africa,3,3,8,3,2.67,22
71,Uruguay,Latin America,3,3,114,8,38.0,20
72,Sri Lanka,Asiatic Region,3,3,197,7,65.67,23
73,Iceland,Western Europe,3,2,157,19,52.33,45
74,Gambia,Africa,3,3,74,7,24.67,14
75,Estonia,Eastern Europe,3,3,90,9,30.0,24
76,Algeria,Africa,3,3,58,1,19.33,16
77,Cyprus,Western Europe,3,3,58,0,19.33,20
78,Peru,Latin America,3,3,74,5,24.67,21
79,Bulgaria,Eastern Europe,3,3,38,4,12.67,26
80,Kuwait,Middle East,2,2,10,0,5.0,22
81,Jordan,Middle East,2,2,35,1,17.5,20
82,Latvia,Eastern Europe,2,2,38,2,19.0,26
83,Iraq,Middle East,2,2,161,1,80.5,10
84,Brunei Darussalam,Asiatic Region,2,2,82,2,41.0,11
85,Ghana,Africa,2,2,50,1,25.0,16
86,Ethiopia,Africa,2,2,36,24,18.0,19
87,Azerbaijan,Eastern Europe,2,2,12,0,6.0,8
88,Nepal,Asiatic Region,2,0,8,5,4.0,14
89,Cuba,Latin America,2,2,70,4,35.0,19
90,Viet Nam,Asiatic Region,2,2,13,1,6.5,24
91,Uzbekistan,Asiatic Region,2,2,43,0,21.5,7
92,Congo,Africa,2,2,0,0,0.0,4
93,Cameroon,Africa,2,2,16,0,8.0,14
94,Kazakhstan,Asiatic Region,2,1,10,0,5.0,9
95,Zambia,Africa,1,1,13,7,13.0,9
96,Armenia,Eastern Europe,1,1,103,0,103.0,14
97,Burundi,Africa,1,1,1,0,1.0,4
98,Benin,Africa,1,1,0,0,0.0,4
99,Botswana,Africa,1,0,0,0,0.0,5
100,Belarus,Eastern Europe,1,0,0,0,0.0,13
101,Ecuador,Latin America,1,0,1,0,1.0,12
102,Fiji,Pacific Region,1,1,4,1,4.0,4
103,Federated States of Micronesia,Pacific Region,1,1,4,0,4.0,1
104,Equatorial Guinea,Africa,1,1,0,0,0.0,0
105,Kenya,Africa,1,1,27,6,27.0,11
106,Luxembourg,Western Europe,1,1,23,0,23.0,21
107,Mongolia,Asiatic Region,1,1,31,1,31.0,16
108,Malawi,Africa,1,1,45,11,45.0,11
109,Mozambique,Africa,1,1,32,0,32.0,5
110,New Caledonia,Pacific Region,1,1,2,0,2.0,4
111,Niger,Africa,1,1,0,0,0.0,1
112,Oman,Middle East,1,1,12,1,12.0,19
113,Palestine,Middle East,1,1,4,0,4.0,4
114,Solomon Islands,Pacific Region,1,1,4,0,4.0,1
115,Seychelles,Africa,1,1,46,0,46.0,1
116,Sudan,Africa,1,1,9,0,9.0,13
117,Togo,Africa,1,1,0,0,0.0,6
118,Ukraine,Eastern Europe,1,1,1,0,1.0,27
119,Uganda,Africa,1,1,0,0,0.0,11
