Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2691,2623,229626,114215,85.33,568
2,Japan,Asiatic Region,754,748,37764,8393,50.08,274
3,United Kingdom,Western Europe,585,560,45704,7928,78.13,309
4,Germany,Western Europe,527,519,34626,6253,65.7,287
5,France,Western Europe,372,368,23181,3809,62.31,248
6,Canada,Northern America,311,303,20898,2869,67.2,243
7,Italy,Western Europe,241,236,12026,1965,49.9,190
8,Australia,Pacific Region,210,205,10221,1804,48.67,183
9,Spain,Western Europe,201,199,8493,1518,42.25,176
10,Netherlands,Western Europe,123,122,6963,834,56.61,200
11,Sweden,Western Europe,111,109,6719,711,60.53,171
12,Switzerland,Western Europe,92,91,6358,615,69.11,197
13,China,Asiatic Region,81,80,3006,780,37.11,175
14,India,Asiatic Region,73,68,2010,610,27.53,95
15,Israel,Middle East,71,69,4777,469,67.28,152
16,Brazil,Latin America,70,70,2080,794,29.71,98
17,South Korea,Asiatic Region,66,65,2947,413,44.65,127
18,Austria,Western Europe,64,63,3359,312,52.48,147
19,Belgium,Western Europe,62,60,2458,188,39.65,141
20,Hungary,Eastern Europe,49,47,1613,389,32.92,82
21,Mexico,Latin America,48,46,2375,318,49.48,72
22,Taiwan,Asiatic Region,48,46,1908,281,39.75,99
23,Denmark,Western Europe,47,47,1683,270,35.81,132
24,Poland,Eastern Europe,46,46,2651,310,57.63,87
25,Russian Federation,Eastern Europe,46,45,1190,333,25.87,79
26,Argentina,Latin America,41,41,1196,257,29.17,75
27,Czech Republic,Eastern Europe,40,39,513,130,12.83,91
28,Finland,Western Europe,38,38,1866,212,49.11,131
29,Norway,Western Europe,33,33,1758,244,53.27,102
30,Turkey,Middle East,26,25,1559,124,59.96,81
31,New Zealand,Pacific Region,26,26,1216,145,46.77,90
32,Greece,Western Europe,24,24,1138,133,47.42,75
33,Singapore,Asiatic Region,22,22,1213,50,55.14,133
34,Chile,Latin America,21,21,453,57,21.57,71
35,Portugal,Western Europe,20,19,538,51,26.9,95
36,Hong Kong,Asiatic Region,18,18,707,75,39.28,75
37,South Africa,Africa,17,16,390,40,22.94,55
38,Slovakia,Eastern Europe,14,14,374,68,26.71,40
39,Bulgaria,Eastern Europe,13,12,185,16,14.23,28
40,Ireland,Western Europe,12,12,819,63,68.25,90
41,Venezuela,Latin America,10,10,369,29,36.9,31
42,Morocco,Africa,8,8,44,16,5.5,23
43,Croatia,Eastern Europe,7,6,99,16,14.14,38
44,Slovenia,Eastern Europe,7,7,153,16,21.86,38
45,Egypt,Africa/Middle East,7,7,147,13,21.0,54
46,Iran,Middle East,6,6,368,147,61.33,63
47,Thailand,Asiatic Region,6,6,238,41,39.67,52
48,Romania,Eastern Europe,4,4,163,7,40.75,42
49,Belarus,Eastern Europe,4,4,26,0,6.5,13
50,Uruguay,Latin America,4,4,171,31,42.75,35
51,Colombia,Latin America,4,4,107,16,26.75,33
52,United Arab Emirates,Middle East,3,3,41,8,13.67,33
53,Estonia,Eastern Europe,3,3,180,29,60.0,39
54,Puerto Rico,Latin America,3,3,166,4,55.33,30
55,Ukraine,Eastern Europe,3,3,46,18,15.33,34
56,Trinidad and Tobago,Latin America,2,2,41,3,20.5,11
57,Viet Nam,Asiatic Region,2,2,58,5,29.0,25
58,Oman,Middle East,1,1,4,2,4.0,11
59,Costa Rica,Latin America,1,1,51,8,51.0,14
60,Malaysia,Asiatic Region,1,1,17,3,17.0,40
61,Cuba,Latin America,1,1,27,7,27.0,22
62,Sri Lanka,Asiatic Region,1,1,38,3,38.0,14
63,Kuwait,Middle East,1,1,7,2,7.0,21
64,Tanzania,Africa,1,1,16,0,16.0,16
65,Zimbabwe,Africa,1,1,73,0,73.0,4
66,Bangladesh,Asiatic Region,1,1,92,1,92.0,23
67,Cyprus,Western Europe,1,1,7,0,7.0,23
68,Iceland,Western Europe,1,1,23,7,23.0,27
69,Guam,Pacific Region,1,1,6,0,6.0,4
70,Saudi Arabia,Middle East,1,1,61,21,61.0,50
71,Serbia,Eastern Europe,1,1,3,1,3.0,33
72,Philippines,Asiatic Region,1,1,5,1,5.0,14
