Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4402,4355,21769,13259,4.95,175
2,United States,Northern America,3613,3407,17505,6744,4.85,568
3,United Kingdom,Western Europe,960,902,5093,992,5.31,309
4,Germany,Western Europe,916,889,4300,1005,4.69,287
5,Japan,Asiatic Region,735,704,2813,718,3.83,274
6,France,Western Europe,506,486,2337,439,4.62,248
7,Italy,Western Europe,502,469,2487,643,4.95,190
8,Canada,Northern America,492,477,2199,442,4.47,243
9,Spain,Western Europe,483,450,2161,414,4.47,176
10,Australia,Pacific Region,449,421,2202,375,4.9,183
11,Brazil,Latin America,380,364,1219,314,3.21,98
12,Netherlands,Western Europe,326,318,1653,239,5.07,200
13,India,Asiatic Region,273,264,1151,315,4.22,95
14,Switzerland,Western Europe,236,219,1233,160,5.22,197
15,South Korea,Asiatic Region,225,219,907,167,4.03,127
16,Belgium,Western Europe,194,182,863,124,4.45,141
17,Sweden,Western Europe,194,177,1041,142,5.37,171
18,Iran,Middle East,192,191,993,250,5.17,63
19,Russian Federation,Eastern Europe,152,150,600,178,3.95,79
20,Israel,Middle East,152,140,618,77,4.07,152
21,Austria,Western Europe,143,135,825,109,5.77,147
22,Taiwan,Asiatic Region,136,134,576,96,4.24,99
23,Denmark,Western Europe,132,128,631,80,4.78,132
24,Portugal,Western Europe,120,112,570,71,4.75,95
25,Turkey,Middle East,120,114,429,70,3.58,81
26,Romania,Eastern Europe,119,119,96,43,0.81,42
27,Argentina,Latin America,116,108,256,61,2.21,75
28,Mexico,Latin America,108,102,291,47,2.69,72
29,Poland,Eastern Europe,102,98,293,95,2.87,87
30,Egypt,Africa/Middle East,100,97,292,97,2.92,54
31,Hong Kong,Asiatic Region,97,94,617,47,6.36,75
32,Chile,Latin America,91,89,331,46,3.64,71
33,Singapore,Asiatic Region,89,84,504,61,5.66,133
34,Czech Republic,Eastern Europe,84,82,306,69,3.64,91
35,South Africa,Africa,76,75,307,61,4.04,55
36,Finland,Western Europe,75,74,342,43,4.56,131
37,Norway,Western Europe,64,61,421,44,6.58,102
